task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,7,0.6984191,135750,[-8.133471488952637],[8.118338584899902],1186,[10.064705848693848],[8.434073448181152],-47.953655,-29.755478,incorrect,False,-47.953655,-29.755478,incorrect,False,-47.953655,-29.755478,incorrect,False,0.0034678397,208047,[-20.21054458618164],[-0.32528427243232727],48422,[-8.520686149597168],[5.017956256866455],-85.83521,-74.14535,incorrect,False,-85.83521,-74.14535,incorrect,False,-85.83521,-74.14535,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,8,0.6833551,73290,[-3.831113815307617],[-1.2996574640274048],848,[12.68790054321289],[-1.0141897201538086],-46.658337,-30.139324,incorrect,False,-46.658337,-30.139324,incorrect,False,-46.658337,-30.139324,incorrect,False,0.0033372021,204246,[-18.054471969604492],[-1.8481323719024658],28973,[-5.033616065979004],[-1.6794887781143188],-74.8561,-61.835243,incorrect,False,-74.8561,-61.835243,incorrect,False,-74.8561,-61.835243,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,9,0.6369497,69355,[-4.120680332183838],[4.143885135650635],784,[11.78096866607666],[-0.9200659394264221],-43.352604,-27.450954,incorrect,False,-43.352604,-27.450954,incorrect,False,-43.352604,-27.450954,incorrect,False,0.00010440156,173309,[-18.26198387145996],[-1.1784907579421997],21189,[-5.571787357330322],[-0.09891214966773987],-78.087685,-65.397484,incorrect,False,-78.087685,-65.397484,incorrect,False,-78.087685,-65.397484,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,10,0.031161448,46141,[-2.038736343383789],[-0.034237079322338104],532,[10.7495698928833],[-6.114793300628662],-38.952374,-26.164064,incorrect,False,-38.952374,-26.164064,incorrect,False,-38.952374,-26.164064,incorrect,False,0.020277048,184453,[-17.58194351196289],[5.625917911529541],22241,[-5.252466201782227],[2.067533016204834],-63.157093,-50.827618,incorrect,False,-63.157093,-50.827618,incorrect,False,-63.157093,-50.827618,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,11,0.3805307,31874,[-2.0954623222351074],[-2.55016827583313],1392,[8.535347938537598],[5.045085430145264],-38.67267,-28.041859,incorrect,False,-38.67267,-28.041859,incorrect,False,-38.67267,-28.041859,incorrect,False,0.0024182731,110496,[-10.543702125549316],[-4.347963809967041],21776,[-2.9402832984924316],[2.9340882301330566],-52.51288,-44.909462,incorrect,False,-52.51288,-44.909462,incorrect,False,-52.51288,-44.909462,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,12,0.38503382,29615,[-2.8530819416046143],[3.7486307621002197],908,[9.726970672607422],[3.6835813522338867],-42.35108,-29.771032,incorrect,False,-42.35108,-29.771032,incorrect,False,-42.35108,-29.771032,incorrect,False,0.012971669,110951,[-9.697360038757324],[0.36768800020217896],16014,[-1.466762661933899],[2.0560078620910645],-45.39477,-37.164173,incorrect,False,-45.39477,-37.164173,incorrect,False,-45.39477,-37.164173,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,13,0.34403497,19197,[-1.1156684160232544],[4.649518966674805],789,[10.03996753692627],[-3.379817485809326],-37.673138,-26.517502,incorrect,False,-37.673138,-26.517502,incorrect,False,-37.673138,-26.517502,incorrect,False,1.237303,108847,[-5.226639270782471],[1.7242335081100464],25350,[0.20098230242729187],[4.411030292510986],-31.399399,-25.971777,incorrect,False,-31.399399,-25.971777,incorrect,False,-31.399399,-25.971777,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,14,0.18778916,12222,[0.5747125148773193],[-0.4616665542125702],1052,[8.554511070251465],[0.8348878622055054],-34.089508,-26.109709,incorrect,False,-34.089508,-26.109709,incorrect,False,-34.089508,-26.109709,incorrect,False,0.078379795,100116,[-1.7675056457519531],[2.3998000621795654],23648,[2.389026641845703],[4.580680847167969],-29.615566,-25.459034,incorrect,False,-29.615566,-25.459034,incorrect,False,-29.615566,-25.459034,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,15,0.34315094,9806,[0.41301947832107544],[-0.6635622382164001],536,[8.970993041992188],[0.6046889424324036],-31.51723,-22.959255,incorrect,False,-31.51723,-22.959255,incorrect,False,-31.51723,-22.959255,incorrect,False,0.025373278,96568,[-0.3268060088157654],[-0.6175397038459778],25382,[3.1935226917266846],[0.6138043403625488],-31.454964,-27.934635,incorrect,False,-31.454964,-27.934635,incorrect,False,-31.454964,-27.934635,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,16,0.7954929,10618,[0.1650308519601822],[-2.4042203426361084],665,[8.584691047668457],[2.4653844833374023],-32.05525,-23.63559,incorrect,False,-32.05525,-23.63559,incorrect,False,-32.05525,-23.63559,incorrect,False,0.047101416,102119,[-0.37184393405914307],[4.318775653839111],32441,[2.8378305435180664],[-6.747962474822998],-31.595802,-28.386127,incorrect,False,-31.595802,-28.386127,incorrect,False,-31.595802,-28.386127,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,17,0.5916185,17129,[-0.7197871208190918],[8.53292465209961],721,[9.234779357910156],[-0.27018097043037415],-35.80572,-25.851156,incorrect,False,-35.80572,-25.851156,incorrect,False,-35.80572,-25.851156,incorrect,False,0.030054592,101275,[-0.06884466856718063],[-0.09496285766363144],46687,[2.271686315536499],[6.649430751800537],-31.595846,-29.255316,incorrect,False,-31.595846,-29.255316,incorrect,False,-31.595846,-29.255316,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,18,0.50505483,7677,[2.5045969486236572],[15.456134796142578],784,[8.758768081665039],[4.4473748207092285],-29.944542,-23.69037,incorrect,False,-29.944542,-23.69037,incorrect,False,-29.944542,-23.69037,incorrect,False,0.01016581,100478,[-0.07193014025688171],[16.889827728271484],37412,[2.7104930877685547],[13.578630447387695],-32.47803,-29.695608,incorrect,False,-32.47803,-29.695608,incorrect,False,-32.47803,-29.695608,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,19,0.11586086,2092,[7.609405994415283],[6.9414963722229],785,[9.96304702758789],[4.294558525085449],-26.645323,-24.291681,incorrect,False,-26.645323,-24.291681,incorrect,False,-26.645323,-24.291681,incorrect,False,0.004337431,95992,[0.3848510682582855],[8.732254028320312],35597,[3.0618298053741455],[10.19103717803955],-32.637253,-29.960274,incorrect,False,-32.637253,-29.960274,incorrect,False,-32.637253,-29.960274,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,20,0.14465915,1371,[9.834431648254395],[8.636116981506348],736,[11.310711860656738],[12.443449974060059],-25.219416,-23.743135,incorrect,False,-25.219416,-23.743135,incorrect,False,-25.219416,-23.743135,incorrect,False,0.002194036,91045,[0.7002614736557007],[8.123076438903809],30375,[3.497567892074585],[6.592651844024658],-32.709404,-29.912098,incorrect,False,-32.709404,-29.912098,incorrect,False,-32.709404,-29.912098,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,21,0.1223508,891,[12.56434440612793],[-5.820120811462402],294,[15.317152976989746],[10.128267288208008],-24.082024,-21.329214,incorrect,False,-24.082024,-21.329214,incorrect,False,-24.082024,-21.329214,incorrect,False,0.0011437386,87344,[1.019940733909607],[-11.297670364379883],28713,[3.779128313064575],[0.38014912605285645],-32.76769,-30.008501,incorrect,False,-32.76769,-30.008501,incorrect,False,-32.76769,-30.008501,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,22,0.5084777,2528,[10.144978523254395],[11.019298553466797],116,[18.08578109741211],[10.269296646118164],-27.290684,-19.34988,incorrect,False,-27.290684,-19.34988,incorrect,False,-27.290684,-19.34988,incorrect,False,0.0017113648,92979,[0.49844542145729065],[0.04675165191292763],24314,[3.800734519958496],[-5.403146266937256],-32.755657,-29.453367,incorrect,False,-32.755657,-29.453367,incorrect,False,-32.755657,-29.453367,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,23,0.37522358,1411,[13.15329360961914],[-1.7562119960784912],73,[19.87628173828125],[8.53641414642334],-22.860601,-16.137613,incorrect,False,-22.860601,-16.137613,incorrect,False,-22.860601,-16.137613,incorrect,False,0.0015290775,89634,[0.8424253463745117],[-0.8132553696632385],48749,[2.666543960571289],[-3.401826858520508],-32.17333,-30.349209,incorrect,False,-32.17333,-30.349209,incorrect,False,-32.17333,-30.349209,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,24,0.4990075,3528,[11.087618827819824],[11.647564888000488],44,[20.760677337646484],[3.7433700561523438],-22.401527,-12.72847,incorrect,False,-22.401527,-12.72847,incorrect,False,-22.401527,-12.72847,incorrect,False,0.46027952,97754,[0.8214439153671265],[1.8393340110778809],70637,[2.0633668899536133],[6.739699363708496],-29.399927,-28.158005,incorrect,False,-29.399927,-28.158005,incorrect,False,-29.399927,-28.158005,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,25,0.06573885,864,[15.054043769836426],[14.916192054748535],53,[21.215768814086914],[5.961949348449707],-21.413202,-15.251477,incorrect,False,-21.413202,-15.251477,incorrect,False,-21.413202,-15.251477,incorrect,False,0.0021397637,92875,[1.2275049686431885],[0.23410016298294067],35597,[3.8633763790130615],[-2.654442548751831],-32.26476,-29.628887,incorrect,False,-32.26476,-29.628887,incorrect,False,-32.26476,-29.628887,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,26,0.6525867,339,[19.586477279663086],[-1.6474303007125854],102,[22.246362686157227],[4.410664081573486],-15.565514,-12.905628,incorrect,False,-15.565514,-12.905628,incorrect,False,-15.565514,-12.905628,incorrect,False,0.100147896,67984,[3.571441888809204],[-2.950802803039551],44395,[5.170137882232666],[7.672275066375732],-31.108494,-29.509798,incorrect,False,-31.108494,-29.509798,incorrect,False,-31.108494,-29.509798,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,27,1.6857482,472,[18.554996490478516],[12.296415328979492],53,[23.549510955810547],[8.659440040588379],-14.314831,-9.320316,incorrect,False,-14.314831,-9.320316,incorrect,False,-14.314831,-9.320316,incorrect,False,0.81074244,84104,[1.5952810049057007],[6.175401210784912],13834,[7.060487747192383],[4.733451843261719],-28.24465,-22.779444,incorrect,False,-28.24465,-22.779444,incorrect,False,-28.24465,-22.779444,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,28,0.66889244,174,[22.53810691833496],[19.037988662719727],40,[26.126466751098633],[10.843381881713867],-13.391945,-9.803585,incorrect,False,-13.391945,-9.803585,incorrect,False,-13.391945,-9.803585,incorrect,False,0.37792557,55699,[4.489117622375488],[-6.43543004989624],7406,[10.273681640625],[2.650078773498535],-28.377176,-22.592611,incorrect,False,-28.377176,-22.592611,incorrect,False,-28.377176,-22.592611,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,29,1.250173,24,[26.612245559692383],[14.734282493591309],19,[27.176769256591797],[1.6455934047698975],-8.180589,-7.616065,incorrect,False,-8.180589,-7.616065,incorrect,False,-8.180589,-7.616065,incorrect,False,0.34075397,83442,[2.5619866847991943],[6.647738933563232],6559,[10.268211364746094],[1.8861067295074463],-30.429401,-22.723177,incorrect,False,-30.429401,-22.723177,incorrect,False,-30.429401,-22.723177,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,30,0.655033,20,[29.946205139160156],[13.625682830810547],59,[25.615880966186523],[9.896857261657715],-19.490288,-23.820612,correct,True,-19.490288,-23.820612,correct,True,-19.490288,-23.820612,correct,True,1.41556,55965,[4.029229164123535],[7.426072120666504],6646,[10.191099166870117],[5.406933307647705],-27.137928,-20.976057,incorrect,False,-27.137928,-20.976057,incorrect,False,-27.137928,-20.976057,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,31,0.46052647,13,[32.01457595825195],[1.908808708190918],36,[26.85870933532715],[16.455402374267578],-15.643223,-20.79909,correct,True,-15.643223,-20.79909,correct,True,-15.643223,-20.79909,correct,True,1.6310016,35230,[5.763931751251221],[0.37719491124153137],5104,[11.158777236938477],[10.267048835754395],-25.526001,-20.131155,incorrect,False,-25.526001,-20.131155,incorrect,False,-25.526001,-20.131155,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,32,0.9378349,10,[29.763853073120117],[22.710552215576172],12,[29.340110778808594],[-0.992989718914032],-8.725969,-9.149712,correct,True,-8.725969,-9.149712,correct,True,-8.725969,-9.149712,correct,True,2.1171749,43229,[5.596665382385254],[4.960994243621826],2652,[13.249857902526855],[6.915734767913818],-24.401585,-16.748392,incorrect,False,-24.401585,-16.748392,incorrect,False,-24.401585,-16.748392,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,33,0.5420381,8,[35.446407318115234],[34.906982421875],27,[27.850849151611328],[23.93852424621582],-10.967242,-18.5628,correct,True,-10.967242,-18.5628,correct,True,-10.967242,-18.5628,correct,True,0.6445932,42880,[6.350135803222656],[-2.7450287342071533],2575,[13.905776977539062],[-1.721541404724121],-25.22426,-17.66862,incorrect,False,-25.22426,-17.66862,incorrect,False,-25.22426,-17.66862,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,34,0.5012107,4,[42.38985824584961],[12.848834037780762],17,[32.320858001708984],[2.1854686737060547],-4.6486073,-14.7176075,correct,True,-4.6486073,-14.7176075,correct,True,-4.6486073,-14.7176075,correct,True,1.1233895,52053,[5.499082565307617],[5.156420707702637],3597,[13.057587623596191],[7.454014301300049],-25.932182,-18.373678,incorrect,False,-25.932182,-18.373678,incorrect,False,-25.932182,-18.373678,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,35,1.1621735,2,[43.05769729614258],[8.671191215515137],19,[30.70767593383789],[6.907774925231934],-0.9324343,-13.282455,correct,True,-0.9324343,-13.282455,correct,True,-0.9324343,-13.282455,correct,True,1.354529,34782,[6.648346900939941],[-3.8609671592712402],1896,[14.48534107208252],[-2.1829748153686523],-24.819763,-16.982769,incorrect,False,-24.819763,-16.982769,incorrect,False,-24.819763,-16.982769,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,36,0.2815957,3,[43.6978645324707],[10.097490310668945],21,[31.359176635742188],[1.9593552350997925],-3.7237492,-16.062437,correct,True,-3.7237492,-16.062437,correct,True,-3.7237492,-16.062437,correct,True,0.6244261,47554,[5.7083282470703125],[4.293465614318848],2720,[14.335564613342285],[5.273106575012207],-29.568722,-20.941486,incorrect,False,-29.568722,-20.941486,incorrect,False,-29.568722,-20.941486,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,37,0.20231877,2,[42.0030517578125],[-4.083522796630859],18,[28.559852600097656],[3.367149591445923],-3.020359,-16.463558,correct,True,-3.020359,-16.463558,correct,True,-3.020359,-16.463558,correct,True,0.40274248,36925,[7.059060573577881],[-1.438730001449585],2185,[15.916457176208496],[8.048490524291992],-32.038445,-23.181046,incorrect,False,-32.038445,-23.181046,incorrect,False,-32.038445,-23.181046,incorrect,False,A
animals,2,Atypical,bat,mammal,bird,0.7777777778,A bat is a type of,What kind of animal is a bat?,A bat is a type of,38,0.39551145,3,[36.07200622558594],[-10.222219467163086],16,[26.282684326171875],[-7.180186748504639],-3.5144253,-13.303747,correct,True,-3.5144253,-13.303747,correct,True,-3.5144253,-13.303747,correct,True,1.2456421,47634,[5.284838676452637],[9.507566452026367],1540,[17.015047073364258],[18.86049461364746],-34.898422,-23.168215,incorrect,False,-34.898422,-23.168215,incorrect,False,-34.898422,-23.168215,incorrect,False,A
