item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,1,4.066246,135,[-0.3379867672920227],[-49.57268524169922],112,[-0.00908620748668909],[-44.94379425048828],-7.7189493,-7.390048,incorrect,False,-7.7189493,-7.390048,incorrect,False,-7.7189493,-7.390048,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,2,3.7938163,138,[-9.10268783569336],[-41.56123733520508],77,[-8.026488304138184],[-40.622989654541016],-7.846327,-6.7701273,incorrect,False,-7.846327,-6.7701273,incorrect,False,-7.846327,-6.7701273,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,3,3.0883973,118,[-14.338237762451172],[-38.42247772216797],68,[-13.290971755981445],[-39.38526153564453],-8.042409,-6.995143,incorrect,False,-8.042409,-6.995143,incorrect,False,-8.042409,-6.995143,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,4,2.8607128,95,[-19.654876708984375],[-24.521472930908203],63,[-18.991546630859375],[-28.345272064208984],-8.030549,-7.3672185,incorrect,False,-8.030549,-7.3672185,incorrect,False,-8.030549,-7.3672185,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,5,2.6642087,33,[-22.181114196777344],[-16.84461212158203],43,[-22.557279586791992],[-16.827171325683594],-6.289187,-6.6653523,correct,True,-6.289187,-6.6653523,correct,True,-6.289187,-6.6653523,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,6,2.2304816,17,[-22.69405174255371],[-19.313913345336914],21,[-23.17196273803711],[-21.88613510131836],-5.752375,-6.230286,correct,True,-5.752375,-6.230286,correct,True,-5.752375,-6.230286,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,7,3.5544014,9,[-23.436216354370117],[-39.4209098815918],21,[-24.768518447875977],[-43.06891632080078],-3.7482948,-5.080597,correct,True,-3.7482948,-5.080597,correct,True,-3.7482948,-5.080597,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,8,3.9264488,7,[-29.29459571838379],[-42.00916290283203],28,[-31.493778228759766],[-42.987667083740234],-3.0695803,-5.2687626,correct,True,-3.0695803,-5.2687626,correct,True,-3.0695803,-5.2687626,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,9,3.8442285,4,[-34.3528938293457],[-125.26537322998047],21,[-36.34764862060547],[-124.91276550292969],-2.7428572,-4.737612,correct,True,-2.7428572,-4.737612,correct,True,-2.7428572,-4.737612,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,10,4.6587625,5,[-76.91297149658203],[-105.50423431396484],16,[-78.16558074951172],[-105.43276977539062],-3.1149454,-4.3675547,correct,True,-3.1149454,-4.3675547,correct,True,-3.1149454,-4.3675547,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,11,7.0866213,4,[-107.38786315917969],,16,[-108.16624450683594],,-4.0438585,-4.82224,correct,True,-4.0438585,-4.82224,correct,True,-4.0438585,-4.82224,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,0,4.9263716,110,[1.9313308000564575],[-17.14594841003418],182,[1.263529896736145],[-17.42367172241211],-6.9553623,-7.623163,correct,True,-6.9553623,-7.623163,correct,True,-6.9553623,-7.623163,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,1,4.1208296,113,[-0.10051203519105911],[-44.113155364990234],151,[-0.5869970917701721],[-48.91167449951172],-7.3710837,-7.8575687,correct,True,-7.3710837,-7.8575687,correct,True,-7.3710837,-7.8575687,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,2,3.797271,80,[-7.867610931396484],[-42.90714645385742],157,[-9.117733001708984],[-44.13260269165039],-6.8284903,-8.078612,correct,True,-6.8284903,-8.078612,correct,True,-6.8284903,-8.078612,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,3,3.133521,67,[-13.358850479125977],[-38.166404724121094],132,[-14.622315406799316],[-38.10780715942383],-6.9896173,-8.253082,correct,True,-6.9896173,-8.253082,correct,True,-6.9896173,-8.253082,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,4,2.9203572,60,[-18.824111938476562],[-27.718521118164062],107,[-19.858278274536133],[-22.971435546875],-7.158299,-8.192465,correct,True,-7.158299,-8.192465,correct,True,-7.158299,-8.192465,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,5,2.7235885,36,[-22.168027877807617],[-18.358736038208008],30,[-21.975780487060547],[-19.516088485717773],-6.325226,-6.1329784,incorrect,False,-6.325226,-6.1329784,incorrect,False,-6.325226,-6.1329784,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,6,2.1915436,22,[-23.273462295532227],[-21.889944076538086],21,[-23.267942428588867],[-22.27818489074707],-6.198252,-6.1927323,incorrect,False,-6.198252,-6.1927323,incorrect,False,-6.198252,-6.1927323,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,7,3.4818916,17,[-24.88497543334961],[-44.52851486206055],16,[-24.86366844177246],[-42.2562141418457],-4.723571,-4.702264,incorrect,False,-4.723571,-4.702264,incorrect,False,-4.723571,-4.702264,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,8,3.8846269,24,[-31.936845779418945],[-42.3724479675293],15,[-31.184314727783203],[-44.7652702331543],-4.938385,-4.185854,incorrect,False,-4.938385,-4.185854,incorrect,False,-4.938385,-4.185854,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,9,3.5207827,13,[-36.516014099121094],[-122.05094909667969],16,[-36.643314361572266],[-123.12831115722656],-4.2254024,-4.3527026,correct,True,-4.2254024,-4.3527026,correct,True,-4.2254024,-4.3527026,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,10,4.5427885,9,[-77.10660552978516],[-106.22836303710938],13,[-77.56747436523438],[-107.61221313476562],-3.9011016,-4.3619704,correct,True,-3.9011016,-4.3619704,correct,True,-3.9011016,-4.3619704,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,11,7.0958776,6,[-107.9882583618164],,21,[-108.94181823730469],,-4.232453,-5.1860127,correct,True,-4.232453,-5.1860127,correct,True,-4.232453,-5.1860127,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,0,4.76439,130,[0.837493360042572],[-14.986371994018555],97,[1.2753151655197144],[-15.874277114868164],-7.2889285,-6.8511066,incorrect,False,-7.2889285,-6.8511066,incorrect,False,-7.2889285,-6.8511066,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,1,3.940195,123,[-0.48354411125183105],[-52.344757080078125],121,[-0.46770212054252625],[-45.513771057128906],-7.645162,-7.62932,incorrect,False,-7.645162,-7.62932,incorrect,False,-7.645162,-7.62932,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,2,3.6239653,145,[-10.095216751098633],[-36.812355041503906],74,[-8.834053993225098],[-35.381717681884766],-7.9860406,-6.724878,incorrect,False,-7.9860406,-6.724878,incorrect,False,-7.9860406,-6.724878,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,3,3.0397825,108,[-14.790441513061523],[-39.83932876586914],53,[-13.479560852050781],[-42.4173469543457],-7.924306,-6.6134253,incorrect,False,-7.924306,-6.6134253,incorrect,False,-7.924306,-6.6134253,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,4,2.8419356,71,[-20.448511123657227],[-21.75321388244629],56,[-19.855785369873047],[-24.591989517211914],-7.6653495,-7.0726237,incorrect,False,-7.6653495,-7.0726237,incorrect,False,-7.6653495,-7.0726237,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,5,2.4759705,31,[-22.28512191772461],[-16.07822608947754],32,[-22.48771858215332],[-18.113765716552734],-6.264543,-6.4671397,correct,True,-6.264543,-6.4671397,correct,True,-6.264543,-6.4671397,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,6,2.3181496,15,[-22.580890655517578],[-20.28780746459961],20,[-23.495323181152344],[-23.65006446838379],-5.252672,-6.1671047,correct,True,-5.252672,-6.1671047,correct,True,-5.252672,-6.1671047,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,7,3.728844,4,[-23.655553817749023],[-42.837947845458984],20,[-25.57627296447754],[-46.83109664916992],-2.7442126,-4.664932,correct,True,-2.7442126,-4.664932,correct,True,-2.7442126,-4.664932,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,8,4.0792766,1,[-30.58810043334961],[-40.6362190246582],25,[-33.37655258178711],[-42.14739990234375],-2.1711612,-4.9596133,correct,True,-2.1711612,-4.9596133,correct,True,-2.1711612,-4.9596133,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,9,3.909514,1,[-34.987648010253906],[-124.36405181884766],15,[-37.58720779418945],[-124.37940979003906],-1.6790113,-4.278571,correct,True,-1.6790113,-4.278571,correct,True,-1.6790113,-4.278571,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,10,4.6613264,1,[-76.29331970214844],[-101.4923324584961],13,[-78.11583709716797],[-101.29389953613281],-2.307181,-4.1296983,correct,True,-2.307181,-4.1296983,correct,True,-2.307181,-4.1296983,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,11,7.0689573,1,[-104.7025146484375],,6,[-105.68421173095703],,-3.4445584,-4.426255,correct,True,-3.4445584,-4.426255,correct,True,-3.4445584,-4.426255,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,0,4.818474,102,[1.1836620569229126],[-16.287736892700195],141,[0.6508790850639343],[-15.477568626403809],-6.800706,-7.3334885,correct,True,-6.800706,-7.3334885,correct,True,-6.800706,-7.3334885,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,1,3.9930918,131,[-0.650124728679657],[-46.09612274169922],142,[-0.7757707238197327],[-53.075626373291016],-7.642484,-7.7681303,correct,True,-7.642484,-7.7681303,correct,True,-7.642484,-7.7681303,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,2,3.6524458,74,[-8.990015029907227],[-35.783164978027344],165,[-10.364116668701172],[-37.797691345214844],-6.773842,-8.1479435,correct,True,-6.773842,-8.1479435,correct,True,-6.773842,-8.1479435,correct,True,gender
