item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,21,1.2320591,4,[37.2741584777832],[9.465761184692383],10,[34.4821891784668],[5.235400676727295],-3.45049,-6.2424593,correct,True,-3.45049,-6.2424593,correct,True,-3.45049,-6.2424593,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,22,1.1002762,4,[34.592369079589844],[18.402305603027344],11,[30.884109497070312],[27.049102783203125],-3.657621,-7.3658805,correct,True,-3.657621,-7.3658805,correct,True,-3.657621,-7.3658805,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,23,0.7701963,3,[35.6654052734375],[0.9641655087471008],5,[34.67353820800781],[-5.4077606201171875],-3.4482408,-4.440108,correct,True,-3.4482408,-4.440108,correct,True,-3.4482408,-4.440108,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,24,1.3574772,4,[32.848819732666016],[6.237329959869385],14,[29.502344131469727],[10.337448120117188],-2.7911382,-6.137614,correct,True,-2.7911382,-6.137614,correct,True,-2.7911382,-6.137614,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,25,0.50552,2,[45.42402267456055],,3,[44.21824264526367],,-2.2776341,-3.4834142,correct,True,-2.2776341,-3.4834142,correct,True,-2.2776341,-3.4834142,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,0,1.2303096e-22,508,[25.857763290405273],[-6.146651268005371],26441,[0.5793315172195435],[6.78251314163208],-141.59514,-166.87357,correct,True,-141.59514,-166.87357,correct,True,-141.59514,-166.87357,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,1,1.628426e-12,888,[18.162050247192383],[-3.016995429992676],18226,[5.46455192565918],[2.108458995819092],-95.17862,-107.876114,correct,True,-95.17862,-107.876114,correct,True,-95.17862,-107.876114,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,2,7.8646616e-14,1847,[18.434633255004883],[-1.8511284589767456],39768,[8.430830001831055],[3.0663869380950928],-78.057625,-88.061424,correct,True,-78.057625,-88.061424,correct,True,-78.057625,-88.061424,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,3,7.135263e-10,1804,[13.776265144348145],[-2.7191994190216064],9570,[9.028576850891113],[1.4136936664581299],-64.97462,-69.722305,correct,True,-64.97462,-69.722305,correct,True,-64.97462,-69.722305,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,4,3.653204e-08,5794,[11.03057861328125],[8.10904598236084],9989,[9.354546546936035],[0.8316362500190735],-58.681175,-60.35721,correct,True,-58.681175,-60.35721,correct,True,-58.681175,-60.35721,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,5,0.0001948725,1465,[15.029415130615234],[-6.776264190673828],9635,[9.42579460144043],[3.710272789001465],-55.204807,-60.808426,correct,True,-55.204807,-60.808426,correct,True,-55.204807,-60.808426,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,6,1.7724851e-06,5249,[10.325179100036621],[9.51280403137207],3608,[11.41966724395752],[1.5536422729492188],-50.37971,-49.285225,incorrect,False,-50.37971,-49.285225,incorrect,False,-50.37971,-49.285225,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,7,1.4155687e-07,1039,[14.845748901367188],[2.253763437271118],3178,[11.620585441589355],[6.222982883453369],-45.573048,-48.79821,correct,True,-45.573048,-48.79821,correct,True,-45.573048,-48.79821,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,8,2.4854294e-06,1105,[15.255239486694336],[1.4414092302322388],1773,[13.910750389099121],[-2.955399513244629],-44.18213,-45.526615,correct,True,-44.18213,-45.526615,correct,True,-44.18213,-45.526615,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,9,4.716958e-05,1386,[14.825889587402344],[11.067564964294434],4077,[11.87516975402832],[8.132377624511719],-38.45461,-41.40533,correct,True,-38.45461,-41.40533,correct,True,-38.45461,-41.40533,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,10,4.2261512e-05,433,[19.118499755859375],[-2.507309913635254],1823,[15.028058052062988],[-6.833813190460205],-35.63873,-39.72917,correct,True,-35.63873,-39.72917,correct,True,-35.63873,-39.72917,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,0.00010335667,538,[15.344470977783203],[4.464917182922363],3992,[9.999256134033203],[11.56042194366455],-31.28672,-36.631935,correct,True,-31.28672,-36.631935,correct,True,-31.28672,-36.631935,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,0.007842093,375,[16.935766220092773],[10.223142623901367],975,[14.375015258789062],[1.4300416707992554],-29.127174,-31.687925,correct,True,-29.127174,-31.687925,correct,True,-29.127174,-31.687925,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,0.11251663,133,[17.592697143554688],[15.142745971679688],1510,[11.581491470336914],[6.984484672546387],-20.523766,-26.534971,correct,True,-20.523766,-26.534971,correct,True,-20.523766,-26.534971,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,0.01777361,58,[22.606494903564453],[3.8105340003967285],564,[13.66477108001709],[2.408339500427246],-20.541807,-29.48353,correct,True,-20.541807,-29.48353,correct,True,-20.541807,-29.48353,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,0.057097487,55,[19.428421020507812],[15.254785537719727],623,[11.790966033935547],[3.829139232635498],-17.560478,-25.197933,correct,True,-17.560478,-25.197933,correct,True,-17.560478,-25.197933,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,16,0.7709946,25,[22.134700775146484],[12.546737670898438],800,[11.426905632019043],[9.200092315673828],-10.57315,-21.280943,correct,True,-10.57315,-21.280943,correct,True,-10.57315,-21.280943,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,17,1.0082672,21,[26.33900260925293],[13.072691917419434],461,[14.564067840576172],[18.300626754760742],-11.4511595,-23.226093,correct,True,-11.4511595,-23.226093,correct,True,-11.4511595,-23.226093,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,18,1.0843235,14,[26.782535552978516],[14.737838745117188],124,[18.93358612060547],[21.698150634765625],-8.716429,-16.565378,correct,True,-8.716429,-16.565378,correct,True,-8.716429,-16.565378,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,19,1.0678837,18,[28.58789825439453],[9.07013988494873],55,[24.067506790161133],[7.343654155731201],-9.298631,-13.819022,correct,True,-9.298631,-13.819022,correct,True,-9.298631,-13.819022,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,20,0.7788318,14,[28.911575317382812],[31.23079490661621],47,[24.24266242980957],[32.18634033203125],-10.526782,-15.195695,correct,True,-10.526782,-15.195695,correct,True,-10.526782,-15.195695,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,21,0.94742584,9,[35.36296463012695],[7.527679443359375],18,[31.80941390991211],[4.960390567779541],-6.392711,-9.946261,correct,True,-6.392711,-9.946261,correct,True,-6.392711,-9.946261,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,22,0.9842803,8,[32.44955825805664],[29.733125686645508],25,[28.61215591430664],[20.21073341369629],-6.5121,-10.349503,correct,True,-6.5121,-10.349503,correct,True,-6.5121,-10.349503,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,23,0.43575674,2,[36.67311477661133],[-3.417708158493042],14,[30.753664016723633],[2.3061649799346924],-3.511497,-9.430948,correct,True,-3.511497,-9.430948,correct,True,-3.511497,-9.430948,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,24,0.82578737,7,[32.15580749511719],[12.175374984741211],21,[28.997867584228516],[8.671506881713867],-4.8328166,-7.9907565,correct,True,-4.8328166,-7.9907565,correct,True,-4.8328166,-7.9907565,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,25,0.44102362,2,[46.413360595703125],,5,[40.325775146484375],,-1.9312769,-8.018863,correct,True,-1.9312769,-8.018863,correct,True,-1.9312769,-8.018863,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,0,1.3951586000000002e-22,484,[26.152589797973633],[-7.174663543701172],26292,[0.6009288430213928],[5.1599602699279785],-141.70941,-167.26108,correct,True,-141.70941,-167.26108,correct,True,-141.70941,-167.26108,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,1,4.021917e-11,989,[17.37383270263672],[-2.435377597808838],22398,[4.303642272949219],[1.8327949047088623],-95.97397,-109.04416,correct,True,-95.97397,-109.04416,correct,True,-95.97397,-109.04416,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,2,5.93639e-14,1717,[18.14533042907715],[-3.6633481979370117],50170,[6.829907417297363],[2.2586138248443604],-78.153275,-89.4687,correct,True,-78.153275,-89.4687,correct,True,-78.153275,-89.4687,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,3,3.1242287e-10,2767,[12.2985258102417],[-0.23350845277309418],15360,[7.200708866119385],[2.0625646114349365],-66.969536,-72.06735,correct,True,-66.969536,-72.06735,correct,True,-66.969536,-72.06735,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,4,3.794026e-08,4612,[11.593074798583984],[7.4190826416015625],13435,[8.28210163116455],[1.0754474401474],-59.827274,-63.13825,correct,True,-59.827274,-63.13825,correct,True,-59.827274,-63.13825,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,5,0.00016809658,1446,[15.05057144165039],[-3.827423334121704],12335,[8.406208038330078],[5.43662166595459],-55.872616,-62.51698,correct,True,-55.872616,-62.51698,correct,True,-55.872616,-62.51698,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,6,1.1431565e-06,2308,[12.665953636169434],[6.787201881408691],3165,[11.734893798828125],[3.3630735874176025],-51.37603,-52.30709,correct,True,-51.37603,-52.30709,correct,True,-51.37603,-52.30709,correct,True,gender
