subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,917,1.25724196434021,car,knife,90,90_knife_10_n03041632_25498.png,False,1.3398994876694608,2.3458309173583984,0.5,-2.3076914593260147,2.536470890045166,0.0833333333333333,-3.5253286488562567,30.857892990112305,10.0,2.269047619047619,9.0,31.476103816544175,5.0
subject-02,1,716,,na,knife,90,90_knife_10_n03041632_25498.png,False,,2.3458309173583984,0.5,-2.3076914593260147,2.536470890045166,0.0833333333333333,-3.5253286488562567,30.857892990112305,10.0,2.269047619047619,9.0,31.476103816544175,5.0
subject-03,1,26,0.701529979705811,truck,truck,60,60_truck_10_n03417042_18374.png,True,-0.6243035406158146,0.0729310289025306,1.0,-0.00886249128769716,2.5462794303894043,0.1666666666666666,-2.6093134217391216,26.81955573707819,9.0,3.901190476190476,8.0,26.1444886144115,9.0
subject-04,1,969,0.948368072509766,truck,truck,60,60_truck_10_n03417042_18374.png,True,0.12473985023154513,0.0729310289025306,1.0,-0.00886249128769716,2.5462794303894043,0.1666666666666666,-2.6093134217391216,26.81955573707819,9.0,3.901190476190476,8.0,26.1444886144115,9.0
subject-01,1,991,0.883809804916382,truck,truck,60,60_truck_10_n03417042_18374.png,True,-0.4877877699766788,0.0729310289025306,1.0,-0.00886249128769716,2.5462794303894043,0.1666666666666666,-2.6093134217391216,26.81955573707819,9.0,3.901190476190476,8.0,26.1444886144115,9.0
subject-02,1,289,1.04834699630737,truck,truck,60,60_truck_10_n03417042_18374.png,True,0.18365960354219613,0.0729310289025306,1.0,-0.00886249128769716,2.5462794303894043,0.1666666666666666,-2.6093134217391216,26.81955573707819,9.0,3.901190476190476,8.0,26.1444886144115,9.0
subject-03,1,27,1.16704797744751,bird,boat,150,150_boat_10_n04273569_62.png,False,1.8041139469147622,2.617011308670044,1.0,-1.9940277021315185,2.488452911376953,0.5,-2.031448626359374,30.68452477455139,5.0,5.17063492063492,7.0,28.7760024333179,0.0
subject-04,1,822,0.756585121154785,bear,boat,150,150_boat_10_n04273569_62.png,False,-0.650189894314644,2.617011308670044,1.0,-1.9940277021315185,2.488452911376953,0.5,-2.031448626359374,30.68452477455139,5.0,5.17063492063492,7.0,28.7760024333179,0.0
subject-01,1,119,1.1930410861969,bear,boat,150,150_boat_10_n04273569_62.png,False,1.0256814323919943,2.617011308670044,1.0,-1.9940277021315185,2.488452911376953,0.5,-2.031448626359374,30.68452477455139,5.0,5.17063492063492,7.0,28.7760024333179,0.0
subject-02,1,1020,0.938814163208008,cat,boat,150,150_boat_10_n04273569_62.png,False,-0.3124749394193372,2.617011308670044,1.0,-1.9940277021315185,2.488452911376953,0.5,-2.031448626359374,30.68452477455139,5.0,5.17063492063492,7.0,28.7760024333179,0.0
subject-03,1,28,0.948935985565186,bear,bear,180,180_bear_10_n02132136_20883.png,True,0.6663126634055089,2.631306409835815,0.3333333333333333,-2.3337730034993345,2.5062856674194336,1.0,-1.5705148163146871,30.98482918739319,4.0,7.726190476190475,3.0,23.515313150130602,10.0
subject-04,1,108,0.907058954238892,dog,bear,180,180_bear_10_n02132136_20883.png,False,-0.042176261148056095,2.631306409835815,0.3333333333333333,-2.3337730034993345,2.5062856674194336,1.0,-1.5705148163146871,30.98482918739319,4.0,7.726190476190475,3.0,23.515313150130602,10.0
subject-01,1,718,1.14491200447083,car,bear,180,180_bear_10_n02132136_20883.png,False,0.7901234945628859,2.631306409835815,0.3333333333333333,-2.3337730034993345,2.5062856674194336,1.0,-1.5705148163146871,30.98482918739319,4.0,7.726190476190475,3.0,23.515313150130602,10.0
subject-02,1,142,0.923338890075684,bicycle,bear,180,180_bear_10_n02132136_20883.png,False,-0.3825709767942272,2.631306409835815,0.3333333333333333,-2.3337730034993345,2.5062856674194336,1.0,-1.5705148163146871,30.98482918739319,4.0,7.726190476190475,3.0,23.515313150130602,10.0
subject-03,1,29,0.798708915710449,car,car,60,60_car_10_n02814533_38071.png,True,-0.11736067533862382,0.0317782647907733,1.0,-0.003486624845350372,2.5356130599975586,0.0714285714285714,-3.7848405496249473,25.38438694551587,9.0,3.408928571428571,8.0,33.66763852352633,8.0
subject-04,1,530,0.741966009140015,car,car,60,60_car_10_n02814533_38071.png,True,-0.7092607588469604,0.0317782647907733,1.0,-0.003486624845350372,2.5356130599975586,0.0714285714285714,-3.7848405496249473,25.38438694551587,9.0,3.408928571428571,8.0,33.66763852352633,8.0
subject-01,1,543,0.983250141143799,car,car,60,60_car_10_n02814533_38071.png,True,-0.0010974011040155995,0.0317782647907733,1.0,-0.003486624845350372,2.5356130599975586,0.0714285714285714,-3.7848405496249473,25.38438694551587,9.0,3.408928571428571,8.0,33.66763852352633,8.0
subject-02,1,692,0.601109027862549,car,car,60,60_car_10_n02814533_38071.png,True,-1.8421275398263113,0.0317782647907733,1.0,-0.003486624845350372,2.5356130599975586,0.0714285714285714,-3.7848405496249473,25.38438694551587,9.0,3.408928571428571,8.0,33.66763852352633,8.0
subject-03,1,30,0.876748085021973,knife,cat,180,180_cat_10_n02123597_3944.png,False,0.28973783511170326,2.631657838821411,0.1666666666666666,-2.690501886934217,2.5548911094665527,0.25,-2.660650425662352,30.945577383041382,9.0,0.9884670884670882,4.0,35.403571718410255,4.0
subject-04,1,1036,0.853807926177979,bear,cat,180,180_cat_10_n02123597_3944.png,False,-0.25734557249984735,2.631657838821411,0.1666666666666666,-2.690501886934217,2.5548911094665527,0.25,-2.660650425662352,30.945577383041382,9.0,0.9884670884670882,4.0,35.403571718410255,4.0
subject-01,1,391,1.41500902175903,bicycle,cat,180,180_cat_10_n02123597_3944.png,False,2.1120580531384885,2.631657838821411,0.1666666666666666,-2.690501886934217,2.5548911094665527,0.25,-2.660650425662352,30.945577383041382,9.0,0.9884670884670882,4.0,35.403571718410255,4.0
subject-02,1,833,0.829203844070435,bottle,cat,180,180_cat_10_n02123597_3944.png,False,-0.8089604593351404,2.631657838821411,0.1666666666666666,-2.690501886934217,2.5548911094665527,0.25,-2.660650425662352,30.945577383041382,9.0,0.9884670884670882,4.0,35.403571718410255,4.0
subject-03,1,31,0.976285219192505,knife,knife,60,60_knife_10_n03041632_4714.png,True,0.8089824582004086,0.0103730726987123,1.0,-0.000983184946370567,2.5595128536224365,0.1111111111111111,-3.0189593417285665,25.392563462257385,9.0,6.652777777777778,5.0,21.746839640582607,9.0
subject-04,1,414,0.822041988372803,knife,knife,60,60_knife_10_n03041632_4714.png,True,-0.38570093409333683,0.0103730726987123,1.0,-0.000983184946370567,2.5595128536224365,0.1111111111111111,-3.0189593417285665,25.392563462257385,9.0,6.652777777777778,5.0,21.746839640582607,9.0
subject-01,1,1049,0.942308187484741,knife,knife,60,60_knife_10_n03041632_4714.png,True,-0.2014794119122268,0.0103730726987123,1.0,-0.000983184946370567,2.5595128536224365,0.1111111111111111,-3.0189593417285665,25.392563462257385,9.0,6.652777777777778,5.0,21.746839640582607,9.0
subject-02,1,601,1.28477716445923,knife,knife,60,60_knife_10_n03041632_4714.png,True,1.254582084949508,0.0103730726987123,1.0,-0.000983184946370567,2.5595128536224365,0.1111111111111111,-3.0189593417285665,25.392563462257385,9.0,6.652777777777778,5.0,21.746839640582607,9.0
subject-03,1,32,0.898185014724731,clock,car,150,150_car_10_n02814533_85659.png,False,0.40156555223903634,2.485367774963379,0.1428571428571428,-2.8616868336062806,2.518437385559082,0.0714285714285714,-3.841357708140023,30.85364317893982,10.0,0.1639652014652012,10.0,44.43546664089317,0.0
subject-04,1,582,0.71026086807251,keyboard,car,150,150_car_10_n02814533_85659.png,False,-0.837370461480361,2.485367774963379,0.1428571428571428,-2.8616868336062806,2.518437385559082,0.0714285714285714,-3.841357708140023,30.85364317893982,10.0,0.1639652014652012,10.0,44.43546664089317,0.0
subject-01,1,178,0.699312925338745,boat,car,150,150_car_10_n02814533_85659.png,False,-1.3907699780430498,2.485367774963379,0.1428571428571428,-2.8616868336062806,2.518437385559082,0.0714285714285714,-3.841357708140023,30.85364317893982,10.0,0.1639652014652012,10.0,44.43546664089317,0.0
subject-02,1,725,1.07039999961853,car,car,150,150_car_10_n02814533_85659.png,True,0.28354980458160794,2.485367774963379,0.1428571428571428,-2.8616868336062806,2.518437385559082,0.0714285714285714,-3.841357708140023,30.85364317893982,10.0,0.1639652014652012,10.0,44.43546664089317,0.0
subject-03,1,33,0.632050037384033,boat,clock,180,180_clock_10_n03196217_4492.png,False,-0.9867520555719268,2.141557455062866,1.0,-1.2009565546503134,2.586833953857422,0.1428571428571428,-2.9533669711489514,30.2103168964386,10.0,2.447619047619047,10.0,36.345772865113844,10.0
subject-04,1,862,0.66723108291626,boat,clock,180,180_clock_10_n03196217_4492.png,False,-1.0112392031147002,2.141557455062866,1.0,-1.2009565546503134,2.586833953857422,0.1428571428571428,-2.9533669711489514,30.2103168964386,10.0,2.447619047619047,10.0,36.345772865113844,10.0
subject-01,1,81,1.17237520217896,boat,clock,180,180_clock_10_n03196217_4492.png,False,0.9245364936543692,2.141557455062866,1.0,-1.2009565546503134,2.586833953857422,0.1428571428571428,-2.9533669711489514,30.2103168964386,10.0,2.447619047619047,10.0,36.345772865113844,10.0
subject-02,1,333,1.28907418251038,airplane,clock,180,180_clock_10_n03196217_4492.png,False,1.274045646938914,2.141557455062866,1.0,-1.2009565546503134,2.586833953857422,0.1428571428571428,-2.9533669711489514,30.2103168964386,10.0,2.447619047619047,10.0,36.345772865113844,10.0
subject-03,1,34,0.639739036560059,boat,elephant,180,180_elephant_10_n02504013_698.png,False,-0.9466416835750304,2.667535305023194,0.0625,-3.6635545140868064,2.5585200786590576,0.25,-2.4688093363864523,31.106095552444458,9.0,2.6839285714285714,1.0,34.05012989594926,0.0
subject-04,1,1048,0.946127891540527,oven,elephant,180,180_elephant_10_n02504013_698.png,False,0.11568804007863767,2.667535305023194,0.0625,-3.6635545140868064,2.5585200786590576,0.25,-2.4688093363864523,31.106095552444458,9.0,2.6839285714285714,1.0,34.05012989594926,0.0
subject-01,1,247,0.797229051589966,boat,elephant,180,180_elephant_10_n02504013_698.png,False,-0.9115395428723175,2.667535305023194,0.0625,-3.6635545140868064,2.5585200786590576,0.25,-2.4688093363864523,31.106095552444458,9.0,2.6839285714285714,1.0,34.05012989594926,0.0
subject-02,1,1116,1.10661101341248,boat,elephant,180,180_elephant_10_n02504013_698.png,False,0.4475694347735692,2.667535305023194,0.0625,-3.6635545140868064,2.5585200786590576,0.25,-2.4688093363864523,31.106095552444458,9.0,2.6839285714285714,1.0,34.05012989594926,0.0
subject-03,1,35,0.771675825119019,elephant,elephant,90,90_elephant_10_n02504013_3081.png,True,-0.25838128088490536,0.2372616678476333,1.0,-0.03511177292854101,2.491440773010254,0.25,-2.089810472358839,28.19497813284397,10.0,5.091666666666666,9.0,26.279394684644632,9.0
subject-04,1,735,1.30748295783997,dog,elephant,90,90_elephant_10_n02504013_3081.png,False,1.5758010857872022,0.2372616678476333,1.0,-0.03511177292854101,2.491440773010254,0.25,-2.089810472358839,28.19497813284397,10.0,5.091666666666666,9.0,26.279394684644632,9.0
subject-01,1,171,0.862689018249512,elephant,elephant,90,90_elephant_10_n02504013_3081.png,True,-0.5911591366047171,0.2372616678476333,1.0,-0.03511177292854101,2.491440773010254,0.25,-2.089810472358839,28.19497813284397,10.0,5.091666666666666,9.0,26.279394684644632,9.0
subject-02,1,365,0.958786964416504,elephant,elephant,90,90_elephant_10_n02504013_3081.png,True,-0.2220071196903463,0.2372616678476333,1.0,-0.03511177292854101,2.491440773010254,0.25,-2.089810472358839,28.19497813284397,10.0,5.091666666666666,9.0,26.279394684644632,9.0
subject-03,1,36,0.621587991714478,bird,bird,90,90_bird_10_n01601694_2723.png,True,-1.041328279869463,0.494157999753952,1.0,-0.08465697131079968,2.478508949279785,0.0909090909090909,-3.3827539298644815,26.368811160326004,9.0,3.0527528027528024,8.0,33.58231470243513,9.0
subject-04,1,677,0.902265071868896,bird,bird,90,90_bird_10_n01601694_2723.png,True,-0.06154671099314866,0.494157999753952,1.0,-0.08465697131079968,2.478508949279785,0.0909090909090909,-3.3827539298644815,26.368811160326004,9.0,3.0527528027528024,8.0,33.58231470243513,9.0
subject-01,1,295,1.18003702163696,bird,bird,90,90_bird_10_n01601694_2723.png,True,0.9620357005126589,0.494157999753952,1.0,-0.08465697131079968,2.478508949279785,0.0909090909090909,-3.3827539298644815,26.368811160326004,9.0,3.0527528027528024,8.0,33.58231470243513,9.0
subject-02,1,570,0.869041919708252,bird,bird,90,90_bird_10_n01601694_2723.png,True,-0.6285118678967578,0.494157999753952,1.0,-0.08465697131079968,2.478508949279785,0.0909090909090909,-3.3827539298644815,26.368811160326004,9.0,3.0527528027528024,8.0,33.58231470243513,9.0
subject-03,1,37,0.74352502822876,bear,bear,150,150_bear_10_n02133161_2340.png,True,-0.40523250422720497,2.596072196960449,1.0,-2.0316350994264023,2.469501495361328,0.5,-1.7140665125510455,30.800710439682007,4.0,8.25,10.0,23.409862648757738,10.0
subject-04,1,988,0.749034881591797,cat,bear,150,150_bear_10_n02133161_2340.png,False,-0.680697847052211,2.596072196960449,1.0,-2.0316350994264023,2.469501495361328,0.5,-1.7140665125510455,30.800710439682007,4.0,8.25,10.0,23.409862648757738,10.0
subject-01,1,719,1.17498803138733,bear,bear,150,150_bear_10_n02133161_2340.png,True,0.9373244513329784,2.596072196960449,1.0,-2.0316350994264023,2.469501495361328,0.5,-1.7140665125510455,30.800710439682007,4.0,8.25,10.0,23.409862648757738,10.0
subject-02,1,464,0.944156169891357,car,bear,150,150_bear_10_n02133161_2340.png,False,-0.2882780482283959,2.596072196960449,1.0,-2.0316350994264023,2.469501495361328,0.5,-1.7140665125510455,30.800710439682007,4.0,8.25,10.0,23.409862648757738,10.0
subject-03,1,38,0.883117914199829,bicycle,keyboard,150,150_keyboard_10_n03085013_15162.png,False,0.3229666353796385,2.5614867210388184,0.25,-2.4914423913387864,2.5485105514526367,0.0833333333333333,-3.5277017980719254,30.814029455184937,10.0,2.1178321678321677,8.0,35.50545370104095,6.0
subject-04,1,834,0.814319849014282,bear,keyboard,150,150_keyboard_10_n03085013_15162.png,False,-0.41690347549845064,2.5614867210388184,0.25,-2.4914423913387864,2.5485105514526367,0.0833333333333333,-3.5277017980719254,30.814029455184937,10.0,2.1178321678321677,8.0,35.50545370104095,6.0
subject-01,1,940,1.18473792076111,bird,keyboard,150,150_keyboard_10_n03085013_15162.png,False,0.9850432889376758,2.5614867210388184,0.25,-2.4914423913387864,2.5485105514526367,0.0833333333333333,-3.5277017980719254,30.814029455184937,10.0,2.1178321678321677,8.0,35.50545370104095,6.0
subject-02,1,43,1.07435417175293,bottle,keyboard,150,150_keyboard_10_n03085013_15162.png,False,0.3014604285395592,2.5614867210388184,0.25,-2.4914423913387864,2.5485105514526367,0.0833333333333333,-3.5277017980719254,30.814029455184937,10.0,2.1178321678321677,8.0,35.50545370104095,6.0
subject-03,1,39,0.654864072799683,airplane,airplane,90,90_airplane_10_n02690373_19118.png,True,-0.8677405397266316,0.0204814411699771,1.0,-0.002080636591860714,2.492125988006592,0.3333333333333333,-1.9940271548822046,24.81638339534402,9.0,5.712276612276613,6.0,23.18755815244922,3.0
subject-04,1,629,0.869425058364868,airplane,airplane,90,90_airplane_10_n02690373_19118.png,True,-0.19424204754819782,0.0204814411699771,1.0,-0.002080636591860714,2.492125988006592,0.3333333333333333,-1.9940271548822046,24.81638339534402,9.0,5.712276612276613,6.0,23.18755815244922,3.0
subject-01,1,390,0.939213991165161,airplane,airplane,90,90_airplane_10_n02690373_19118.png,True,-0.2166233223742432,0.0204814411699771,1.0,-0.002080636591860714,2.492125988006592,0.3333333333333333,-1.9940271548822046,24.81638339534402,9.0,5.712276612276613,6.0,23.18755815244922,3.0
subject-02,1,305,1.00759816169739,airplane,airplane,90,90_airplane_10_n02690373_19118.png,True,-0.0009143170200332108,0.0204814411699771,1.0,-0.002080636591860714,2.492125988006592,0.3333333333333333,-1.9940271548822046,24.81638339534402,9.0,5.712276612276613,6.0,23.18755815244922,3.0
subject-03,1,40,0.802574872970581,boat,boat,90,90_boat_10_n03344393_3072.png,True,-0.09719355341832446,1.518726110458374,1.0,-0.43792288388535044,2.5001392364501953,0.5,-1.9661393552460027,29.24491548538208,10.0,6.994047619047619,5.0,23.976715091794482,9.0
subject-04,1,340,1.29603099822998,truck,boat,90,90_boat_10_n03344393_3072.png,False,1.529527608022765,1.518726110458374,1.0,-0.43792288388535044,2.5001392364501953,0.5,-1.9661393552460027,29.24491548538208,10.0,6.994047619047619,5.0,23.976715091794482,9.0
subject-01,1,471,0.761668920516968,boat,boat,90,90_boat_10_n03344393_3072.png,True,-1.0855813247655082,1.518726110458374,1.0,-0.43792288388535044,2.5001392364501953,0.5,-1.9661393552460027,29.24491548538208,10.0,6.994047619047619,5.0,23.976715091794482,9.0
subject-02,1,977,0.726943969726562,boat,boat,90,90_boat_10_n03344393_3072.png,True,-1.2721517654056929,1.518726110458374,1.0,-0.43792288388535044,2.5001392364501953,0.5,-1.9661393552460027,29.24491548538208,10.0,6.994047619047619,5.0,23.976715091794482,9.0
subject-03,1,41,0.924504995346069,airplane,truck,60,60_truck_10_n04467665_67115.png,False,0.5388661539824473,0.1912745535373687,1.0,-0.02805251255349576,2.52644419670105,0.1666666666666666,-2.671042982541618,27.883544713258743,10.0,3.2947802197802196,9.0,27.529686358908954,9.0
subject-04,1,991,1.13870000839233,airplane,truck,60,60_truck_10_n04467665_67115.png,False,0.8938065342636049,0.1912745535373687,1.0,-0.02805251255349576,2.52644419670105,0.1666666666666666,-2.671042982541618,27.883544713258743,10.0,3.2947802197802196,9.0,27.529686358908954,9.0
subject-01,1,210,1.22574210166931,car,truck,60,60_truck_10_n04467665_67115.png,False,1.185729858278046,0.1912745535373687,1.0,-0.02805251255349576,2.52644419670105,0.1666666666666666,-2.671042982541618,27.883544713258743,10.0,3.2947802197802196,9.0,27.529686358908954,9.0
subject-02,1,137,1.01839208602905,boat,truck,60,60_truck_10_n04467665_67115.png,False,0.04797731267233144,0.1912745535373687,1.0,-0.02805251255349576,2.52644419670105,0.1666666666666666,-2.671042982541618,27.883544713258743,10.0,3.2947802197802196,9.0,27.529686358908954,9.0
subject-03,1,42,1.03223991394043,bear,dog,150,150_dog_10_n02089973_2756.png,False,1.100875274148402,1.9616341590881348,0.1111111111111111,-3.2300229057937995,2.524211168289185,0.1428571428571428,-2.775319658375326,29.97324824333191,10.0,0.8031746031746028,2.0,35.004426079797575,0.0
subject-04,1,580,,na,dog,150,150_dog_10_n02089973_2756.png,False,,1.9616341590881348,0.1111111111111111,-3.2300229057937995,2.524211168289185,0.1428571428571428,-2.775319658375326,29.97324824333191,10.0,0.8031746031746028,2.0,35.004426079797575,0.0
