subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,892,1.16391801834106,clock,clock,0,0_clock_35_n02708093_6734.png,True,0.9597205059236008,0.0620176009833812,1.0,-0.007304699227344509,2.5797438621520996,0.3333333333333333,-2.3984097335904004,24.708007965236902,9.0,3.883333333333333,8.0,28.93549956737853,9.0
subject-03,1,1041,0.752297878265381,clock,clock,0,0_clock_35_n02708093_6734.png,True,-0.7792636572896461,0.0620176009833812,1.0,-0.007304699227344509,2.5797438621520996,0.3333333333333333,-2.3984097335904004,24.708007965236902,9.0,3.883333333333333,8.0,28.93549956737853,9.0
subject-02,1,26,0.592457056045532,clock,clock,pow,pow_clock_35_n04548280_5406.png,True,-0.9337777620434825,0.0608894303441047,1.0,-0.007278941698572031,2.608987331390381,0.25,-2.4497666608856323,25.642004437744617,9.0,5.876190476190477,5.0,26.85124000972098,9.0
subject-01,1,116,0.524435997009277,clock,clock,pow,pow_clock_35_n04548280_5406.png,True,-1.7352068950517785,0.0608894303441047,1.0,-0.007278941698572031,2.608987331390381,0.25,-2.4497666608856323,25.642004437744617,9.0,5.876190476190477,5.0,26.85124000972098,9.0
subject-04,1,872,0.623870849609375,clock,clock,pow,pow_clock_35_n04548280_5406.png,True,-1.2603674641464486,0.0608894303441047,1.0,-0.007278941698572031,2.608987331390381,0.25,-2.4497666608856323,25.642004437744617,9.0,5.876190476190477,5.0,26.85124000972098,9.0
subject-03,1,893,0.642640113830566,clock,clock,pow,pow_clock_35_n04548280_5406.png,True,-1.3365914281498417,0.0608894303441047,1.0,-0.007278941698572031,2.608987331390381,0.25,-2.4497666608856323,25.642004437744617,9.0,5.876190476190477,5.0,26.85124000972098,9.0
subject-02,1,27,0.648789882659912,oven,oven,0,0_oven_35_n04111531_4418.png,True,-0.6627153881316846,0.0333722680807113,1.0,-0.003815649513921906,2.4763078689575195,0.0625,-4.431332690883976,26.055225268006325,9.0,4.367261904761905,7.0,28.70976315683766,6.0
subject-01,1,122,1.0373649597168,oven,oven,0,0_oven_35_n04111531_4418.png,True,0.710653447728932,0.0333722680807113,1.0,-0.003815649513921906,2.4763078689575195,0.0625,-4.431332690883976,26.055225268006325,9.0,4.367261904761905,7.0,28.70976315683766,6.0
subject-04,1,1082,0.828027963638306,oven,oven,0,0_oven_35_n04111531_4418.png,True,-0.42109493555545363,0.0333722680807113,1.0,-0.003815649513921906,2.4763078689575195,0.0625,-4.431332690883976,26.055225268006325,9.0,4.367261904761905,7.0,28.70976315683766,6.0
subject-03,1,829,0.835571050643921,oven,oven,0,0_oven_35_n04111531_4418.png,True,-0.356033694747625,0.0333722680807113,1.0,-0.003815649513921906,2.4763078689575195,0.0625,-4.431332690883976,26.055225268006325,9.0,4.367261904761905,7.0,28.70976315683766,6.0
subject-02,1,28,0.670161008834839,boat,airplane,pow,pow_airplane_35_n02690373_9264.png,False,-0.5598817733053069,1.8916130065917969,0.5,-1.4736179417833088,2.5060224533081055,0.3333333333333333,-2.185535489855239,29.655158519744873,9.0,3.6244810744810745,8.0,30.13957483728519,9.0
subject-01,1,36,0.8247230052948,boat,airplane,pow,pow_airplane_35_n02690373_9264.png,False,-0.3033125423894984,1.8916130065917969,0.5,-1.4736179417833088,2.5060224533081055,0.3333333333333333,-2.185535489855239,29.655158519744873,9.0,3.6244810744810745,8.0,30.13957483728519,9.0
subject-04,1,502,0.727871894836426,boat,airplane,pow,pow_airplane_35_n02690373_9264.png,False,-0.8328280143507174,1.8916130065917969,0.5,-1.4736179417833088,2.5060224533081055,0.3333333333333333,-2.185535489855239,29.655158519744873,9.0,3.6244810744810745,8.0,30.13957483728519,9.0
subject-03,1,51,0.780594110488892,boat,airplane,pow,pow_airplane_35_n02690373_9264.png,False,-0.6354500740914737,1.8916130065917969,0.5,-1.4736179417833088,2.5060224533081055,0.3333333333333333,-2.185535489855239,29.655158519744873,9.0,3.6244810744810745,8.0,30.13957483728519,9.0
subject-02,1,29,0.773829936981201,chair,chair,pow,pow_chair_35_n04099969_20900.png,True,-0.06104747981946841,0.0541320368647575,1.0,-0.006214517347298137,2.5468099117279053,0.0714285714285714,-3.6359609374152266,25.92227416485548,9.0,4.028968253968253,8.0,27.726316240931926,9.0
subject-01,1,660,0.655152082443237,chair,chair,pow,pow_chair_35_n04099969_20900.png,True,-1.1118977961878067,0.0541320368647575,1.0,-0.006214517347298137,2.5468099117279053,0.0714285714285714,-3.6359609374152266,25.92227416485548,9.0,4.028968253968253,8.0,27.726316240931926,9.0
subject-04,1,353,0.579699039459229,chair,chair,pow,pow_chair_35_n04099969_20900.png,True,-1.4419540180781474,0.0541320368647575,1.0,-0.006214517347298137,2.5468099117279053,0.0714285714285714,-3.6359609374152266,25.92227416485548,9.0,4.028968253968253,8.0,27.726316240931926,9.0
subject-03,1,827,0.717957019805908,chair,chair,pow,pow_chair_35_n04099969_20900.png,True,-0.953798622444992,0.0541320368647575,1.0,-0.006214517347298137,2.5468099117279053,0.0714285714285714,-3.6359609374152266,25.92227416485548,9.0,4.028968253968253,8.0,27.726316240931926,9.0
subject-02,1,30,1.36766409873962,elephant,bear,0,0_bear_35_n02134418_4513.png,False,2.796364570494196,0.0517792887985706,1.0,-0.0059272725494313285,2.422921895980835,1.0,-1.4205076196713156,24.108762863092124,9.0,9.916666666666666,3.0,15.016120407220338,9.0
subject-01,1,419,0.827250003814697,bear,bear,0,0_bear_35_n02134418_4513.png,True,-0.2912627539871111,0.0517792887985706,1.0,-0.0059272725494313285,2.422921895980835,1.0,-1.4205076196713156,24.108762863092124,9.0,9.916666666666666,3.0,15.016120407220338,9.0
subject-04,1,326,0.768358945846558,bear,bear,0,0_bear_35_n02134418_4513.png,True,-0.6663891917895266,0.0517792887985706,1.0,-0.0059272725494313285,2.422921895980835,1.0,-1.4205076196713156,24.108762863092124,9.0,9.916666666666666,3.0,15.016120407220338,9.0
subject-03,1,1065,1.50014901161194,dog,bear,0,0_bear_35_n02134418_4513.png,False,3.021636417880775,0.0517792887985706,1.0,-0.0059272725494313285,2.422921895980835,1.0,-1.4205076196713156,24.108762863092124,9.0,9.916666666666666,3.0,15.016120407220338,9.0
subject-02,1,31,0.825598001480103,boat,bottle,0,0_bottle_35_n04557648_10171.png,False,0.18805016535904343,0.1291247010231018,1.0,-0.018583240130577123,2.4040632247924805,0.125,-3.2745954609401107,27.647253572940826,10.0,1.7006715506715504,10.0,34.75665799150015,10.0
subject-01,1,585,1.02107882499695,airplane,bottle,0,0_bottle_35_n04557648_10171.png,False,0.6329943293235271,0.1291247010231018,1.0,-0.018583240130577123,2.4040632247924805,0.125,-3.2745954609401107,27.647253572940826,10.0,1.7006715506715504,10.0,34.75665799150015,10.0
subject-04,1,208,1.00326299667358,boat,bottle,0,0_bottle_35_n04557648_10171.png,False,0.29928137840635005,0.1291247010231018,1.0,-0.018583240130577123,2.4040632247924805,0.125,-3.2745954609401107,27.647253572940826,10.0,1.7006715506715504,10.0,34.75665799150015,10.0
subject-03,1,1031,1.15862989425659,airplane,bottle,0,0_bottle_35_n04557648_10171.png,False,1.2858898488820663,0.1291247010231018,1.0,-0.018583240130577123,2.4040632247924805,0.125,-3.2745954609401107,27.647253572940826,10.0,1.7006715506715504,10.0,34.75665799150015,10.0
subject-02,1,32,0.861330986022949,bear,knife,pow,pow_knife_35_n03041632_31037.png,False,0.35999019037218427,0.0190898515284061,1.0,-0.0019304896877044367,2.537031650543213,0.1,-3.2650666811989693,25.45254633575678,9.0,6.5777777777777775,5.0,22.640742517022435,5.0
subject-01,1,207,1.12744784355164,cat,knife,pow,pow_knife_35_n03041632_31037.png,False,1.140206405651082,0.0190898515284061,1.0,-0.0019304896877044367,2.537031650543213,0.1,-3.2650666811989693,25.45254633575678,9.0,6.5777777777777775,5.0,22.640742517022435,5.0
subject-04,1,393,1.23373198509216,bird,knife,pow,pow_knife_35_n03041632_31037.png,False,1.246719784321806,0.0190898515284061,1.0,-0.0019304896877044367,2.537031650543213,0.1,-3.2650666811989693,25.45254633575678,9.0,6.5777777777777775,5.0,22.640742517022435,5.0
subject-03,1,757,1.29791903495789,bird,knife,pow,pow_knife_35_n03041632_31037.png,False,1.9938169773640066,0.0190898515284061,1.0,-0.0019304896877044367,2.537031650543213,0.1,-3.2650666811989693,25.45254633575678,9.0,6.5777777777777775,5.0,22.640742517022435,5.0
subject-02,1,33,0.677225828170776,cat,cat,0,0_cat_35_n02125311_28447.png,True,-0.5258872657410756,0.5670208930969238,1.0,-0.10060745790650974,2.437046527862549,0.125,-3.3391515753334264,26.375436186790466,9.0,3.8004079254079253,8.0,28.993444042519553,9.0
subject-01,1,337,0.687006950378418,cat,cat,0,0_cat_35_n02125311_28447.png,True,-0.9600004305254926,0.5670208930969238,1.0,-0.10060745790650974,2.437046527862549,0.125,-3.3391515753334264,26.375436186790466,9.0,3.8004079254079253,8.0,28.993444042519553,9.0
subject-04,1,757,0.902814865112305,cat,cat,0,0_cat_35_n02125311_28447.png,True,-0.11365234554767092,0.5670208930969238,1.0,-0.10060745790650974,2.437046527862549,0.125,-3.3391515753334264,26.375436186790466,9.0,3.8004079254079253,8.0,28.993444042519553,9.0
subject-03,1,1033,1.07405495643616,cat,cat,0,0_cat_35_n02125311_28447.png,True,0.8560437562771098,0.5670208930969238,1.0,-0.10060745790650974,2.437046527862549,0.125,-3.3391515753334264,26.375436186790466,9.0,3.8004079254079253,8.0,28.993444042519553,9.0
subject-02,1,34,0.75285005569458,truck,truck,pow,pow_truck_35_n03417042_19955.png,True,-0.16199850194494994,0.0897436812520027,1.0,-0.011006022434320877,2.5643558502197266,0.1666666666666666,-2.6540367909413414,26.307645954191685,9.0,4.163492063492063,8.0,25.55037688191532,9.0
subject-01,1,349,0.716478109359741,truck,truck,pow,pow_truck_35_n03417042_19955.png,True,-0.8194695885396686,0.0897436812520027,1.0,-0.011006022434320877,2.5643558502197266,0.1666666666666666,-2.6540367909413414,26.307645954191685,9.0,4.163492063492063,8.0,25.55037688191532,9.0
subject-04,1,1087,0.851166963577271,truck,truck,pow,pow_truck_35_n03417042_19955.png,True,-0.32597247518853245,0.0897436812520027,1.0,-0.011006022434320877,2.5643558502197266,0.1666666666666666,-2.6540367909413414,26.307645954191685,9.0,4.163492063492063,8.0,25.55037688191532,9.0
subject-03,1,876,0.764724969863892,truck,truck,pow,pow_truck_35_n03417042_19955.png,True,-0.7161038500970536,0.0897436812520027,1.0,-0.011006022434320877,2.5643558502197266,0.1666666666666666,-2.6540367909413414,26.307645954191685,9.0,4.163492063492063,8.0,25.55037688191532,9.0
subject-02,1,35,0.686697006225586,clock,clock,0,0_clock_35_n03196217_6467.png,True,-0.480313837926914,1.3682445287704468,1.0,-0.3834437838661187,2.510319709777832,0.2,-2.5054974817656452,28.03671681880951,10.0,3.1678321678321675,9.0,31.66605147355963,9.0
subject-01,1,583,0.779863834381104,clock,clock,0,0_clock_35_n03196217_6467.png,True,-0.5172198767865894,1.3682445287704468,1.0,-0.3834437838661187,2.510319709777832,0.2,-2.5054974817656452,28.03671681880951,10.0,3.1678321678321675,9.0,31.66605147355963,9.0
subject-04,1,613,1.30394101142883,car,clock,0,0_clock_35_n03196217_6467.png,False,1.535343119069468,1.3682445287704468,1.0,-0.3834437838661187,2.510319709777832,0.2,-2.5054974817656452,28.03671681880951,10.0,3.1678321678321675,9.0,31.66605147355963,9.0
subject-03,1,919,1.25994801521301,clock,clock,0,0_clock_35_n03196217_6467.png,True,1.8008319762491778,1.3682445287704468,1.0,-0.3834437838661187,2.510319709777832,0.2,-2.5054974817656452,28.03671681880951,10.0,3.1678321678321675,9.0,31.66605147355963,9.0
subject-02,1,36,1.02299189567566,boat,keyboard,pow,pow_keyboard_35_n03085013_17937.png,False,1.1378703816001288,0.9573042392730712,1.0,-0.2647326201882093,2.5493078231811523,0.0833333333333333,-3.5730853092010126,28.822499990463257,10.0,3.7818181818181813,6.0,31.294408895885095,10.0
subject-01,1,209,0.793171882629395,knife,keyboard,pow,pow_keyboard_35_n03085013_17937.png,False,-0.45376152325846664,0.9573042392730712,1.0,-0.2647326201882093,2.5493078231811523,0.0833333333333333,-3.5730853092010126,28.822499990463257,10.0,3.7818181818181813,6.0,31.294408895885095,10.0
subject-04,1,561,1.15163421630859,keyboard,keyboard,pow,pow_keyboard_35_n03085013_17937.png,True,0.9092228407232522,0.9573042392730712,1.0,-0.2647326201882093,2.5493078231811523,0.0833333333333333,-3.5730853092010126,28.822499990463257,10.0,3.7818181818181813,6.0,31.294408895885095,10.0
subject-03,1,554,1.08216309547424,oven,keyboard,pow,pow_keyboard_35_n03085013_17937.png,False,0.8972527949549315,0.9573042392730712,1.0,-0.2647326201882093,2.5493078231811523,0.0833333333333333,-3.5730853092010126,28.822499990463257,10.0,3.7818181818181813,6.0,31.294408895885095,10.0
subject-02,1,37,0.894581079483032,car,keyboard,pow,pow_keyboard_35_n03085013_24087.png,False,0.5199830365997612,0.3488525152206421,1.0,-0.05640978631296222,2.575153350830078,0.0769230769230769,-3.6149226507647954,28.718232035636902,10.0,2.767074592074592,10.0,31.85962944253138,10.0
subject-01,1,941,0.870867967605591,keyboard,keyboard,pow,pow_keyboard_35_n03085013_24087.png,True,-0.08327401553518528,0.3488525152206421,1.0,-0.05640978631296222,2.575153350830078,0.0769230769230769,-3.6149226507647954,28.718232035636902,10.0,2.767074592074592,10.0,31.85962944253138,10.0
subject-04,1,124,1.35765409469604,dog,keyboard,pow,pow_keyboard_35_n03085013_24087.png,False,1.7561530351309864,0.3488525152206421,1.0,-0.05640978631296222,2.575153350830078,0.0769230769230769,-3.6149226507647954,28.718232035636902,10.0,2.767074592074592,10.0,31.85962944253138,10.0
subject-03,1,70,0.810671091079712,keyboard,keyboard,pow,pow_keyboard_35_n03085013_24087.png,True,-0.4825859642558996,0.3488525152206421,1.0,-0.05640978631296222,2.575153350830078,0.0769230769230769,-3.6149226507647954,28.718232035636902,10.0,2.767074592074592,10.0,31.85962944253138,10.0
subject-02,1,38,0.904105186462402,bird,bird,pow,pow_bird_35_n01532829_4536.png,True,0.5658111478871672,0.9500836730003356,1.0,-0.20413225904722326,2.4557747840881348,0.1,-3.4846846993567704,28.14926367998123,9.0,3.168986568986569,8.0,34.23847724129952,9.0
subject-01,1,558,1.10104703903198,bear,bird,pow,pow_bird_35_n01532829_4536.png,False,1.0143163010032732,0.9500836730003356,1.0,-0.20413225904722326,2.4557747840881348,0.1,-3.4846846993567704,28.14926367998123,9.0,3.168986568986569,8.0,34.23847724129952,9.0
subject-04,1,311,0.823775053024292,bird,bird,pow,pow_bird_35_n01532829_4536.png,True,-0.4385782893042199,0.9500836730003356,1.0,-0.20413225904722326,2.4557747840881348,0.1,-3.4846846993567704,28.14926367998123,9.0,3.168986568986569,8.0,34.23847724129952,9.0
subject-03,1,543,1.39049291610718,elephant,bird,pow,pow_bird_35_n01532829_4536.png,False,2.464317129238615,0.9500836730003356,1.0,-0.20413225904722326,2.4557747840881348,0.1,-3.4846846993567704,28.14926367998123,9.0,3.168986568986569,8.0,34.23847724129952,9.0
subject-02,1,39,0.777953147888184,bottle,bottle,pow,pow_bottle_35_n04557648_2282.png,True,-0.04120740780894102,0.0426803305745124,1.0,-0.004748274774181631,2.5491714477539062,0.1428571428571428,-2.848145696400706,25.359087504446507,9.0,4.507081807081807,7.0,25.575076109326087,0.0
subject-01,1,194,0.903800964355469,bottle,bottle,pow,pow_bottle_35_n04557648_2282.png,True,0.07376432032767485,0.0426803305745124,1.0,-0.004748274774181631,2.5491714477539062,0.1428571428571428,-2.848145696400706,25.359087504446507,9.0,4.507081807081807,7.0,25.575076109326087,0.0
subject-04,1,678,0.667859792709351,bottle,bottle,pow,pow_bottle_35_n04557648_2282.png,True,-1.0795326611019143,0.0426803305745124,1.0,-0.004748274774181631,2.5491714477539062,0.1428571428571428,-2.848145696400706,25.359087504446507,9.0,4.507081807081807,7.0,25.575076109326087,0.0
subject-03,1,1047,0.905324935913086,bottle,bottle,pow,pow_bottle_35_n04557648_2282.png,True,-0.0015145452257421083,0.0426803305745124,1.0,-0.004748274774181631,2.5491714477539062,0.1428571428571428,-2.848145696400706,25.359087504446507,9.0,4.507081807081807,7.0,25.575076109326087,0.0
subject-02,1,40,1.20385217666626,bottle,bottle,pow,pow_bottle_35_n04579145_4389.png,True,2.008134134691341,0.0801209211349487,1.0,-0.009719063561598367,2.585801839828491,0.1428571428571428,-2.8293965819734996,25.626810528337955,9.0,4.384462759462759,7.0,25.953703585189267,9.0
subject-01,1,466,0.670226097106934,bottle,bottle,pow,pow_bottle_35_n04579145_4389.png,True,-1.0400185743988537,0.0801209211349487,1.0,-0.009719063561598367,2.585801839828491,0.1428571428571428,-2.8293965819734996,25.626810528337955,9.0,4.384462759462759,7.0,25.953703585189267,9.0
subject-04,1,44,0.965492963790894,bottle,bottle,pow,pow_bottle_35_n04579145_4389.png,True,0.1440119862365293,0.0801209211349487,1.0,-0.009719063561598367,2.585801839828491,0.1428571428571428,-2.8293965819734996,25.626810528337955,9.0,4.384462759462759,7.0,25.953703585189267,9.0
subject-03,1,804,1.04620289802551,bottle,bottle,pow,pow_bottle_35_n04579145_4389.png,True,0.714487654820174,0.0801209211349487,1.0,-0.009719063561598367,2.585801839828491,0.1428571428571428,-2.8293965819734996,25.626810528337955,9.0,4.384462759462759,7.0,25.953703585189267,9.0
subject-02,1,41,0.691699028015137,bicycle,bicycle,0,0_bicycle_35_n03792782_7878.png,True,-0.45624510248220396,0.0230452306568622,1.0,-0.002448573886928084,2.526660919189453,1.0,-1.5719651501728944,23.756969675654545,8.0,8.75,3.0,17.105118827971495,8.0
subject-01,1,218,0.657270908355713,bicycle,bicycle,0,0_bicycle_35_n03792782_7878.png,True,-1.1017943459064539,0.0230452306568622,1.0,-0.002448573886928084,2.526660919189453,1.0,-1.5719651501728944,23.756969675654545,8.0,8.75,3.0,17.105118827971495,8.0
subject-04,1,37,0.943164110183716,bicycle,bicycle,0,0_bicycle_35_n03792782_7878.png,True,0.052219968522276304,0.0230452306568622,1.0,-0.002448573886928084,2.526660919189453,1.0,-1.5719651501728944,23.756969675654545,8.0,8.75,3.0,17.105118827971495,8.0
subject-03,1,535,0.8819580078125,bicycle,bicycle,0,0_bicycle_35_n03792782_7878.png,True,-0.12027529160126672,0.0230452306568622,1.0,-0.002448573886928084,2.526660919189453,1.0,-1.5719651501728944,23.756969675654545,8.0,8.75,3.0,17.105118827971495,8.0
subject-02,1,42,0.759416818618774,bottle,bottle,pow,pow_bottle_35_n02823428_6327.png,True,-0.13040054291951683,0.0962508022785186,1.0,-0.012005643356232248,2.538369655609131,0.125,-2.938597562775364,25.376594070345163,9.0,4.233669108669108,7.0,26.829951319183866,8.0
subject-01,1,594,0.823853015899658,bottle,bottle,pow,pow_bottle_35_n02823428_6327.png,True,-0.30746101657388764,0.0962508022785186,1.0,-0.012005643356232248,2.538369655609131,0.125,-2.938597562775364,25.376594070345163,9.0,4.233669108669108,7.0,26.829951319183866,8.0
subject-04,1,84,0.661228895187378,bottle,bottle,pow,pow_bottle_35_n02823428_6327.png,True,-1.1067917167393553,0.0962508022785186,1.0,-0.012005643356232248,2.538369655609131,0.125,-2.938597562775364,25.376594070345163,9.0,4.233669108669108,7.0,26.829951319183866,8.0
