subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,25,0.879863977432251,elephant,elephant,c100,c100_elephant_10_n02504458_12217.png,True,0.7993309590757665,0.0141351129859685,1.0,-0.0014290286547752485,2.254591941833496,0.125,-3.0778379730951637,26.669337740167975,10.0,5.182575757575757,6.0,29.533362672107224,10.0
subject-03,1,36,0.923058032989502,elephant,elephant,c100,c100_elephant_10_n02504458_12217.png,True,0.22798861150757055,0.0141351129859685,1.0,-0.0014290286547752485,2.254591941833496,0.125,-3.0778379730951637,26.669337740167975,10.0,5.182575757575757,6.0,29.533362672107224,10.0
subject-02,1,88,0.805934906005859,elephant,elephant,c100,c100_elephant_10_n02504458_12217.png,True,-0.14688351463851904,0.0141351129859685,1.0,-0.0014290286547752485,2.254591941833496,0.125,-3.0778379730951637,26.669337740167975,10.0,5.182575757575757,6.0,29.533362672107224,10.0
subject-01,1,336,0.7795569896698,elephant,elephant,c100,c100_elephant_10_n02504458_12217.png,True,-0.6957601415873905,0.0141351129859685,1.0,-0.0014290286547752485,2.254591941833496,0.125,-3.0778379730951637,26.669337740167975,10.0,5.182575757575757,6.0,29.533362672107224,10.0
subject-04,1,26,0.999691963195801,bird,cat,c05,c05_cat_10_n02125311_37322.png,False,1.4228723833141352,1.8697972297668457,1.0,-1.1956443158831633,1.907674789428711,0.1666666666666666,-3.5472579390673062,27.838465929031372,10.0,3.181349206349206,9.0,35.347647877782265,10.0
subject-03,1,971,1.1919469833374,clock,cat,c05,c05_cat_10_n02125311_37322.png,False,1.3272124709360609,1.8697972297668457,1.0,-1.1956443158831633,1.907674789428711,0.1666666666666666,-3.5472579390673062,27.838465929031372,10.0,3.181349206349206,9.0,35.347647877782265,10.0
subject-02,1,127,0.906445026397705,oven,cat,c05,c05_cat_10_n02125311_37322.png,False,0.32266498981714303,1.8697972297668457,1.0,-1.1956443158831633,1.907674789428711,0.1666666666666666,-3.5472579390673062,27.838465929031372,10.0,3.181349206349206,9.0,35.347647877782265,10.0
subject-01,1,472,0.570647001266479,oven,cat,c05,c05_cat_10_n02125311_37322.png,False,-1.786198263078082,1.8697972297668457,1.0,-1.1956443158831633,1.907674789428711,0.1666666666666666,-3.5472579390673062,27.838465929031372,10.0,3.181349206349206,9.0,35.347647877782265,10.0
subject-04,1,27,0.701657056808472,oven,chair,c03,c03_chair_10_n04429376_31331.png,False,-0.1279932914891295,1.5245484113693235,0.5,-1.1778111048790518,1.9178450107574463,0.0769230769230769,-4.720991243455556,27.21174144744873,10.0,0.7109640359640356,10.0,44.95753380927067,10.0
subject-03,1,410,0.936074018478394,elephant,chair,c03,c03_chair_10_n04429376_31331.png,False,0.28119824241599434,1.5245484113693235,0.5,-1.1778111048790518,1.9178450107574463,0.0769230769230769,-4.720991243455556,27.21174144744873,10.0,0.7109640359640356,10.0,44.95753380927067,10.0
subject-02,1,1196,1.22976803779602,bear,chair,c03,c03_chair_10_n04429376_31331.png,False,1.8331182244398345,1.5245484113693235,0.5,-1.1778111048790518,1.9178450107574463,0.0769230769230769,-4.720991243455556,27.21174144744873,10.0,0.7109640359640356,10.0,44.95753380927067,10.0
subject-01,1,867,0.565032005310059,cat,chair,c03,c03_chair_10_n04429376_31331.png,False,-1.8155066063013643,1.5245484113693235,0.5,-1.1778111048790518,1.9178450107574463,0.0769230769230769,-4.720991243455556,27.21174144744873,10.0,0.7109640359640356,10.0,44.95753380927067,10.0
subject-04,1,28,1.0756561756134,bear,bear,c50,c50_bear_10_n02133161_1247.png,True,1.8181626229037584,0.0301917102187871,1.0,-0.0035924991527875503,2.308506488800049,0.2,-2.56648132661672,27.0626166369766,10.0,2.211111111111111,10.0,29.319877193436366,10.0
subject-03,1,136,1.16442894935608,cat,bear,c50,c50_bear_10_n02133161_1247.png,False,1.214718151337973,0.0301917102187871,1.0,-0.0035924991527875503,2.308506488800049,0.2,-2.56648132661672,27.0626166369766,10.0,2.211111111111111,10.0,29.319877193436366,10.0
subject-02,1,388,1.10476994514465,elephant,bear,c50,c50_bear_10_n02133161_1247.png,False,1.2491703867947943,0.0301917102187871,1.0,-0.0035924991527875503,2.308506488800049,0.2,-2.56648132661672,27.0626166369766,10.0,2.211111111111111,10.0,29.319877193436366,10.0
subject-01,1,415,0.913398027420044,cat,bear,c50,c50_bear_10_n02133161_1247.png,False,0.0028439361696721453,0.0301917102187871,1.0,-0.0035924991527875503,2.308506488800049,0.2,-2.56648132661672,27.0626166369766,10.0,2.211111111111111,10.0,29.319877193436366,10.0
subject-04,1,29,0.983218193054199,bicycle,dog,c05,c05_dog_10_n02091831_510.png,False,1.3371488519435974,0.4583517909049988,1.0,-0.09219489512508944,1.945151686668396,0.0833333333333333,-4.452560883880574,26.500783264636993,10.0,1.8595959595959595,10.0,37.922572843107794,10.0
subject-03,1,832,0.910996913909912,cat,dog,c05,c05_dog_10_n02091831_510.png,False,0.1786824951850516,0.4583517909049988,1.0,-0.09219489512508944,1.945151686668396,0.0833333333333333,-4.452560883880574,26.500783264636993,10.0,1.8595959595959595,10.0,37.922572843107794,10.0
subject-02,1,1128,1.4524028301239,cat,dog,c05,c05_dog_10_n02091831_510.png,False,2.87319093920532,0.4583517909049988,1.0,-0.09219489512508944,1.945151686668396,0.0833333333333333,-4.452560883880574,26.500783264636993,10.0,1.8595959595959595,10.0,37.922572843107794,10.0
subject-01,1,167,0.688573122024536,boat,dog,c05,c05_dog_10_n02091831_510.png,False,-1.170664565637812,0.4583517909049988,1.0,-0.09219489512508944,1.945151686668396,0.0833333333333333,-4.452560883880574,26.500783264636993,10.0,1.8595959595959595,10.0,37.922572843107794,10.0
subject-04,1,30,0.809024095535278,bottle,knife,c10,c10_knife_10_n03041632_46185.png,False,0.43070587897070856,0.5681994557380676,1.0,-0.15738604261971897,1.7086751461029053,0.125,-3.9687622152048436,25.26221114397049,10.0,3.477020202020202,9.0,34.23319039640105,10.0
subject-03,1,959,1.02998995780945,bottle,knife,c10,c10_knife_10_n03041632_46185.png,False,0.6651286388111112,0.5681994557380676,1.0,-0.15738604261971897,1.7086751461029053,0.125,-3.9687622152048436,25.26221114397049,10.0,3.477020202020202,9.0,34.23319039640105,10.0
subject-02,1,849,1.05886602401733,knife,knife,c10,c10_knife_10_n03041632_46185.png,True,1.0347231507358432,0.5681994557380676,1.0,-0.15738604261971897,1.7086751461029053,0.125,-3.9687622152048436,25.26221114397049,10.0,3.477020202020202,9.0,34.23319039640105,10.0
subject-01,1,340,1.23509097099304,boat,knife,c10,c10_knife_10_n03041632_46185.png,False,1.6819702037434463,0.5681994557380676,1.0,-0.15738604261971897,1.7086751461029053,0.125,-3.9687622152048436,25.26221114397049,10.0,3.477020202020202,9.0,34.23319039640105,10.0
subject-04,1,31,0.657072067260742,bird,bird,c30,c30_bird_10_n01796340_10024.png,True,-0.35999742395532774,0.0026812441647052,1.0,-0.0002516228599735995,2.3736441135406494,0.1111111111111111,-3.222229849730609,26.81311773136258,10.0,2.1266233766233764,10.0,32.754838834989876,10.0
subject-03,1,112,1.29721188545227,cat,bird,c30,c30_bird_10_n01796340_10024.png,False,1.7575376732746493,0.0026812441647052,1.0,-0.0002516228599735995,2.3736441135406494,0.1111111111111111,-3.222229849730609,26.81311773136258,10.0,2.1266233766233764,10.0,32.754838834989876,10.0
subject-02,1,235,0.772641897201538,bird,bird,c30,c30_bird_10_n01796340_10024.png,True,-0.30241693188996605,0.0026812441647052,1.0,-0.0002516228599735995,2.3736441135406494,0.1111111111111111,-3.222229849730609,26.81311773136258,10.0,2.1266233766233764,10.0,32.754838834989876,10.0
subject-01,1,465,0.869681835174561,bird,bird,c30,c30_bird_10_n01796340_10024.png,True,-0.22533951697790638,0.0026812441647052,1.0,-0.0002516228599735995,2.3736441135406494,0.1111111111111111,-3.222229849730609,26.81311773136258,10.0,2.1266233766233764,10.0,32.754838834989876,10.0
subject-04,1,32,0.832445859909058,car,car,c15,c15_car_10_n03100240_10096.png,True,0.5525842550674276,0.0156552102416753,1.0,-0.0021053646164427135,1.9282541275024416,0.0833333333333333,-4.326095523008475,24.95599882863462,10.0,3.4880952380952377,8.0,40.30974725987053,6.0
subject-03,1,209,0.710395097732544,car,car,c15,c15_car_10_n03100240_10096.png,True,-0.6413820790622438,0.0156552102416753,1.0,-0.0021053646164427135,1.9282541275024416,0.0833333333333333,-4.326095523008475,24.95599882863462,10.0,3.4880952380952377,8.0,40.30974725987053,6.0
subject-02,1,835,0.655449151992798,car,car,c15,c15_car_10_n03100240_10096.png,True,-0.8499008870507794,0.0156552102416753,1.0,-0.0021053646164427135,1.9282541275024416,0.0833333333333333,-4.326095523008475,24.95599882863462,10.0,3.4880952380952377,8.0,40.30974725987053,6.0
subject-01,1,685,1.11113595962524,car,car,c15,c15_car_10_n03100240_10096.png,True,1.034967775672312,0.0156552102416753,1.0,-0.0021053646164427135,1.9282541275024416,0.0833333333333333,-4.326095523008475,24.95599882863462,10.0,3.4880952380952377,8.0,40.30974725987053,6.0
subject-04,1,33,0.776412963867188,car,car,c100,c100_car_10_n03100240_1443.png,True,0.26100936478185705,0.0234609711915254,1.0,-0.0034631784922201847,1.943716287612915,0.0833333333333333,-4.096606044075652,24.65547655709088,10.0,3.5717032967032964,8.0,39.57044568190882,6.0
subject-03,1,903,1.18629193305969,car,car,c100,c100_car_10_n03100240_1443.png,True,1.304094502780494,0.0234609711915254,1.0,-0.0034631784922201847,1.943716287612915,0.0833333333333333,-4.096606044075652,24.65547655709088,10.0,3.5717032967032964,8.0,39.57044568190882,6.0
subject-02,1,786,0.720966815948486,car,car,c100,c100_car_10_n03100240_1443.png,True,-0.5438250311480367,0.0234609711915254,1.0,-0.0034631784922201847,1.943716287612915,0.0833333333333333,-4.096606044075652,24.65547655709088,10.0,3.5717032967032964,8.0,39.57044568190882,6.0
subject-01,1,1010,1.0699360370636,car,car,c100,c100_car_10_n03100240_1443.png,True,0.8199183828355142,0.0234609711915254,1.0,-0.0034631784922201847,1.943716287612915,0.0833333333333333,-4.096606044075652,24.65547655709088,10.0,3.5717032967032964,8.0,39.57044568190882,6.0
subject-04,1,34,,na,oven,c15,c15_oven_10_n04111531_8305.png,False,,0.011664948426187,1.0,-0.0013583583312082612,2.163661479949951,0.0625,-7.490605135831122,26.57450374122709,10.0,1.9047619047619047,9.0,58.59486385517362,6.0
subject-03,1,455,1.12328100204468,oven,oven,c15,c15_oven_10_n04111531_8305.png,True,1.046504450504688,0.011664948426187,1.0,-0.0013583583312082612,2.163661479949951,0.0625,-7.490605135831122,26.57450374122709,10.0,1.9047619047619047,9.0,58.59486385517362,6.0
subject-02,1,803,1.00953912734985,chair,oven,c15,c15_oven_10_n04111531_8305.png,False,0.8042849573543414,0.011664948426187,1.0,-0.0013583583312082612,2.163661479949951,0.0625,-7.490605135831122,26.57450374122709,10.0,1.9047619047619047,9.0,58.59486385517362,6.0
subject-01,1,662,1.09930896759033,oven,oven,c15,c15_oven_10_n04111531_8305.png,True,0.9732349543936358,0.011664948426187,1.0,-0.0013583583312082612,2.163661479949951,0.0625,-7.490605135831122,26.57450374122709,10.0,1.9047619047619047,9.0,58.59486385517362,6.0
subject-04,1,35,0.624162197113037,car,car,c10,c10_car_10_n03100240_13929.png,True,-0.5312484649591549,1.0032097101211548,1.0,-0.6180921730375151,2.125992774963379,0.0714285714285714,-4.5239136640473365,27.27673375606537,10.0,3.01547619047619,8.0,42.478098275524694,6.0
subject-03,1,464,0.655565977096558,car,car,c10,c10_car_10_n03100240_13929.png,True,-0.8655247130997528,1.0032097101211548,1.0,-0.6180921730375151,2.125992774963379,0.0714285714285714,-4.5239136640473365,27.27673375606537,10.0,3.01547619047619,8.0,42.478098275524694,6.0
subject-02,1,885,0.95914101600647,car,car,c10,c10_car_10_n03100240_13929.png,True,0.5688424196634418,1.0032097101211548,1.0,-0.6180921730375151,2.125992774963379,0.0714285714285714,-4.5239136640473365,27.27673375606537,10.0,3.01547619047619,8.0,42.478098275524694,6.0
subject-01,1,601,1.16412019729614,car,car,c10,c10_car_10_n03100240_13929.png,True,1.3115272309479988,1.0032097101211548,1.0,-0.6180921730375151,2.125992774963379,0.0714285714285714,-4.5239136640473365,27.27673375606537,10.0,3.01547619047619,8.0,42.478098275524694,6.0
subject-04,1,36,0.665917873382568,cat,bottle,c01,c01_bottle_10_n02823428_4245.png,False,-0.3139670537326004,2.0678601264953613,0.1428571428571428,-3.4032119081354772,1.7743732929229736,0.5,-1.419046890012073,26.89988660812378,10.0,2.53228021978022,4.0,28.52477229992229,4.0
subject-03,1,443,0.669682025909424,car,bottle,c01,c01_bottle_10_n02823428_4245.png,False,-0.8078179994698933,2.0678601264953613,0.1428571428571428,-3.4032119081354772,1.7743732929229736,0.5,-1.419046890012073,26.89988660812378,10.0,2.53228021978022,4.0,28.52477229992229,4.0
subject-02,1,1111,0.643903017044067,truck,bottle,c01,c01_bottle_10_n02823428_4245.png,False,-0.9038404343947072,2.0678601264953613,0.1428571428571428,-3.4032119081354772,1.7743732929229736,0.5,-1.419046890012073,26.89988660812378,10.0,2.53228021978022,4.0,28.52477229992229,4.0
subject-01,1,475,0.846040010452271,oven,bottle,c01,c01_bottle_10_n02823428_4245.png,False,-0.34874169193287047,2.0678601264953613,0.1428571428571428,-3.4032119081354772,1.7743732929229736,0.5,-1.419046890012073,26.89988660812378,10.0,2.53228021978022,4.0,28.52477229992229,4.0
subject-04,1,37,0.75170111656189,bottle,bottle,c100,c100_bottle_10_n04560804_14130.png,True,0.13241786450651977,0.0003208804700989,1.0,-2.3246081650464785e-05,1.8415011167526243,0.5,-1.3227869580618068,25.333502380904974,10.0,7.916666666666666,1.0,18.000506974584052,10.0
subject-03,1,276,0.61354398727417,bottle,bottle,c100,c100_bottle_10_n04560804_14130.png,True,-1.0373115186701032,0.0003208804700989,1.0,-2.3246081650464785e-05,1.8415011167526243,0.5,-1.3227869580618068,25.333502380904974,10.0,7.916666666666666,1.0,18.000506974584052,10.0
subject-02,1,763,0.984935998916626,bottle,bottle,c100,c100_bottle_10_n04560804_14130.png,True,0.6893476543672075,0.0003208804700989,1.0,-2.3246081650464785e-05,1.8415011167526243,0.5,-1.3227869580618068,25.333502380904974,10.0,7.916666666666666,1.0,18.000506974584052,10.0
subject-01,1,43,0.909940004348755,bottle,bottle,c100,c100_bottle_10_n04560804_14130.png,True,-0.01520575217097329,0.0003208804700989,1.0,-2.3246081650464785e-05,1.8415011167526243,0.5,-1.3227869580618068,25.333502380904974,10.0,7.916666666666666,1.0,18.000506974584052,10.0
subject-04,1,38,0.647808074951172,oven,oven,c10,c10_oven_10_n04111531_20429.png,True,-0.40820388359023285,0.032386727631092,1.0,-0.0038833822086631426,1.9910874366760256,0.0625,-7.861857153280875,25.79182679206133,10.0,1.8983516483516483,9.0,60.09318856241659,6.0
subject-03,1,566,0.675382137298584,oven,oven,c10,c10_oven_10_n04111531_20429.png,True,-0.7845158205136443,0.032386727631092,1.0,-0.0038833822086631426,1.9910874366760256,0.0625,-7.861857153280875,25.79182679206133,10.0,1.8983516483516483,9.0,60.09318856241659,6.0
subject-02,1,735,0.954206943511963,oven,oven,c10,c10_oven_10_n04111531_20429.png,True,0.5457921402324811,0.032386727631092,1.0,-0.0038833822086631426,1.9910874366760256,0.0625,-7.861857153280875,25.79182679206133,10.0,1.8983516483516483,9.0,60.09318856241659,6.0
subject-01,1,1224,0.859930992126465,boat,oven,c10,c10_oven_10_n04111531_20429.png,False,-0.2762355562605709,0.032386727631092,1.0,-0.0038833822086631426,1.9910874366760256,0.0625,-7.861857153280875,25.79182679206133,10.0,1.8983516483516483,9.0,60.09318856241659,6.0
subject-04,1,39,0.613427877426147,keyboard,keyboard,c50,c50_keyboard_10_n04505470_3117.png,True,-0.5871059755660748,2.529583616706077e-05,1.0,-1.5497219649786204e-06,1.3899738788604736,0.1,-4.3942796543600116,22.979236626249985,10.0,2.8059523809523808,9.0,36.30004351714936,9.0
subject-03,1,539,0.806740045547485,keyboard,keyboard,c50,c50_keyboard_10_n04505470_3117.png,True,-0.2475218433160264,2.529583616706077e-05,1.0,-1.5497219649786204e-06,1.3899738788604736,0.1,-4.3942796543600116,22.979236626249985,10.0,2.8059523809523808,9.0,36.30004351714936,9.0
subject-02,1,306,0.942852973937988,keyboard,keyboard,c50,c50_keyboard_10_n04505470_3117.png,True,0.49275032302729965,2.529583616706077e-05,1.0,-1.5497219649786204e-06,1.3899738788604736,0.1,-4.3942796543600116,22.979236626249985,10.0,2.8059523809523808,9.0,36.30004351714936,9.0
subject-01,1,701,0.768005132675171,keyboard,keyboard,c50,c50_keyboard_10_n04505470_3117.png,True,-0.7560568528036749,2.529583616706077e-05,1.0,-1.5497219649786204e-06,1.3899738788604736,0.1,-4.3942796543600116,22.979236626249985,10.0,2.8059523809523808,9.0,36.30004351714936,9.0
subject-04,1,40,1.13709402084351,car,bear,c05,c05_bear_10_n02132136_1726.png,False,2.1378629105520246,0.0220619775354862,1.0,-0.002754365326343816,2.019254446029663,0.2,-3.309521932869453,26.06701699271798,10.0,3.8,8.0,31.082553989539228,10.0
subject-03,1,961,1.50000905990601,boat,bear,c05,c05_bear_10_n02132136_1726.png,False,2.5865769197584183,0.0220619775354862,1.0,-0.002754365326343816,2.019254446029663,0.2,-3.309521932869453,26.06701699271798,10.0,3.8,8.0,31.082553989539228,10.0
subject-02,1,392,0.874096155166626,elephant,bear,c05,c05_bear_10_n02132136_1726.png,False,0.17154225662206668,0.0220619775354862,1.0,-0.002754365326343816,2.019254446029663,0.2,-3.309521932869453,26.06701699271798,10.0,3.8,8.0,31.082553989539228,10.0
subject-01,1,1146,0.872904062271118,car,bear,c05,c05_bear_10_n02132136_1726.png,False,-0.2085206023389248,0.0220619775354862,1.0,-0.002754365326343816,2.019254446029663,0.2,-3.309521932869453,26.06701699271798,10.0,3.8,8.0,31.082553989539228,10.0
subject-04,1,41,0.772946119308472,boat,airplane,c15,c15_airplane_10_n02690373_1952.png,False,0.24296916173596386,0.0003573715803213,1.0,-2.5868750425647624e-05,2.1165144443511963,0.3333333333333333,-1.9583565151076507,25.17976925970288,10.0,8.416666666666666,0.0,18.45248565613346,9.0
subject-03,1,519,0.868370056152344,chair,airplane,c15,c15_airplane_10_n02690373_1952.png,False,0.004422976380137243,0.0003573715803213,1.0,-2.5868750425647624e-05,2.1165144443511963,0.3333333333333333,-1.9583565151076507,25.17976925970288,10.0,8.416666666666666,0.0,18.45248565613346,9.0
subject-02,1,28,1.17351603507996,car,airplane,c15,c15_airplane_10_n02690373_1952.png,False,1.5703283317903316,0.0003573715803213,1.0,-2.5868750425647624e-05,2.1165144443511963,0.3333333333333333,-1.9583565151076507,25.17976925970288,10.0,8.416666666666666,0.0,18.45248565613346,9.0
subject-01,1,642,0.88515305519104,airplane,airplane,c15,c15_airplane_10_n02690373_1952.png,True,-0.14458508191772804,0.0003573715803213,1.0,-2.5868750425647624e-05,2.1165144443511963,0.3333333333333333,-1.9583565151076507,25.17976925970288,10.0,8.416666666666666,0.0,18.45248565613346,9.0
subject-04,1,42,0.834786176681519,oven,bottle,c03,c03_bottle_10_n04560804_722.png,False,0.5647624156546283,0.3614267408847809,1.0,-0.06795137157656142,1.6457889080047607,0.5,-1.2202777977657777,25.048577338457108,10.0,3.702380952380952,10.0,23.205118809355042,10.0
