subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,88,1.15667796134949,knife,boat,0,boat4.png,False,1.365595188806662,1.7616595029830933,0.1,-4.799016466298914,1.927734971046448,0.25,-2.8679227382256323,27.38927674293518,10.0,1.416208791208791,1.0,35.82170303480532,1.0
subject-10,1,14,1.01478004455566,boat,boat,0,boat4.png,True,0.9985666281235066,1.7616595029830933,0.1,-4.799016466298914,1.927734971046448,0.25,-2.8679227382256323,27.38927674293518,10.0,1.416208791208791,1.0,35.82170303480532,1.0
subject-07,1,88,,na,boat,0,boat4.png,False,,1.7616595029830933,0.1,-4.799016466298914,1.927734971046448,0.25,-2.8679227382256323,27.38927674293518,10.0,1.416208791208791,1.0,35.82170303480532,1.0
subject-03,1,103,1.0808048248291,boat,boat,0,boat4.png,True,1.2979400922977957,1.7616595029830933,0.1,-4.799016466298914,1.927734971046448,0.25,-2.8679227382256323,27.38927674293518,10.0,1.416208791208791,1.0,35.82170303480532,1.0
subject-02,1,12,,na,clock,0,clock9.png,False,,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-06,1,136,0.530699014663696,clock,clock,0,clock9.png,True,-1.4369091197392485,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-01,1,77,0.628190040588379,clock,clock,0,clock9.png,True,-1.0294855643859662,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-05,1,111,0.776348829269409,clock,clock,0,clock9.png,True,-1.4455863599763246,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-08,1,59,0.777606010437012,clock,clock,0,clock9.png,True,-0.7480786327900552,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-09,1,40,0.950921058654785,bottle,clock,0,clock9.png,False,0.35685768629690934,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-04,1,5,1.00104403495789,clock,clock,0,clock9.png,True,0.3551820790953338,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-10,1,12,0.675580024719238,clock,clock,0,clock9.png,True,-0.7607240192367081,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-07,1,80,1.02916383743286,clock,clock,0,clock9.png,True,0.9467730445325655,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-03,1,127,0.755110025405884,clock,clock,0,clock9.png,True,-0.17376261680572105,0.1636784970760345,1.0,-0.024593436869655743,1.8241441249847412,0.5,-1.1933381292630916,25.291607946157455,10.0,8.166666666666666,5.0,17.29100505385623,10.0
subject-02,1,13,1.30305004119873,cat,cat,0,cat8.png,True,1.4304648085984772,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-06,1,121,0.964730978012085,dog,cat,0,cat8.png,False,0.3708565313418917,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-01,1,127,0.628992080688477,cat,cat,0,cat8.png,True,-1.0244772682659455,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-05,1,99,1.22710490226746,dog,cat,0,cat8.png,False,0.8549763383982879,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-08,1,144,1.34829688072205,elephant,cat,0,cat8.png,False,1.6386099547111999,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-09,1,47,1.08969593048096,bear,cat,0,cat8.png,False,0.9424065080058636,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-04,1,147,1.21036195755005,oven,cat,0,cat8.png,False,1.7141246823455885,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-10,1,53,0.994323968887329,cat,cat,0,cat8.png,True,0.8924693978746909,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-07,1,131,0.679083108901978,cat,cat,0,cat8.png,True,-0.8045964258483619,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-03,1,26,0.84175705909729,cat,cat,0,cat8.png,True,0.21776550843684686,2.14697003364563,0.1428571428571428,-3.1816931989105592,1.7905827760696411,0.1428571428571428,-3.7440351408942028,27.178733944892883,4.0,2.113492063492063,9.0,35.85409985825464,6.0
subject-02,1,14,1.45526504516602,airplane,knife,0,knife2.png,False,2.0927887082437673,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-06,1,147,0.665268898010254,knife,knife,0,knife2.png,True,-0.876418572206382,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-01,1,73,0.990110874176025,knife,knife,0,knife2.png,True,1.2305095485642858,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-05,1,76,0.918184995651245,knife,knife,0,knife2.png,True,-0.7216848682266659,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-08,1,115,0.913789987564087,knife,knife,0,knife2.png,True,-0.1785430734645965,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-09,1,149,0.695480108261108,knife,knife,0,knife2.png,True,-0.7209537759005393,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-04,1,20,0.877105951309204,knife,knife,0,knife2.png,True,-0.4494539499156932,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-10,1,69,0.870828151702881,knife,knife,0,knife2.png,True,0.25194751268883075,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-07,1,113,0.708755016326904,knife,knife,0,knife2.png,True,-0.6561550277455229,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-03,1,113,0.593040943145752,knife,knife,0,knife2.png,True,-0.9060970226560934,0.5345804691314697,1.0,-0.10510354669438378,1.882495403289795,0.2,-3.315561698109099,25.93667721748352,10.0,4.267532467532467,8.0,31.58134899982699,10.0
subject-02,1,15,1.15370202064514,elephant,elephant,0,elephant1.png,True,0.7806158397109216,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-06,1,76,0.655722856521606,elephant,elephant,0,elephant1.png,True,-0.9161783303906461,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-01,1,146,0.687237977981567,elephant,elephant,0,elephant1.png,True,-0.6607639060731394,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-05,1,109,1.09761118888855,elephant,elephant,0,elephant1.png,True,0.19406808997004774,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-08,1,7,1.10558295249939,elephant,elephant,0,elephant1.png,True,0.6235550577802365,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-09,1,11,0.669009923934937,elephant,elephant,0,elephant1.png,True,-0.8326424774546834,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-04,1,151,1.02733588218689,elephant,elephant,0,elephant1.png,True,0.5258751132854871,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-10,1,75,0.68091607093811,elephant,elephant,0,elephant1.png,True,-0.7330481476041809,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-07,1,9,0.987496852874756,elephant,elephant,0,elephant1.png,True,0.7383231678880144,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-03,1,76,0.673961162567139,elephant,elephant,0,elephant1.png,True,-0.5404464001880411,1.7083557844161987,0.0833333333333333,-4.530099678767981,1.8816382884979248,0.125,-3.8468977593125664,27.350179314613342,10.0,0.5995781995781992,2.0,41.642305319951944,2.0
subject-02,1,16,1.33007192611694,cat,clock,0,clock1.png,False,1.5480434948536188,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-06,1,73,0.603765964508057,boat,clock,0,clock1.png,False,-1.1325814818876558,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-01,1,153,0.500497102737427,clock,clock,0,clock1.png,True,-1.8268572233775877,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-05,1,78,1.16198897361755,oven,clock,0,clock1.png,False,0.5226385497454579,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-08,1,151,0.741611003875732,clock,clock,0,clock1.png,True,-0.8986134947266616,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-09,1,104,1.1656391620636,bear,clock,0,clock1.png,False,1.2628425436138442,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-04,1,113,1.0001859664917,airplane,clock,0,clock1.png,False,0.3496112909813939,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-10,1,149,0.60344409942627,clock,clock,0,clock1.png,True,-1.1348633213741155,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-07,1,79,0.855340003967285,clock,clock,0,clock1.png,True,0.07717431959352172,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-03,1,138,0.907974004745483,clock,clock,0,clock1.png,True,0.5169770969288532,1.395419359207153,1.0,-0.5674432261394673,1.9675166606903076,1.0,-1.1761313265179978,27.11270844936371,10.0,9.0,2.0,18.384583896565925,10.0
subject-02,1,17,1.01262593269348,elephant,elephant,0,elephant2.png,True,0.16676002863118958,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-06,1,18,1.05937600135803,bottle,elephant,0,elephant2.png,False,0.765057965104125,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-01,1,62,0.846899032592773,elephant,elephant,0,elephant2.png,True,0.3362309327509876,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-05,1,24,1.07941508293152,elephant,elephant,0,elephant2.png,True,0.10119905252815818,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-08,1,86,1.14126086235046,elephant,elephant,0,elephant2.png,True,0.7727637882877304,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-09,1,80,1.0336320400238,elephant,elephant,0,elephant2.png,True,0.705849669108333,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-04,1,158,0.886391878128052,elephant,elephant,0,elephant2.png,True,-0.3891674660421461,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-10,1,160,0.622035980224609,elephant,elephant,0,elephant2.png,True,-1.03843490128992,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-07,1,112,0.688468933105469,elephant,elephant,0,elephant2.png,True,-0.7576414105484939,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-03,1,100,0.773735046386719,elephant,elephant,0,elephant2.png,True,-0.08960255688721198,1.7702884674072266,0.125,-3.843120945740779,1.775152564048767,0.125,-4.23552239223771,26.335949182510376,10.0,0.5678932178932177,2.0,43.06857967905864,2.0
subject-02,1,18,1.40305280685425,car,elephant,0,elephant10.png,False,1.865600767590479,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-06,1,106,0.749807119369507,cat,elephant,0,elephant10.png,False,-0.5243124932029756,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-01,1,151,0.96931004524231,elephant,elephant,0,elephant10.png,True,1.1006198948808772,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-05,1,22,0.979480981826782,elephant,elephant,0,elephant10.png,True,-0.40884324988171233,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-08,1,53,0.836654186248779,car,elephant,0,elephant10.png,False,-0.501133018867192,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-09,1,78,1.30338406562805,elephant,elephant,0,elephant10.png,True,1.8440455014490704,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-04,1,86,1.22241497039795,dog,elephant,0,elephant10.png,False,1.7923757582864106,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-10,1,88,1.32191205024719,cat,elephant,0,elephant10.png,False,2.5915337080743477,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-07,1,77,1.50025010108948,bird,elephant,0,elephant10.png,False,3.303504029258118,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-03,1,8,0.920548915863037,dog,elephant,0,elephant10.png,False,0.5737987925506871,1.7969156503677368,0.0833333333333333,-5.509120699627818,1.84214186668396,0.1111111111111111,-4.274346012089348,26.936193585395813,10.0,0.38219003219003206,2.0,45.799646874937764,0.0
subject-02,1,19,0.887548923492432,dog,dog,0,dog4.png,True,-0.3774799630309329,1.7842150926589966,0.1428571428571428,-3.709878956802196,1.815119981765747,0.0833333333333333,-4.815324395049217,26.965378522872925,10.0,0.8900793650793648,8.0,41.84591847454142,6.0
