subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,94,0.843881130218506,clock,elephant,1.0,1_elephant_10_n02504458_3535.png,False,0.012361004011494174,1.96521258354187,0.1666666666666666,-3.3030940283987444,1.682445049285889,0.1111111111111111,-4.536635217764099,27.25211274623871,10.0,1.2691197691197686,8.0,41.614833938805376,0.0
subject-04,1,25,0.755546092987061,chair,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-1.2887872219192646,2.189167022705078,1.0,-1.496865250243176,1.5055444240570068,0.125,-4.776445783197383,26.914503812789917,10.0,2.7337662337662336,10.0,39.97589567796472,6.0
subject-03,1,711,0.791339159011841,boat,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-0.8217919612440254,2.189167022705078,1.0,-1.496865250243176,1.5055444240570068,0.125,-4.776445783197383,26.914503812789917,10.0,2.7337662337662336,10.0,39.97589567796472,6.0
subject-02,1,236,1.20676898956299,oven,knife,0.55,0.55_knife_10_n03041632_20217.png,False,1.3319296180832754,2.189167022705078,1.0,-1.496865250243176,1.5055444240570068,0.125,-4.776445783197383,26.914503812789917,10.0,2.7337662337662336,10.0,39.97589567796472,6.0
subject-01,1,1179,0.713428974151611,airplane,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-0.5492897887187276,2.189167022705078,1.0,-1.496865250243176,1.5055444240570068,0.125,-4.776445783197383,26.914503812789917,10.0,2.7337662337662336,10.0,39.97589567796472,6.0
subject-04,1,26,0.987184047698975,car,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-0.3158650699912361,1.2942025661468506,0.1,-4.973076623213891,1.4632983207702637,0.0625,-7.867152195825474,26.1087703704834,10.0,0.0608516483516483,10.0,65.26129755165773,6.0
subject-03,1,606,0.783571004867554,bird,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-0.8567864722766853,1.2942025661468506,0.1,-4.973076623213891,1.4632983207702637,0.0625,-7.867152195825474,26.1087703704834,10.0,0.0608516483516483,10.0,65.26129755165773,6.0
subject-02,1,36,1.01380109786987,car,oven,0.45,0.45_oven_10_n04111531_4955.png,False,0.4581512111004363,1.2942025661468506,0.1,-4.973076623213891,1.4632983207702637,0.0625,-7.867152195825474,26.1087703704834,10.0,0.0608516483516483,10.0,65.26129755165773,6.0
subject-01,1,245,0.565154075622559,truck,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-1.1876749010209762,1.2942025661468506,0.1,-4.973076623213891,1.4632983207702637,0.0625,-7.867152195825474,26.1087703704834,10.0,0.0608516483516483,10.0,65.26129755165773,6.0
subject-04,1,27,1.06919503211975,truck,boat,1.0,1_boat_10_n04612504_11379.png,False,0.028596197349994423,0.2160718441009521,1.0,-0.033231376134372076,1.726967215538025,0.25,-2.5171656017280375,25.84135901927948,10.0,4.549242424242424,0.0,24.521350436427173,10.0
subject-03,1,469,1.47432994842529,car,boat,1.0,1_boat_10_n04612504_11379.png,False,2.2549915669139,0.2160718441009521,1.0,-0.033231376134372076,1.726967215538025,0.25,-2.5171656017280375,25.84135901927948,10.0,4.549242424242424,0.0,24.521350436427173,10.0
subject-02,1,1010,0.70584511756897,boat,boat,1.0,1_boat_10_n04612504_11379.png,True,-0.9363050558317306,0.2160718441009521,1.0,-0.033231376134372076,1.726967215538025,0.25,-2.5171656017280375,25.84135901927948,10.0,4.549242424242424,0.0,24.521350436427173,10.0
subject-01,1,658,0.795114994049072,boat,boat,1.0,1_boat_10_n04612504_11379.png,True,-0.19759749620606706,0.2160718441009521,1.0,-0.033231376134372076,1.726967215538025,0.25,-2.5171656017280375,25.84135901927948,10.0,4.549242424242424,0.0,24.521350436427173,10.0
subject-04,1,28,1.20900106430054,car,cat,0.45,0.45_cat_10_n02125311_43276.png,False,0.615807329700997,1.4854198694229126,0.25,-3.385181716362788,1.4271104335784912,0.1666666666666666,-4.185694482047436,26.08539640903473,10.0,1.8638888888888887,9.0,39.753871954939775,6.0
subject-03,1,810,0.795785903930664,oven,cat,0.45,0.45_cat_10_n02125311_43276.png,False,-0.8017599612050438,1.4854198694229126,0.25,-3.385181716362788,1.4271104335784912,0.1666666666666666,-4.185694482047436,26.08539640903473,10.0,1.8638888888888887,9.0,39.753871954939775,6.0
subject-02,1,342,0.858827829360962,knife,cat,0.45,0.45_cat_10_n02125311_43276.png,False,-0.2435836448619518,1.4854198694229126,0.25,-3.385181716362788,1.4271104335784912,0.1666666666666666,-4.185694482047436,26.08539640903473,10.0,1.8638888888888887,9.0,39.753871954939775,6.0
subject-01,1,8,1.05839705467224,clock,cat,0.45,0.45_cat_10_n02125311_43276.png,False,0.9359412855126542,1.4854198694229126,0.25,-3.385181716362788,1.4271104335784912,0.1666666666666666,-4.185694482047436,26.08539640903473,10.0,1.8638888888888887,9.0,39.753871954939775,6.0
subject-04,1,29,1.28318381309509,airplane,airplane,0.45,0.45_airplane_10_n02690373_3047.png,True,0.9273885629358192,0.8592648506164551,0.0625,-6.589594031339779,1.379903793334961,0.3333333333333333,-2.455390988351364,24.959148645401,10.0,4.429166666666667,0.0,29.55114817117828,6.0
subject-03,1,827,0.92873215675354,keyboard,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-0.2028546067609045,0.8592648506164551,0.0625,-6.589594031339779,1.379903793334961,0.3333333333333333,-2.455390988351364,24.959148645401,10.0,4.429166666666667,0.0,29.55114817117828,6.0
subject-02,1,954,0.567513942718506,cat,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-1.5626828046705155,0.8592648506164551,0.0625,-6.589594031339779,1.379903793334961,0.3333333333333333,-2.455390988351364,24.959148645401,10.0,4.429166666666667,0.0,29.55114817117828,6.0
subject-01,1,483,0.562107086181641,chair,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-1.2007934579427544,0.8592648506164551,0.0625,-6.589594031339779,1.379903793334961,0.3333333333333333,-2.455390988351364,24.959148645401,10.0,4.429166666666667,0.0,29.55114817117828,6.0
subject-04,1,30,1.12454605102539,truck,boat,0.55,0.55_boat_10_n03344393_4349.png,False,0.2610806901959948,1.3115026950836182,1.0,-0.4856863997920425,1.5415709018707275,0.25,-2.8400290937183557,26.148848295211792,10.0,3.327020202020202,10.0,26.22050235733374,10.0
subject-03,1,668,0.895426034927368,car,boat,0.55,0.55_boat_10_n03344393_4349.png,False,-0.35289429779333126,1.3115026950836182,1.0,-0.4856863997920425,1.5415709018707275,0.25,-2.8400290937183557,26.148848295211792,10.0,3.327020202020202,10.0,26.22050235733374,10.0
subject-02,1,314,1.11366820335388,boat,boat,0.55,0.55_boat_10_n03344393_4349.png,True,0.9103597084528311,1.3115026950836182,1.0,-0.4856863997920425,1.5415709018707275,0.25,-2.8400290937183557,26.148848295211792,10.0,3.327020202020202,10.0,26.22050235733374,10.0
subject-01,1,977,,na,boat,0.55,0.55_boat_10_n03344393_4349.png,False,,1.3115026950836182,1.0,-0.4856863997920425,1.5415709018707275,0.25,-2.8400290937183557,26.148848295211792,10.0,3.327020202020202,10.0,26.22050235733374,10.0
subject-04,1,31,0.970358848571777,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,-0.38653401093318934,0.195614606142044,1.0,-0.03062762137800637,2.00063419342041,0.1,-3.8645393333822184,26.267773061990738,10.0,1.8794011544011542,10.0,35.55616548471902,10.0
subject-03,1,103,1.12018489837646,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,0.6596147720018127,0.195614606142044,1.0,-0.03062762137800637,2.00063419342041,0.1,-3.8645393333822184,26.267773061990738,10.0,1.8794011544011542,10.0,35.55616548471902,10.0
subject-02,1,476,0.945388078689575,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,0.14837004288769462,0.195614606142044,1.0,-0.03062762137800637,2.00063419342041,0.1,-3.8645393333822184,26.267773061990738,10.0,1.8794011544011542,10.0,35.55616548471902,10.0
subject-01,1,1189,0.781025886535645,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,-0.25825696433873496,0.195614606142044,1.0,-0.03062762137800637,2.00063419342041,0.1,-3.8645393333822184,26.267773061990738,10.0,1.8794011544011542,10.0,35.55616548471902,10.0
subject-04,1,32,1.0861349105835,bicycle,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,0.09974681266624694,1.4814107418060305,0.1111111111111111,-4.802146742416178,1.5094194412231443,0.0714285714285714,-5.223529848733105,26.3065984249115,10.0,0.514224664224664,8.0,46.54223552347527,5.0
subject-03,1,687,1.5000638961792,car,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,2.3709196113194544,1.4814107418060305,0.1111111111111111,-4.802146742416178,1.5094194412231443,0.0714285714285714,-5.223529848733105,26.3065984249115,10.0,0.514224664224664,8.0,46.54223552347527,5.0
subject-02,1,267,0.636260986328125,cat,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,-1.251389139579732,1.4814107418060305,0.1111111111111111,-4.802146742416178,1.5094194412231443,0.0714285714285714,-5.223529848733105,26.3065984249115,10.0,0.514224664224664,8.0,46.54223552347527,5.0
subject-01,1,854,0.753375053405762,airplane,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,-0.3773053021759884,1.4814107418060305,0.1111111111111111,-4.802146742416178,1.5094194412231443,0.0714285714285714,-5.223529848733105,26.3065984249115,10.0,0.514224664224664,8.0,46.54223552347527,5.0
subject-04,1,33,1.25392413139343,car,dog,0.7,0.7_dog_10_n02088364_8674.png,False,0.8044925007541573,1.6317811012268066,0.0833333333333333,-5.131937608495188,1.5644416809082031,0.0666666666666666,-5.180265030323418,26.848406314849854,10.0,0.26151903651903613,8.0,47.816828725681745,6.0
subject-03,1,43,1.27595496177673,bear,dog,0.7,0.7_dog_10_n02088364_8674.png,False,1.3613383862567918,1.6317811012268066,0.0833333333333333,-5.131937608495188,1.5644416809082031,0.0666666666666666,-5.180265030323418,26.848406314849854,10.0,0.26151903651903613,8.0,47.816828725681745,6.0
subject-02,1,986,0.80443811416626,bear,dog,0.7,0.7_dog_10_n02088364_8674.png,False,-0.489865854208241,1.6317811012268066,0.0833333333333333,-5.131937608495188,1.5644416809082031,0.0666666666666666,-5.180265030323418,26.848406314849854,10.0,0.26151903651903613,8.0,47.816828725681745,6.0
subject-01,1,104,1.15188407897949,dog,dog,0.7,0.7_dog_10_n02088364_8674.png,True,1.3384418105728237,1.6317811012268066,0.0833333333333333,-5.131937608495188,1.5644416809082031,0.0666666666666666,-5.180265030323418,26.848406314849854,10.0,0.26151903651903613,8.0,47.816828725681745,6.0
subject-04,1,34,1.03387999534607,bicycle,boat,1.0,1_boat_10_n02951358_7320.png,False,-0.11973347347617905,0.4951261579990387,0.3333333333333333,-4.302658342504423,1.748015522956848,0.25,-2.5220367425189263,25.913583546876907,10.0,3.0972222222222223,1.0,29.36681879483382,0.0
subject-03,1,399,1.20798492431641,bicycle,boat,1.0,1_boat_10_n02951358_7320.png,False,1.0551423219646372,0.4951261579990387,0.3333333333333333,-4.302658342504423,1.748015522956848,0.25,-2.5220367425189263,25.913583546876907,10.0,3.0972222222222223,1.0,29.36681879483382,0.0
subject-02,1,50,0.715023994445801,boat,boat,1.0,1_boat_10_n02951358_7320.png,True,-0.8947421598237053,0.4951261579990387,0.3333333333333333,-4.302658342504423,1.748015522956848,0.25,-2.5220367425189263,25.913583546876907,10.0,3.0972222222222223,1.0,29.36681879483382,0.0
subject-01,1,1149,0.773003101348877,boat,boat,1.0,1_boat_10_n02951358_7320.png,True,-0.29279839160147714,0.4951261579990387,0.3333333333333333,-4.302658342504423,1.748015522956848,0.25,-2.5220367425189263,25.913583546876907,10.0,3.0972222222222223,1.0,29.36681879483382,0.0
subject-04,1,35,1.16154098510742,car,cat,0.55,0.55_cat_10_n02123159_5429.png,False,0.41646623969408425,1.6552040576934814,0.1666666666666666,-3.4158797131406535,1.5443933010101318,0.1428571428571428,-4.066743559973798,27.00912070274353,10.0,1.416269841269841,9.0,39.685213444104555,6.0
subject-03,1,195,0.792695999145508,bird,cat,0.55,0.55_cat_10_n02123159_5429.png,False,-0.8156795751938484,1.6552040576934814,0.1666666666666666,-3.4158797131406535,1.5443933010101318,0.1428571428571428,-4.066743559973798,27.00912070274353,10.0,1.416269841269841,9.0,39.685213444104555,6.0
subject-02,1,686,1.18485593795776,cat,cat,0.55,0.55_cat_10_n02123159_5429.png,True,1.2327050727159001,1.6552040576934814,0.1666666666666666,-3.4158797131406535,1.5443933010101318,0.1428571428571428,-4.066743559973798,27.00912070274353,10.0,1.416269841269841,9.0,39.685213444104555,6.0
subject-01,1,966,0.644828081130981,car,cat,0.55,0.55_cat_10_n02123159_5429.png,False,-0.8446451673395314,1.6552040576934814,0.1666666666666666,-3.4158797131406535,1.5443933010101318,0.1428571428571428,-4.066743559973798,27.00912070274353,10.0,1.416269841269841,9.0,39.685213444104555,6.0
subject-04,1,36,1.05565190315247,keyboard,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,-0.02828744330843006,1.2899130582809448,0.1666666666666666,-3.975814720876906,1.4351049661636353,0.2,-3.8442319365960276,25.710867166519165,10.0,1.1587662337662337,10.0,38.35191682071604,7.0
subject-03,1,562,0.758055925369263,oven,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,-0.9717285440246822,1.2899130582809448,0.1666666666666666,-3.975814720876906,1.4351049661636353,0.2,-3.8442319365960276,25.710867166519165,10.0,1.1587662337662337,10.0,38.35191682071604,7.0
subject-02,1,25,,na,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,,1.2899130582809448,0.1666666666666666,-3.975814720876906,1.4351049661636353,0.2,-3.8442319365960276,25.710867166519165,10.0,1.1587662337662337,10.0,38.35191682071604,7.0
subject-01,1,701,0.995122909545898,boat,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,0.66351977220847,1.2899130582809448,0.1666666666666666,-3.975814720876906,1.4351049661636353,0.2,-3.8442319365960276,25.710867166519165,10.0,1.1587662337662337,10.0,38.35191682071604,7.0
subject-04,1,37,1.41126108169556,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,1.4653367240427007,0.6817712187767029,1.0,-0.14599168479983363,1.587756872177124,0.1666666666666666,-3.6349001033618236,25.75051325559616,10.0,4.062301587301587,8.0,33.35036546824591,10.0
subject-03,1,1119,0.669411897659302,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,-1.3710582107714477,0.6817712187767029,1.0,-0.14599168479983363,1.587756872177124,0.1666666666666666,-3.6349001033618236,25.75051325559616,10.0,4.062301587301587,8.0,33.35036546824591,10.0
subject-02,1,509,0.652695894241333,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,-1.1769701907623287,0.6817712187767029,1.0,-0.14599168479983363,1.587756872177124,0.1666666666666666,-3.6349001033618236,25.75051325559616,10.0,4.062301587301587,8.0,33.35036546824591,10.0
subject-01,1,213,1.2148871421814,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,1.609696203437281,0.6817712187767029,1.0,-0.14599168479983363,1.587756872177124,0.1666666666666666,-3.6349001033618236,25.75051325559616,10.0,4.062301587301587,8.0,33.35036546824591,10.0
subject-04,1,38,1.07320880889893,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,0.0454548004498845,1.8328354358673096,1.0,-0.7182631234035468,1.5996264219284058,0.125,-4.590621083390348,26.840712070465088,10.0,3.135353535353535,8.0,38.800728061253956,10.0
subject-03,1,1015,1.26363301277161,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,1.305829629299302,1.8328354358673096,1.0,-0.7182631234035468,1.5996264219284058,0.125,-4.590621083390348,26.840712070465088,10.0,3.135353535353535,8.0,38.800728061253956,10.0
subject-02,1,347,1.11174702644348,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,0.901660422340656,1.8328354358673096,1.0,-0.7182631234035468,1.5996264219284058,0.125,-4.590621083390348,26.840712070465088,10.0,3.135353535353535,8.0,38.800728061253956,10.0
subject-01,1,817,1.47843408584595,knife,knife,0.7,0.7_knife_10_n03041632_91582.png,True,2.7443754168258065,1.8328354358673096,1.0,-0.7182631234035468,1.5996264219284058,0.125,-4.590621083390348,26.840712070465088,10.0,3.135353535353535,8.0,38.800728061253956,10.0
subject-04,1,39,1.34486413002014,knife,oven,1.5,1.5_oven_10_n04111531_15616.png,False,1.1864572753536802,1.802360773086548,0.1666666666666666,-3.8608931845520265,1.8266799449920657,0.0625,-7.817210406939901,27.360848426818848,10.0,0.1623376623376622,10.0,63.43505092276291,6.0
subject-03,1,1243,1.05135011672974,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,0.34952314907252013,1.802360773086548,0.1666666666666666,-3.8608931845520265,1.8266799449920657,0.0625,-7.817210406939901,27.360848426818848,10.0,0.1623376623376622,10.0,63.43505092276291,6.0
subject-02,1,833,1.07685303688049,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,0.7436568584000125,1.802360773086548,0.1666666666666666,-3.8608931845520265,1.8266799449920657,0.0625,-7.817210406939901,27.360848426818848,10.0,0.1623376623376622,10.0,63.43505092276291,6.0
subject-01,1,1248,0.778840065002441,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,-0.2676678352197136,1.802360773086548,0.1666666666666666,-3.8608931845520265,1.8266799449920657,0.0625,-7.817210406939901,27.360848426818848,10.0,0.1623376623376622,10.0,63.43505092276291,6.0
subject-04,1,40,1.36475396156311,clock,car,0.4,0.4_car_10_n04285008_11133.png,False,1.2699982379318517,1.1582574844360352,0.1,-4.93736912517432,1.400806188583374,0.0833333333333333,-5.058233766285301,25.477901697158813,10.0,0.5139249639249635,9.0,49.316984023564856,6.0
subject-03,1,897,0.763370990753174,boat,car,0.4,0.4_car_10_n04285008_11133.png,False,-0.9477848746842157,1.1582574844360352,0.1,-4.93736912517432,1.400806188583374,0.0833333333333333,-5.058233766285301,25.477901697158813,10.0,0.5139249639249635,9.0,49.316984023564856,6.0
subject-02,1,831,0.702862024307251,car,car,0.4,0.4_car_10_n04285008_11133.png,True,-0.9498128081071782,1.1582574844360352,0.1,-4.93736912517432,1.400806188583374,0.0833333333333333,-5.058233766285301,25.477901697158813,10.0,0.5139249639249635,9.0,49.316984023564856,6.0
subject-01,1,438,0.854130983352661,airplane,car,0.4,0.4_car_10_n04285008_11133.png,False,0.05649088512449368,1.1582574844360352,0.1,-4.93736912517432,1.400806188583374,0.0833333333333333,-5.058233766285301,25.477901697158813,10.0,0.5139249639249635,9.0,49.316984023564856,6.0
subject-04,1,41,1.28860306739807,elephant,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.9501504309762177,1.993135690689087,0.5,-1.3587328888767887,1.3765215873718262,0.1,-4.910217625485725,25.82621121406555,10.0,1.5718614718614714,7.0,41.82034778383696,6.0
subject-03,1,421,1.18548393249512,bear,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.9537783181214576,1.993135690689087,0.5,-1.3587328888767887,1.3765215873718262,0.1,-4.910217625485725,25.82621121406555,10.0,1.5718614718614714,7.0,41.82034778383696,6.0
subject-02,1,228,1.06388688087463,dog,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.6849447740211827,1.993135690689087,0.5,-1.3587328888767887,1.3765215873718262,0.1,-4.910217625485725,25.82621121406555,10.0,1.5718614718614714,7.0,41.82034778383696,6.0
