subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,25,0.755546092987061,chair,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-1.2887872219192646,2.0009090900421143,0.3333333333333333,-1.9369250180815298,2.559999465942383,0.1,-3.2782563327401553,30.4238018989563,10.0,3.1178571428571424,9.0,29.158080564337755,9.0
subject-03,1,711,0.791339159011841,boat,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-0.8217919612440254,2.0009090900421143,0.3333333333333333,-1.9369250180815298,2.559999465942383,0.1,-3.2782563327401553,30.4238018989563,10.0,3.1178571428571424,9.0,29.158080564337755,9.0
subject-02,1,236,1.20676898956299,oven,knife,0.55,0.55_knife_10_n03041632_20217.png,False,1.3319296180832754,2.0009090900421143,0.3333333333333333,-1.9369250180815298,2.559999465942383,0.1,-3.2782563327401553,30.4238018989563,10.0,3.1178571428571424,9.0,29.158080564337755,9.0
subject-01,1,1179,0.713428974151611,airplane,knife,0.55,0.55_knife_10_n03041632_20217.png,False,-0.5492897887187276,2.0009090900421143,0.3333333333333333,-1.9369250180815298,2.559999465942383,0.1,-3.2782563327401553,30.4238018989563,10.0,3.1178571428571424,9.0,29.158080564337755,9.0
subject-04,1,26,0.987184047698975,car,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-0.3158650699912361,1.850369930267334,0.0666666666666666,-4.924036786842432,2.552180767059326,0.0625,-5.879204995123529,30.27514958381653,10.0,0.2019230769230767,8.0,49.11819801496546,6.0
subject-03,1,606,0.783571004867554,bird,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-0.8567864722766853,1.850369930267334,0.0666666666666666,-4.924036786842432,2.552180767059326,0.0625,-5.879204995123529,30.27514958381653,10.0,0.2019230769230767,8.0,49.11819801496546,6.0
subject-02,1,36,1.01380109786987,car,oven,0.45,0.45_oven_10_n04111531_4955.png,False,0.4581512111004363,1.850369930267334,0.0666666666666666,-4.924036786842432,2.552180767059326,0.0625,-5.879204995123529,30.27514958381653,10.0,0.2019230769230767,8.0,49.11819801496546,6.0
subject-01,1,245,0.565154075622559,truck,oven,0.45,0.45_oven_10_n04111531_4955.png,False,-1.1876749010209762,1.850369930267334,0.0666666666666666,-4.924036786842432,2.552180767059326,0.0625,-5.879204995123529,30.27514958381653,10.0,0.2019230769230767,8.0,49.11819801496546,6.0
subject-04,1,27,1.06919503211975,truck,boat,1.0,1_boat_10_n04612504_11379.png,False,0.028596197349994423,0.1378082931041717,1.0,-0.018190381054017723,2.4819693565368652,0.3333333333333333,-2.195116632276493,25.974766105413437,9.0,5.410714285714286,7.0,23.874668140777477,9.0
subject-03,1,469,1.47432994842529,car,boat,1.0,1_boat_10_n04612504_11379.png,False,2.2549915669139,0.1378082931041717,1.0,-0.018190381054017723,2.4819693565368652,0.3333333333333333,-2.195116632276493,25.974766105413437,9.0,5.410714285714286,7.0,23.874668140777477,9.0
subject-02,1,1010,0.70584511756897,boat,boat,1.0,1_boat_10_n04612504_11379.png,True,-0.9363050558317306,0.1378082931041717,1.0,-0.018190381054017723,2.4819693565368652,0.3333333333333333,-2.195116632276493,25.974766105413437,9.0,5.410714285714286,7.0,23.874668140777477,9.0
subject-01,1,658,0.795114994049072,boat,boat,1.0,1_boat_10_n04612504_11379.png,True,-0.19759749620606706,0.1378082931041717,1.0,-0.018190381054017723,2.4819693565368652,0.3333333333333333,-2.195116632276493,25.974766105413437,9.0,5.410714285714286,7.0,23.874668140777477,9.0
subject-04,1,28,1.20900106430054,car,cat,0.45,0.45_cat_10_n02125311_43276.png,False,0.615807329700997,1.677743434906006,0.1,-4.038300802540943,2.5684845447540283,0.0714285714285714,-3.477171701877969,30.03747248649597,10.0,0.7655844155844151,7.0,39.57166301304841,7.0
subject-03,1,810,0.795785903930664,oven,cat,0.45,0.45_cat_10_n02125311_43276.png,False,-0.8017599612050438,1.677743434906006,0.1,-4.038300802540943,2.5684845447540283,0.0714285714285714,-3.477171701877969,30.03747248649597,10.0,0.7655844155844151,7.0,39.57166301304841,7.0
subject-02,1,342,0.858827829360962,knife,cat,0.45,0.45_cat_10_n02125311_43276.png,False,-0.2435836448619518,1.677743434906006,0.1,-4.038300802540943,2.5684845447540283,0.0714285714285714,-3.477171701877969,30.03747248649597,10.0,0.7655844155844151,7.0,39.57166301304841,7.0
subject-01,1,8,1.05839705467224,clock,cat,0.45,0.45_cat_10_n02125311_43276.png,False,0.9359412855126542,1.677743434906006,0.1,-4.038300802540943,2.5684845447540283,0.0714285714285714,-3.477171701877969,30.03747248649597,10.0,0.7655844155844151,7.0,39.57166301304841,7.0
subject-04,1,29,1.28318381309509,airplane,airplane,0.45,0.45_airplane_10_n02690373_3047.png,True,0.9273885629358192,2.308391571044922,1.0,-1.3490600323760162,2.526172161102295,1.0,-1.4572706439886287,30.718945264816284,10.0,7.294444444444444,3.0,26.2401610234868,10.0
subject-03,1,827,0.92873215675354,keyboard,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-0.2028546067609045,2.308391571044922,1.0,-1.3490600323760162,2.526172161102295,1.0,-1.4572706439886287,30.718945264816284,10.0,7.294444444444444,3.0,26.2401610234868,10.0
subject-02,1,954,0.567513942718506,cat,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-1.5626828046705155,2.308391571044922,1.0,-1.3490600323760162,2.526172161102295,1.0,-1.4572706439886287,30.718945264816284,10.0,7.294444444444444,3.0,26.2401610234868,10.0
subject-01,1,483,0.562107086181641,chair,airplane,0.45,0.45_airplane_10_n02690373_3047.png,False,-1.2007934579427544,2.308391571044922,1.0,-1.3490600323760162,2.526172161102295,1.0,-1.4572706439886287,30.718945264816284,10.0,7.294444444444444,3.0,26.2401610234868,10.0
subject-04,1,30,1.12454605102539,truck,boat,0.55,0.55_boat_10_n03344393_4349.png,False,0.2610806901959948,0.1461097300052642,1.0,-0.020332731746904274,2.5010504722595215,0.5,-2.1159316257016916,26.311138153076172,9.0,5.676190476190476,7.0,24.230562490779086,9.0
subject-03,1,668,0.895426034927368,car,boat,0.55,0.55_boat_10_n03344393_4349.png,False,-0.35289429779333126,0.1461097300052642,1.0,-0.020332731746904274,2.5010504722595215,0.5,-2.1159316257016916,26.311138153076172,9.0,5.676190476190476,7.0,24.230562490779086,9.0
subject-02,1,314,1.11366820335388,boat,boat,0.55,0.55_boat_10_n03344393_4349.png,True,0.9103597084528311,0.1461097300052642,1.0,-0.020332731746904274,2.5010504722595215,0.5,-2.1159316257016916,26.311138153076172,9.0,5.676190476190476,7.0,24.230562490779086,9.0
subject-01,1,977,,na,boat,0.55,0.55_boat_10_n03344393_4349.png,False,,0.1461097300052642,1.0,-0.020332731746904274,2.5010504722595215,0.5,-2.1159316257016916,26.311138153076172,9.0,5.676190476190476,7.0,24.230562490779086,9.0
subject-04,1,31,0.970358848571777,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,-0.38653401093318934,1.616766333580017,1.0,-0.4711915637170669,2.600446939468384,0.1666666666666666,-2.8180406766472244,30.184404015541077,10.0,4.926190476190476,8.0,26.17829406418559,9.0
subject-03,1,103,1.12018489837646,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,0.6596147720018127,1.616766333580017,1.0,-0.4711915637170669,2.600446939468384,0.1666666666666666,-2.8180406766472244,30.184404015541077,10.0,4.926190476190476,8.0,26.17829406418559,9.0
subject-02,1,476,0.945388078689575,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,0.14837004288769462,1.616766333580017,1.0,-0.4711915637170669,2.600446939468384,0.1666666666666666,-2.8180406766472244,30.184404015541077,10.0,4.926190476190476,8.0,26.17829406418559,9.0
subject-01,1,1189,0.781025886535645,knife,knife,3.0,3_knife_10_n03041632_24998.png,True,-0.25825696433873496,1.616766333580017,1.0,-0.4711915637170669,2.600446939468384,0.1666666666666666,-2.8180406766472244,30.184404015541077,10.0,4.926190476190476,8.0,26.17829406418559,9.0
subject-04,1,32,1.0861349105835,bicycle,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,0.09974681266624694,2.089545249938965,0.0625,-4.714555628118196,2.5566329956054688,0.2,-2.596982029547797,30.35281801223755,10.0,2.741804029304029,1.0,34.851538613327506,0.0
subject-03,1,687,1.5000638961792,car,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,2.3709196113194544,2.089545249938965,0.0625,-4.714555628118196,2.5566329956054688,0.2,-2.596982029547797,30.35281801223755,10.0,2.741804029304029,1.0,34.851538613327506,0.0
subject-02,1,267,0.636260986328125,cat,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,-1.251389139579732,2.089545249938965,0.0625,-4.714555628118196,2.5566329956054688,0.2,-2.596982029547797,30.35281801223755,10.0,2.741804029304029,1.0,34.851538613327506,0.0
subject-01,1,854,0.753375053405762,airplane,elephant,0.45,0.45_elephant_10_n02504458_4137.png,False,-0.3773053021759884,2.089545249938965,0.0625,-4.714555628118196,2.5566329956054688,0.2,-2.596982029547797,30.35281801223755,10.0,2.741804029304029,1.0,34.851538613327506,0.0
subject-04,1,33,1.25392413139343,car,dog,0.7,0.7_dog_10_n02088364_8674.png,False,0.8044925007541573,2.500335693359375,0.1666666666666666,-3.1321363214390043,2.5615389347076416,0.0909090909090909,-3.24026171458094,30.975586891174316,10.0,0.4682650682650681,9.0,38.22261418117945,6.0
subject-03,1,43,1.27595496177673,bear,dog,0.7,0.7_dog_10_n02088364_8674.png,False,1.3613383862567918,2.500335693359375,0.1666666666666666,-3.1321363214390043,2.5615389347076416,0.0909090909090909,-3.24026171458094,30.975586891174316,10.0,0.4682650682650681,9.0,38.22261418117945,6.0
subject-02,1,986,0.80443811416626,bear,dog,0.7,0.7_dog_10_n02088364_8674.png,False,-0.489865854208241,2.500335693359375,0.1666666666666666,-3.1321363214390043,2.5615389347076416,0.0909090909090909,-3.24026171458094,30.975586891174316,10.0,0.4682650682650681,9.0,38.22261418117945,6.0
subject-01,1,104,1.15188407897949,dog,dog,0.7,0.7_dog_10_n02088364_8674.png,True,1.3384418105728237,2.500335693359375,0.1666666666666666,-3.1321363214390043,2.5615389347076416,0.0909090909090909,-3.24026171458094,30.975586891174316,10.0,0.4682650682650681,9.0,38.22261418117945,6.0
subject-04,1,34,1.03387999534607,bicycle,boat,1.0,1_boat_10_n02951358_7320.png,False,-0.11973347347617905,1.9120196104049685,1.0,-0.6784677781755121,2.4498863220214844,0.5,-2.207022782109107,30.055694222450256,10.0,5.027380952380952,8.0,27.25649395928976,10.0
subject-03,1,399,1.20798492431641,bicycle,boat,1.0,1_boat_10_n02951358_7320.png,False,1.0551423219646372,1.9120196104049685,1.0,-0.6784677781755121,2.4498863220214844,0.5,-2.207022782109107,30.055694222450256,10.0,5.027380952380952,8.0,27.25649395928976,10.0
subject-02,1,50,0.715023994445801,boat,boat,1.0,1_boat_10_n02951358_7320.png,True,-0.8947421598237053,1.9120196104049685,1.0,-0.6784677781755121,2.4498863220214844,0.5,-2.207022782109107,30.055694222450256,10.0,5.027380952380952,8.0,27.25649395928976,10.0
subject-01,1,1149,0.773003101348877,boat,boat,1.0,1_boat_10_n02951358_7320.png,True,-0.29279839160147714,1.9120196104049685,1.0,-0.6784677781755121,2.4498863220214844,0.5,-2.207022782109107,30.055694222450256,10.0,5.027380952380952,8.0,27.25649395928976,10.0
subject-04,1,35,1.16154098510742,car,cat,0.55,0.55_cat_10_n02123159_5429.png,False,0.41646623969408425,2.061382293701172,0.1111111111111111,-3.784471573827051,2.546456813812256,0.0909090909090909,-3.390207573411976,30.543436765670776,10.0,0.48602508602508565,7.0,39.39784583331769,7.0
subject-03,1,195,0.792695999145508,bird,cat,0.55,0.55_cat_10_n02123159_5429.png,False,-0.8156795751938484,2.061382293701172,0.1111111111111111,-3.784471573827051,2.546456813812256,0.0909090909090909,-3.390207573411976,30.543436765670776,10.0,0.48602508602508565,7.0,39.39784583331769,7.0
subject-02,1,686,1.18485593795776,cat,cat,0.55,0.55_cat_10_n02123159_5429.png,True,1.2327050727159001,2.061382293701172,0.1111111111111111,-3.784471573827051,2.546456813812256,0.0909090909090909,-3.390207573411976,30.543436765670776,10.0,0.48602508602508565,7.0,39.39784583331769,7.0
subject-01,1,966,0.644828081130981,car,cat,0.55,0.55_cat_10_n02123159_5429.png,False,-0.8446451673395314,2.061382293701172,0.1111111111111111,-3.784471573827051,2.546456813812256,0.0909090909090909,-3.390207573411976,30.543436765670776,10.0,0.48602508602508565,7.0,39.39784583331769,7.0
subject-04,1,36,1.05565190315247,keyboard,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,-0.02828744330843006,1.1936218738555908,1.0,-0.39025845352951094,2.579268455505371,0.5,-2.099175165867436,29.29041576385498,10.0,4.0095238095238095,10.0,25.307680743672922,10.0
subject-03,1,562,0.758055925369263,oven,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,-0.9717285440246822,1.1936218738555908,1.0,-0.39025845352951094,2.579268455505371,0.5,-2.099175165867436,29.29041576385498,10.0,4.0095238095238095,10.0,25.307680743672922,10.0
subject-02,1,25,,na,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,,1.1936218738555908,1.0,-0.39025845352951094,2.579268455505371,0.5,-2.099175165867436,29.29041576385498,10.0,4.0095238095238095,10.0,25.307680743672922,10.0
subject-01,1,701,0.995122909545898,boat,bicycle,0.4,0.4_bicycle_10_n03792782_2327.png,False,0.66351977220847,1.1936218738555908,1.0,-0.39025845352951094,2.579268455505371,0.5,-2.099175165867436,29.29041576385498,10.0,4.0095238095238095,10.0,25.307680743672922,10.0
subject-04,1,37,1.41126108169556,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,1.4653367240427007,0.6701779365539551,1.0,-0.12929530068378994,2.6166858673095703,0.0769230769230769,-3.3200992225594623,28.724971294403076,10.0,4.069755244755244,7.0,31.084368189894338,9.0
subject-03,1,1119,0.669411897659302,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,-1.3710582107714477,0.6701779365539551,1.0,-0.12929530068378994,2.6166858673095703,0.0769230769230769,-3.3200992225594623,28.724971294403076,10.0,4.069755244755244,7.0,31.084368189894338,9.0
subject-02,1,509,0.652695894241333,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,-1.1769701907623287,0.6701779365539551,1.0,-0.12929530068378994,2.6166858673095703,0.0769230769230769,-3.3200992225594623,28.724971294403076,10.0,4.069755244755244,7.0,31.084368189894338,9.0
subject-01,1,213,1.2148871421814,cat,cat,1.0,1_cat_10_n02124075_10085.png,True,1.609696203437281,0.6701779365539551,1.0,-0.12929530068378994,2.6166858673095703,0.0769230769230769,-3.3200992225594623,28.724971294403076,10.0,4.069755244755244,7.0,31.084368189894338,9.0
subject-04,1,38,1.07320880889893,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,0.0454548004498845,1.9979345798492432,1.0,-0.752119999004567,2.533163785934448,0.1111111111111111,-3.1370638316001287,30.323581218719482,10.0,5.727777777777778,7.0,25.98839224147801,10.0
subject-03,1,1015,1.26363301277161,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,1.305829629299302,1.9979345798492432,1.0,-0.752119999004567,2.533163785934448,0.1111111111111111,-3.1370638316001287,30.323581218719482,10.0,5.727777777777778,7.0,25.98839224147801,10.0
subject-02,1,347,1.11174702644348,bicycle,knife,0.7,0.7_knife_10_n03041632_91582.png,False,0.901660422340656,1.9979345798492432,1.0,-0.752119999004567,2.533163785934448,0.1111111111111111,-3.1370638316001287,30.323581218719482,10.0,5.727777777777778,7.0,25.98839224147801,10.0
subject-01,1,817,1.47843408584595,knife,knife,0.7,0.7_knife_10_n03041632_91582.png,True,2.7443754168258065,1.9979345798492432,1.0,-0.752119999004567,2.533163785934448,0.1111111111111111,-3.1370638316001287,30.323581218719482,10.0,5.727777777777778,7.0,25.98839224147801,10.0
subject-04,1,39,1.34486413002014,knife,oven,1.5,1.5_oven_10_n04111531_15616.png,False,1.1864572753536802,2.0265729427337646,0.25,-2.863775798567517,2.5067405700683594,0.0625,-5.834264232202937,29.88413906097412,10.0,0.6511655011655011,9.0,43.8839152952737,6.0
subject-03,1,1243,1.05135011672974,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,0.34952314907252013,2.0265729427337646,0.25,-2.863775798567517,2.5067405700683594,0.0625,-5.834264232202937,29.88413906097412,10.0,0.6511655011655011,9.0,43.8839152952737,6.0
subject-02,1,833,1.07685303688049,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,0.7436568584000125,2.0265729427337646,0.25,-2.863775798567517,2.5067405700683594,0.0625,-5.834264232202937,29.88413906097412,10.0,0.6511655011655011,9.0,43.8839152952737,6.0
subject-01,1,1248,0.778840065002441,bicycle,oven,1.5,1.5_oven_10_n04111531_15616.png,False,-0.2676678352197136,2.0265729427337646,0.25,-2.863775798567517,2.5067405700683594,0.0625,-5.834264232202937,29.88413906097412,10.0,0.6511655011655011,9.0,43.8839152952737,6.0
subject-04,1,40,1.36475396156311,clock,car,0.4,0.4_car_10_n04285008_11133.png,False,1.2699982379318517,1.1900743246078491,1.0,-0.30855239294262354,2.591377019882202,0.1,-3.1078846976118464,29.774821400642395,10.0,2.015018315018315,9.0,37.94143969406867,10.0
subject-03,1,897,0.763370990753174,boat,car,0.4,0.4_car_10_n04285008_11133.png,False,-0.9477848746842157,1.1900743246078491,1.0,-0.30855239294262354,2.591377019882202,0.1,-3.1078846976118464,29.774821400642395,10.0,2.015018315018315,9.0,37.94143969406867,10.0
subject-02,1,831,0.702862024307251,car,car,0.4,0.4_car_10_n04285008_11133.png,True,-0.9498128081071782,1.1900743246078491,1.0,-0.30855239294262354,2.591377019882202,0.1,-3.1078846976118464,29.774821400642395,10.0,2.015018315018315,9.0,37.94143969406867,10.0
subject-01,1,438,0.854130983352661,airplane,car,0.4,0.4_car_10_n04285008_11133.png,False,0.05649088512449368,1.1900743246078491,1.0,-0.30855239294262354,2.591377019882202,0.1,-3.1078846976118464,29.774821400642395,10.0,2.015018315018315,9.0,37.94143969406867,10.0
subject-04,1,41,1.28860306739807,elephant,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.9501504309762177,0.2541031241416931,1.0,-0.03848861178198717,2.5702226161956787,0.1,-3.0450656468786454,27.25611764192581,9.0,3.9372766122766123,8.0,29.11339622534945,9.0
subject-03,1,421,1.18548393249512,bear,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.9537783181214576,0.2541031241416931,1.0,-0.03848861178198717,2.5702226161956787,0.1,-3.0450656468786454,27.25611764192581,9.0,3.9372766122766123,8.0,29.11339622534945,9.0
subject-02,1,228,1.06388688087463,dog,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,0.6849447740211827,0.2541031241416931,1.0,-0.03848861178198717,2.5702226161956787,0.1,-3.0450656468786454,27.25611764192581,9.0,3.9372766122766123,8.0,29.11339622534945,9.0
subject-01,1,1154,0.713634014129639,bird,keyboard,0.4,0.4_keyboard_10_n03085013_20462.png,False,-0.5484070063280573,0.2541031241416931,1.0,-0.03848861178198717,2.5702226161956787,0.1,-3.0450656468786454,27.25611764192581,9.0,3.9372766122766123,8.0,29.11339622534945,9.0
subject-04,1,42,0.638328075408936,clock,clock,1.5,1.5_clock_10_n04548280_5843.png,True,-1.7811245249691137,0.0674985647201538,1.0,-0.007998841239235225,2.572720527648926,0.5,-2.343576982012863,25.61413386464119,9.0,5.652020202020202,6.0,27.649848445193182,9.0
subject-03,1,289,0.91050910949707,clock,clock,1.5,1.5_clock_10_n04548280_5843.png,True,-0.2849470339218944,0.0674985647201538,1.0,-0.007998841239235225,2.572720527648926,0.5,-2.343576982012863,25.61413386464119,9.0,5.652020202020202,6.0,27.649848445193182,9.0
