subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,24,1.1863968372345,bear,truck,64-3-10,64-3-10_truck_10_n04467665_64792.png,False,0.43665546754180673,2.4188032150268555,0.1,-3.624197588492059,2.527162551879883,0.125,-2.86980161045649,30.946847677230835,10.0,0.8527888777888775,0.0,35.370063173899496,0.0
subject-03,1,896,0.75751805305481,bear,truck,64-3-10,64-3-10_truck_10_n04467665_64792.png,False,-0.9484743351415864,2.4188032150268555,0.1,-3.624197588492059,2.527162551879883,0.125,-2.86980161045649,30.946847677230835,10.0,0.8527888777888775,0.0,35.370063173899496,0.0
subject-02,1,692,1.02299404144287,oven,truck,64-3-10,64-3-10_truck_10_n04467665_64792.png,False,0.47856582437173145,2.4188032150268555,0.1,-3.624197588492059,2.527162551879883,0.125,-2.86980161045649,30.946847677230835,10.0,0.8527888777888775,0.0,35.370063173899496,0.0
subject-01,1,715,0.854011058807373,boat,truck,64-3-10,64-3-10_truck_10_n04467665_64792.png,False,-0.38724290196400457,2.4188032150268555,0.1,-3.624197588492059,2.527162551879883,0.125,-2.86980161045649,30.946847677230835,10.0,0.8527888777888775,0.0,35.370063173899496,0.0
subject-04,1,25,1.1666259765625,boat,airplane,32-3-10,32-3-10_airplane_10_n02690373_2619.png,False,0.3666512832510123,2.607475519180298,0.125,-2.7995930574492385,2.45194149017334,0.25,-2.437761666169562,30.498864889144897,4.0,0.7144993894993892,9.0,37.69443102591037,3.0
subject-03,1,603,1.01089787483215,boat,airplane,32-3-10,32-3-10_airplane_10_n02690373_2619.png,False,0.32889567709741074,2.607475519180298,0.125,-2.7995930574492385,2.45194149017334,0.25,-2.437761666169562,30.498864889144897,4.0,0.7144993894993892,9.0,37.69443102591037,3.0
subject-02,1,957,0.891561031341553,airplane,airplane,32-3-10,32-3-10_airplane_10_n02690373_2619.png,True,-0.2549736107207811,2.607475519180298,0.125,-2.7995930574492385,2.45194149017334,0.25,-2.437761666169562,30.498864889144897,4.0,0.7144993894993892,9.0,37.69443102591037,3.0
subject-01,1,134,0.912348985671997,airplane,airplane,32-3-10,32-3-10_airplane_10_n02690373_2619.png,True,-0.10100044318082525,2.607475519180298,0.125,-2.7995930574492385,2.45194149017334,0.25,-2.437761666169562,30.498864889144897,4.0,0.7144993894993892,9.0,37.69443102591037,3.0
subject-04,1,26,0.778120040893555,knife,knife,4-3-10,4-3-10_knife_10_n03041632_15431.png,True,-1.0089611177383668,0.1369570642709732,1.0,-0.021343733567033566,2.523179054260254,0.1111111111111111,-3.080081709451893,25.982235565781593,9.0,4.894444444444444,5.0,24.57756086649572,9.0
subject-03,1,47,0.695703983306885,knife,knife,4-3-10,4-3-10_knife_10_n03041632_15431.png,True,-1.2600991459753221,0.1369570642709732,1.0,-0.021343733567033566,2.523179054260254,0.1111111111111111,-3.080081709451893,25.982235565781593,9.0,4.894444444444444,5.0,24.57756086649572,9.0
subject-02,1,701,0.953794002532959,knife,knife,4-3-10,4-3-10_knife_10_n03041632_15431.png,True,0.09235419145526556,0.1369570642709732,1.0,-0.021343733567033566,2.523179054260254,0.1111111111111111,-3.080081709451893,25.982235565781593,9.0,4.894444444444444,5.0,24.57756086649572,9.0
subject-01,1,704,0.738202095031738,knife,knife,4-3-10,4-3-10_knife_10_n03041632_15431.png,True,-0.9554743137040014,0.1369570642709732,1.0,-0.021343733567033566,2.523179054260254,0.1111111111111111,-3.080081709451893,25.982235565781593,9.0,4.894444444444444,5.0,24.57756086649572,9.0
subject-04,1,27,0.877846002578735,chair,chair,1-3-10,1-3-10_chair_10_n03376595_1149.png,True,-0.6558538496125506,0.0444525554776191,1.0,-0.005666604851367512,2.569517135620117,0.0833333333333333,-3.391153556147172,27.33693505078554,10.0,4.488095238095238,7.0,27.92672240966969,9.0
subject-03,1,712,0.794256925582886,chair,chair,1-3-10,1-3-10_chair_10_n03376595_1149.png,True,-0.7632617411723841,0.0444525554776191,1.0,-0.005666604851367512,2.569517135620117,0.0833333333333333,-3.391153556147172,27.33693505078554,10.0,4.488095238095238,7.0,27.92672240966969,9.0
subject-02,1,561,0.743912935256958,chair,chair,1-3-10,1-3-10_chair_10_n03376595_1149.png,True,-1.0790108971748447,0.0444525554776191,1.0,-0.005666604851367512,2.569517135620117,0.0833333333333333,-3.391153556147172,27.33693505078554,10.0,4.488095238095238,7.0,27.92672240966969,9.0
subject-01,1,1246,0.677828073501587,chair,chair,1-3-10,1-3-10_chair_10_n03376595_1149.png,True,-1.2517071299561429,0.0444525554776191,1.0,-0.005666604851367512,2.569517135620117,0.0833333333333333,-3.391153556147172,27.33693505078554,10.0,4.488095238095238,7.0,27.92672240966969,9.0
subject-04,1,28,1.07975506782532,elephant,keyboard,128-3-10,128-3-10_keyboard_10_n03085013_7879.png,False,0.059060875041880866,2.062145471572876,0.25,-3.2109839365812105,2.520183801651001,0.1111111111111111,-3.103730502129849,30.124693155288696,10.0,2.276262626262626,6.0,34.88956027878425,6.0
subject-03,1,86,1.19378089904785,keyboard,keyboard,128-3-10,128-3-10_keyboard_10_n03085013_7879.png,True,1.2508684263165655,2.062145471572876,0.25,-3.2109839365812105,2.520183801651001,0.1111111111111111,-3.103730502129849,30.124693155288696,10.0,2.276262626262626,6.0,34.88956027878425,6.0
subject-02,1,654,0.874370813369751,cat,keyboard,128-3-10,128-3-10_keyboard_10_n03085013_7879.png,False,-0.3509137612996381,2.062145471572876,0.25,-3.2109839365812105,2.520183801651001,0.1111111111111111,-3.103730502129849,30.124693155288696,10.0,2.276262626262626,6.0,34.88956027878425,6.0
subject-01,1,902,1.36118292808533,keyboard,keyboard,128-3-10,128-3-10_keyboard_10_n03085013_7879.png,True,2.1012603872369886,2.062145471572876,0.25,-3.2109839365812105,2.520183801651001,0.1111111111111111,-3.103730502129849,30.124693155288696,10.0,2.276262626262626,6.0,34.88956027878425,6.0
subject-04,1,29,0.795512914657593,cat,bottle,64-3-10,64-3-10_bottle_10_n03937543_2232.png,False,-0.9473768518571855,2.508225202560425,0.3333333333333333,-2.221914455008459,2.420886993408203,0.1111111111111111,-3.206798571758283,30.335813760757446,4.0,2.6551337551337553,8.0,34.65392935534966,0.0
subject-03,1,785,0.816340923309326,cat,bottle,64-3-10,64-3-10_bottle_10_n03937543_2232.png,False,-0.6519291328840336,2.508225202560425,0.3333333333333333,-2.221914455008459,2.420886993408203,0.1111111111111111,-3.206798571758283,30.335813760757446,4.0,2.6551337551337553,8.0,34.65392935534966,0.0
subject-02,1,332,1.00784087181091,boat,bottle,64-3-10,64-3-10_bottle_10_n03937543_2232.png,False,0.3939946235514774,2.508225202560425,0.3333333333333333,-2.221914455008459,2.420886993408203,0.1111111111111111,-3.206798571758283,30.335813760757446,4.0,2.6551337551337553,8.0,34.65392935534966,0.0
subject-01,1,1265,1.02214813232422,bear,bottle,64-3-10,64-3-10_bottle_10_n03937543_2232.png,False,0.4377430363905387,2.508225202560425,0.3333333333333333,-2.221914455008459,2.420886993408203,0.1111111111111111,-3.206798571758283,30.335813760757446,4.0,2.6551337551337553,8.0,34.65392935534966,0.0
subject-04,1,30,1.10134506225586,cat,clock,128-3-10,128-3-10_clock_10_n04548280_1535.png,False,0.13550620405546396,2.3813955783843994,1.0,-1.6302794711207875,2.5005486011505127,0.1111111111111111,-3.1574506194986265,30.55013084411621,10.0,2.87057387057387,6.0,35.650714021038816,6.0
subject-03,1,165,0.774282932281494,keyboard,clock,128-3-10,128-3-10_clock_10_n04548280_1535.png,False,-0.863957131550713,2.3813955783843994,1.0,-1.6302794711207875,2.5005486011505127,0.1111111111111111,-3.1574506194986265,30.55013084411621,10.0,2.87057387057387,6.0,35.650714021038816,6.0
subject-02,1,207,0.780210018157959,boat,clock,128-3-10,128-3-10_clock_10_n04548280_1535.png,False,-0.8764336171887754,2.3813955783843994,1.0,-1.6302794711207875,2.5005486011505127,0.1111111111111111,-3.1574506194986265,30.55013084411621,10.0,2.87057387057387,6.0,35.650714021038816,6.0
subject-01,1,903,1.02100396156311,car,clock,128-3-10,128-3-10_clock_10_n04548280_1535.png,False,0.43212901701189327,2.3813955783843994,1.0,-1.6302794711207875,2.5005486011505127,0.1111111111111111,-3.1574506194986265,30.55013084411621,10.0,2.87057387057387,6.0,35.650714021038816,6.0
subject-04,1,31,1.20905017852783,dog,cat,128-3-10,128-3-10_cat_10_n02123045_9492.png,False,0.5168658693553422,2.2254152297973633,0.25,-2.4803387169204467,2.51789927482605,0.3333333333333333,-2.410421811012604,30.562256336212158,10.0,2.192857142857142,7.0,32.012779540095934,5.0
subject-03,1,390,0.719342947006226,cat,cat,128-3-10,128-3-10_cat_10_n02123045_9492.png,True,-1.1409274489627665,2.2254152297973633,0.25,-2.4803387169204467,2.51789927482605,0.3333333333333333,-2.410421811012604,30.562256336212158,10.0,2.192857142857142,7.0,32.012779540095934,5.0
subject-02,1,1051,0.82203197479248,cat,cat,128-3-10,128-3-10_cat_10_n02123045_9492.png,True,-0.6430215206347857,2.2254152297973633,0.25,-2.4803387169204467,2.51789927482605,0.3333333333333333,-2.410421811012604,30.562256336212158,10.0,2.192857142857142,7.0,32.012779540095934,5.0
subject-01,1,609,1.2816150188446,bear,cat,128-3-10,128-3-10_cat_10_n02123045_9492.png,False,1.7108503194580018,2.2254152297973633,0.25,-2.4803387169204467,2.51789927482605,0.3333333333333333,-2.410421811012604,30.562256336212158,10.0,2.192857142857142,7.0,32.012779540095934,5.0
subject-04,1,32,1.37508583068848,bear,bottle,64-3-10,64-3-10_bottle_10_n02823428_6793.png,False,1.104760882401358,2.0157485008239746,0.1428571428571428,-3.84283081103993,2.479524612426758,0.1111111111111111,-3.286378462903998,30.172663688659668,10.0,0.6217032967032964,0.0,38.66242538901247,0.0
subject-03,1,1091,1.11241698265076,bear,bottle,64-3-10,64-3-10_bottle_10_n02823428_6793.png,False,0.8406864861962712,2.0157485008239746,0.1428571428571428,-3.84283081103993,2.479524612426758,0.1111111111111111,-3.286378462903998,30.172663688659668,10.0,0.6217032967032964,0.0,38.66242538901247,0.0
subject-02,1,83,1.45154500007629,elephant,bottle,64-3-10,64-3-10_bottle_10_n02823428_6793.png,False,2.870347218269546,2.0157485008239746,0.1428571428571428,-3.84283081103993,2.479524612426758,0.1111111111111111,-3.286378462903998,30.172663688659668,10.0,0.6217032967032964,0.0,38.66242538901247,0.0
subject-01,1,287,0.825841188430786,bear,bottle,64-3-10,64-3-10_bottle_10_n02823428_6793.png,False,-0.5254619541923992,2.0157485008239746,0.1428571428571428,-3.84283081103993,2.479524612426758,0.1111111111111111,-3.286378462903998,30.172663688659668,10.0,0.6217032967032964,0.0,38.66242538901247,0.0
subject-04,1,33,0.932920932769775,cat,boat,16-3-10,16-3-10_boat_10_n04273569_10665.png,False,-0.460845871616103,2.5386199951171875,1.0,-1.8450759836274113,2.4729623794555664,1.0,-1.6952898441273916,30.737830638885498,4.0,4.392857142857142,10.0,27.884108283271452,2.0
subject-03,1,669,0.858206033706665,boat,boat,16-3-10,16-3-10_boat_10_n04273569_10665.png,True,-0.44087350814833687,2.5386199951171875,1.0,-1.8450759836274113,2.4729623794555664,1.0,-1.6952898441273916,30.737830638885498,4.0,4.392857142857142,10.0,27.884108283271452,2.0
subject-02,1,382,0.924374103546143,airplane,boat,16-3-10,16-3-10_boat_10_n04273569_10665.png,False,-0.07184090737593372,2.5386199951171875,1.0,-1.8450759836274113,2.4729623794555664,1.0,-1.6952898441273916,30.737830638885498,4.0,4.392857142857142,10.0,27.884108283271452,2.0
subject-01,1,347,0.804037094116211,boat,boat,16-3-10,16-3-10_boat_10_n04273569_10665.png,True,-0.632446516441713,2.5386199951171875,1.0,-1.8450759836274113,2.4729623794555664,1.0,-1.6952898441273916,30.737830638885498,4.0,4.392857142857142,10.0,27.884108283271452,2.0
subject-04,1,34,1.5001208782196,oven,airplane,128-3-10,128-3-10_airplane_10_n02690373_8740.png,False,1.5474819482866173,2.228708267211914,0.1,-3.6393381590638,2.5246381759643555,0.2,-2.6076475052616037,30.512731790542603,10.0,0.4894230769230766,3.0,39.34908509507183,7.0
subject-03,1,120,1.18735909461975,bear,airplane,128-3-10,128-3-10_airplane_10_n02690373_8740.png,False,1.2184940235587682,2.228708267211914,0.1,-3.6393381590638,2.5246381759643555,0.2,-2.6076475052616037,30.512731790542603,10.0,0.4894230769230766,3.0,39.34908509507183,7.0
subject-02,1,672,0.936787128448486,cat,airplane,128-3-10,128-3-10_airplane_10_n02690373_8740.png,False,-0.0025627004198966277,2.228708267211914,0.1,-3.6393381590638,2.5246381759643555,0.2,-2.6076475052616037,30.512731790542603,10.0,0.4894230769230766,3.0,39.34908509507183,7.0
subject-01,1,1226,1.04561614990234,chair,airplane,128-3-10,128-3-10_airplane_10_n02690373_8740.png,False,0.5528918497845474,2.228708267211914,0.1,-3.6393381590638,2.5246381759643555,0.2,-2.6076475052616037,30.512731790542603,10.0,0.4894230769230766,3.0,39.34908509507183,7.0
subject-04,1,35,1.50014209747314,dog,boat,16-3-10,16-3-10_boat_10_n02951358_1360.png,False,1.5475570809052712,2.6687264442443848,0.5,-2.124911647756452,2.419885635375977,1.0,-1.6376136769936125,30.551106214523315,4.0,4.125,4.0,27.618536630089807,0.0
subject-03,1,959,1.01380085945129,car,boat,16-3-10,16-3-10_boat_10_n02951358_1360.png,False,0.34353056582875985,2.6687264442443848,0.5,-2.124911647756452,2.419885635375977,1.0,-1.6376136769936125,30.551106214523315,4.0,4.125,4.0,27.618536630089807,0.0
subject-02,1,623,1.10627818107605,clock,boat,16-3-10,16-3-10_boat_10_n02951358_1360.png,False,0.9433820885019909,2.6687264442443848,0.5,-2.124911647756452,2.419885635375977,1.0,-1.6376136769936125,30.551106214523315,4.0,4.125,4.0,27.618536630089807,0.0
subject-01,1,624,0.878955125808716,boat,boat,16-3-10,16-3-10_boat_10_n02951358_1360.png,True,-0.26485166432051355,2.6687264442443848,0.5,-2.124911647756452,2.419885635375977,1.0,-1.6376136769936125,30.551106214523315,4.0,4.125,4.0,27.618536630089807,0.0
subject-04,1,36,1.21034002304077,car,oven,2-3-10,2-3-10_oven_10_n04111531_6298.png,False,0.5214329195454329,0.5027358531951904,0.2,-4.837644115015449,2.496958494186402,0.0625,-4.548629172522476,27.573578000068665,9.0,0.6451520701520699,9.0,41.56144384336602,6.0
subject-03,1,442,1.05352282524109,car,oven,2-3-10,2-3-10_oven_10_n04111531_6298.png,False,0.5437819022262645,0.5027358531951904,0.2,-4.837644115015449,2.496958494186402,0.0625,-4.548629172522476,27.573578000068665,9.0,0.6451520701520699,9.0,41.56144384336602,6.0
subject-02,1,263,0.953541994094849,car,oven,2-3-10,2-3-10_oven_10_n04111531_6298.png,False,0.09094770972600083,0.5027358531951904,0.2,-4.837644115015449,2.496958494186402,0.0625,-4.548629172522476,27.573578000068665,9.0,0.6451520701520699,9.0,41.56144384336602,6.0
subject-01,1,1274,0.929007053375244,truck,oven,2-3-10,2-3-10_oven_10_n04111531_6298.png,False,-0.019265515077893793,0.5027358531951904,0.2,-4.837644115015449,2.496958494186402,0.0625,-4.548629172522476,27.573578000068665,9.0,0.6451520701520699,9.0,41.56144384336602,6.0
subject-04,1,37,0.93608283996582,elephant,airplane,128-3-10,128-3-10_airplane_10_n02690373_4943.png,False,-0.44965026724993584,2.558870315551758,0.1,-3.2476305038658886,2.563385486602783,0.1666666666666666,-2.5670552820493855,31.070816040039062,10.0,0.7281746031746029,3.0,35.545623982564734,7.0
subject-03,1,262,1.01449203491211,cat,airplane,128-3-10,128-3-10_airplane_10_n02690373_4943.png,False,0.34701500591027074,2.558870315551758,0.1,-3.2476305038658886,2.563385486602783,0.1666666666666666,-2.5670552820493855,31.070816040039062,10.0,0.7281746031746029,3.0,35.545623982564734,7.0
subject-02,1,13,,na,airplane,128-3-10,128-3-10_airplane_10_n02690373_4943.png,False,,2.558870315551758,0.1,-3.2476305038658886,2.563385486602783,0.1666666666666666,-2.5670552820493855,31.070816040039062,10.0,0.7281746031746029,3.0,35.545623982564734,7.0
subject-01,1,811,0.863377809524536,bottle,airplane,128-3-10,128-3-10_airplane_10_n02690373_4943.png,False,-0.34128374811351536,2.558870315551758,0.1,-3.2476305038658886,2.563385486602783,0.1666666666666666,-2.5670552820493855,31.070816040039062,10.0,0.7281746031746029,3.0,35.545623982564734,7.0
subject-04,1,38,1.50000286102295,bottle,bottle,1-3-10,1-3-10_bottle_10_n03937543_2677.png,True,1.547064075857044,0.1309264302253723,1.0,-0.01730238783896558,2.6073148250579834,0.2,-2.4415301186761407,25.28112694621086,9.0,5.461446886446886,6.0,23.035075597878773,0.0
subject-03,1,797,0.762165069580078,bottle,bottle,1-3-10,1-3-10_bottle_10_n03937543_2677.png,True,-0.9250472148834757,0.1309264302253723,1.0,-0.01730238783896558,2.6073148250579834,0.2,-2.4415301186761407,25.28112694621086,9.0,5.461446886446886,6.0,23.035075597878773,0.0
subject-02,1,955,0.869388818740845,bottle,bottle,1-3-10,1-3-10_bottle_10_n03937543_2677.png,True,-0.3787187208216375,0.1309264302253723,1.0,-0.01730238783896558,2.6073148250579834,0.2,-2.4415301186761407,25.28112694621086,9.0,5.461446886446886,6.0,23.035075597878773,0.0
subject-01,1,802,0.711043119430542,bottle,bottle,1-3-10,1-3-10_bottle_10_n03937543_2677.png,True,-1.0887332821304727,0.1309264302253723,1.0,-0.01730238783896558,2.6073148250579834,0.2,-2.4415301186761407,25.28112694621086,9.0,5.461446886446886,6.0,23.035075597878773,0.0
subject-04,1,39,0.981834888458252,boat,boat,16-3-10,16-3-10_boat_10_n03344393_9712.png,True,-0.2876525228178224,2.1554811000823975,0.5,-1.6214523933759146,2.4965734481811523,0.5,-1.852809723386524,29.92065954208374,9.0,5.0,3.0,26.84226581769299,2.0
subject-03,1,843,1.11864805221558,car,boat,16-3-10,16-3-10_boat_10_n03344393_9712.png,False,0.8720993325328297,2.1554811000823975,0.5,-1.6214523933759146,2.4965734481811523,0.5,-1.852809723386524,29.92065954208374,9.0,5.0,3.0,26.84226581769299,2.0
subject-02,1,141,1.06654405593872,airplane,boat,16-3-10,16-3-10_boat_10_n03344393_9712.png,False,0.7216223670692685,2.1554811000823975,0.5,-1.6214523933759146,2.4965734481811523,0.5,-1.852809723386524,29.92065954208374,9.0,5.0,3.0,26.84226581769299,2.0
subject-01,1,222,0.918837070465088,boat,boat,16-3-10,16-3-10_boat_10_n03344393_9712.png,True,-0.06916582985495613,2.1554811000823975,0.5,-1.6214523933759146,2.4965734481811523,0.5,-1.852809723386524,29.92065954208374,9.0,5.0,3.0,26.84226581769299,2.0
subject-04,1,40,1.33154821395874,boat,airplane,128-3-10,128-3-10_airplane_10_n02690373_9531.png,False,0.9506039442844915,2.4290928840637207,0.0769230769230769,-3.9923221148602095,2.5479989051818848,0.2,-2.6468521787330923,30.625269412994385,10.0,0.45421800421800396,3.0,40.05527133924742,3.0
subject-03,1,328,1.0369119644165,cat,airplane,128-3-10,128-3-10_airplane_10_n02690373_9531.png,False,0.46004115544551805,2.4290928840637207,0.0769230769230769,-3.9923221148602095,2.5479989051818848,0.2,-2.6468521787330923,30.625269412994385,10.0,0.45421800421800396,3.0,40.05527133924742,3.0
subject-02,1,139,1.22107100486755,bicycle,airplane,128-3-10,128-3-10_airplane_10_n02690373_9531.png,False,1.584051149126719,2.4290928840637207,0.0769230769230769,-3.9923221148602095,2.5479989051818848,0.2,-2.6468521787330923,30.625269412994385,10.0,0.45421800421800396,3.0,40.05527133924742,3.0
subject-01,1,1164,0.828062057495117,keyboard,airplane,128-3-10,128-3-10_airplane_10_n02690373_9531.png,False,-0.5145649776322828,2.4290928840637207,0.0769230769230769,-3.9923221148602095,2.5479989051818848,0.2,-2.6468521787330923,30.625269412994385,10.0,0.45421800421800396,3.0,40.05527133924742,3.0
