subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,126,0.810659170150757,truck,airplane,150,150_airplane_10_n02690373_16250.png,False,-0.05502107299442803,2.5385494232177734,0.0909090909090909,-3.0814538308338646,29.258907794952393,4,3.0226551226551224,1,28.757466364055063,6
subject-03,1,127,0.730080127716064,airplane,airplane,60,60_airplane_10_n02690373_1706.png,True,-0.47536906539461243,0.0135333482176065,1.0,-0.0014635896939163198,25.564481729641557,10,5.283333333333333,0,23.76600743946819,10
subject-03,1,128,0.696324110031128,chair,chair,30,30_chair_10_n04429376_21089.png,True,-0.6514604389895267,0.2170047163963318,1.0,-0.046534894200240665,25.395590722560883,10,1.308308358308358,10,44.588295561525186,10
subject-03,1,129,0.507446050643921,boat,boat,60,60_boat_10_n04273569_4978.png,True,-1.636760222567897,0.006176930386573,1.0,-0.0005831630370631052,26.106918197590858,10,4.374242424242424,9,26.715891752832327,10
subject-03,1,130,1.09736013412476,car,truck,120,120_truck_10_n03796401_2007.png,False,1.440580897249177,0.5722012519836426,0.2,-4.652133232505697,26.07357120513916,10,0.2915750915750913,10,49.832532079983935,6
subject-03,1,131,0.609210014343262,boat,truck,150,150_truck_10_n04467665_48953.png,False,-1.1058991382559034,2.179556369781494,0.0714285714285714,-5.018040441453085,28.257906675338745,10,0.1824841824841822,3,48.084355930774336,6
subject-03,1,132,0.614976167678833,truck,boat,150,150_boat_10_n02951358_30995.png,False,-1.075819468589398,0.0246367771178483,0.0769230769230769,-10.466192401310817,25.539323838427663,10,1.6392246642246642,0,41.778985097190784,0
subject-03,1,133,0.906996011734009,bicycle,elephant,150,150_elephant_10_n02504013_6776.png,False,0.44752892921631643,1.6522506475448608,0.25,-2.986843773435419,27.41156005859375,10,1.428210678210678,2,36.49312194288648,6
subject-03,1,134,0.700501918792725,elephant,elephant,120,120_elephant_10_n02504013_2340.png,True,-0.6296665150049806,2.1496245861053467,0.1428571428571428,-3.1320332556501063,27.945765733718872,10,1.5285714285714282,2,35.88247224260259,6
subject-03,1,135,1.12851595878601,car,chair,90,90_chair_10_n02791124_1941.png,False,1.6031081245805612,0.5959950685501099,1.0,-0.15142610152451402,26.77987313270569,10,1.1002747252747247,10,46.77236810817623,10
subject-03,1,136,0.580421924591064,cat,cat,60,60_cat_10_n02123045_7483.png,True,-1.2560748584772041,0.0062218224629759,1.0,-0.0006490667612885207,25.360398939810693,10,5.442857142857143,6,27.41593609291929,9
subject-03,1,137,0.958089828491211,bear,bottle,120,120_bottle_10_n03983396_8143.png,False,0.7140645276674824,0.174427717924118,1.0,-0.03043349301971421,25.80999919772148,10,5.2,10,21.765128370251933,10
subject-03,1,138,0.746088981628418,boat,boat,0,0_boat_10_n03662601_23248.png,True,-0.39185740529838176,0.0086553003638982,1.0,-0.0008340378793902179,25.341732611879706,10,3.833333333333333,9,25.70963726501666,10
subject-03,1,139,0.952019929885864,bicycle,bicycle,30,30_bicycle_10_n02835271_2505.png,True,0.6824003428405382,0.1115090921521186,1.0,-0.019954082246347097,25.905578024685383,10,3.25,9,30.410031505284287,10
subject-03,1,140,0.957544088363647,airplane,keyboard,180,180_keyboard_10_n03085013_23014.png,False,0.7112176240550488,1.6509873867034912,0.3333333333333333,-3.0624062040833855,27.062174081802368,10,1.207251082251082,5,40.13446866151272,6
subject-03,1,141,1.12531590461731,bird,bird,0,0_bird_10_n02027492_15639.png,True,1.5864147474350694,0.6156892776489258,1.0,-0.16361959833551762,26.61117672920227,10,2.6865079365079363,9,33.99284837912437,10
subject-03,1,142,0.567091941833496,clock,clock,0,0_clock_10_n02708093_340.png,True,-1.3256119405964668,0.0161768645048141,1.0,-0.0018915531217554484,22.559898003935814,10,9.583333333333332,3,12.762632197120945,9
subject-03,1,143,1.09913492202759,bird,clock,30,30_clock_10_n03196217_6348.png,False,1.4498392417187738,0.1941617429256439,1.0,-0.031061550618327497,25.759266585111618,10,9.916666666666666,2,17.594555658698525,10
subject-03,1,144,0.674916982650757,boat,car,150,150_car_10_n04285008_12696.png,False,-0.7631326895587363,0.0408496260643005,0.1111111111111111,-8.722877345483147,24.99632292985916,10,0.2812271062271059,7,55.6661837320679,6
subject-03,1,145,0.978721141815186,car,car,0,0_car_10_n02814533_95144.png,True,0.821689672795519,0.1238693445920944,1.0,-0.02671326087862701,25.23763696849346,10,3.5357142857142856,8,39.522644912559365,6
subject-03,1,146,1.02226614952087,knife,knife,90,90_knife_10_n03041632_12242.png,True,1.0488462139392012,1.2874630689620972,1.0,-0.3664704390214202,27.39958965778351,10,3.9877344877344876,8,31.22362646315282,10
subject-03,1,147,0.802233934402466,boat,boat,0,0_boat_10_n02951358_15218.png,True,-0.09897209084330182,0.0159085821360349,1.0,-0.0017025651036602356,26.18733368627727,10,3.1504329004329,10,26.737982029408833,10
subject-03,1,148,1.06798481941223,truck,truck,30,30_truck_10_n04467665_20622.png,True,1.2873418639665062,0.0071103759109973,1.0,-0.0006987509016828522,25.648261684924364,10,2.4320568320568317,9,39.678015742902154,10
subject-03,1,149,0.712073087692261,bottle,bottle,0,0_bottle_10_n03937543_4850.png,True,-0.5693044472801694,0.0001017092581605,1.0,-6.973767755493553e-06,24.745188736807904,10,8.083333333333332,1,18.061535251033497,10
subject-03,1,150,0.749779939651489,knife,knife,30,30_knife_10_n03041632_3717.png,True,-0.37260318300740936,7.303235179279e-06,1.0,-3.5762793271222757e-07,24.49816325473512,10,4.735353535353536,7,30.155697705561092,6
subject-03,1,151,0.5816969871521,boat,knife,150,150_knife_10_n03041632_14132.png,False,-1.2494233772542729,2.1235146522521973,0.5,-1.7899353245133687,28.034356355667114,10,3.2659090909090907,8,34.174621814359725,6
subject-03,1,152,0.70133900642395,bottle,bottle,90,90_bottle_10_n02823428_4386.png,True,-0.625299770320299,1.1718480587005615,0.25,-3.182163779446247,25.821075916290283,10,4.9261904761904765,0,25.794989043886602,3
subject-03,1,153,0.577542781829834,cat,cat,60,60_cat_10_n02123045_568.png,True,-1.2710941717247826,0.3024007678031921,1.0,-0.07006888401410989,26.14390355348587,10,4.853968253968254,6,27.70574321865687,9
subject-03,1,154,0.688911914825439,boat,boat,60,60_boat_10_n02951358_1911.png,True,-0.6901268375945342,0.8267845511436462,1.0,-0.2606726083087093,26.82983750104904,10,2.131089743589744,10,32.041862256961586,10
subject-03,1,155,0.88057017326355,car,car,30,30_car_10_n03100240_12777.png,True,0.3096761102584372,0.812673807144165,1.0,-0.2686435522239392,26.426997661590576,10,2.4228937728937727,9,42.17349468672884,6
subject-03,1,156,0.98275899887085,airplane,airplane,0,0_airplane_10_n02690373_1952.png,True,0.8427535258230965,0.0001799278834369,1.0,-1.2576659133453355e-05,25.391043584881118,10,6.116666666666666,0,20.989717631032555,9
subject-03,1,157,0.840413808822632,airplane,airplane,30,30_airplane_10_n02690373_3639.png,True,0.1001967386400595,0.0001605986180948,1.0,-1.0967314779559774e-05,24.58209195123345,10,6.833333333333333,0,20.394608884436558,9
subject-03,1,158,0.67206597328186,boat,truck,180,180_truck_10_n04467665_670.png,False,-0.778005242375447,1.874089241027832,0.0666666666666666,-4.945221367206282,26.97384476661682,10,0.15024975024974987,3,49.95197179982009,6
subject-03,1,159,0.997977018356323,clock,car,150,150_car_10_n04285008_13076.png,False,0.9221397253328503,0.0141206700354814,0.1111111111111111,-9.917444422261251,25.09615203924477,10,0.4280275280275276,7,55.38810885007116,6
subject-03,1,160,0.661776065826416,car,car,60,60_car_10_n03100240_17349.png,True,-0.8316834918332404,0.3082271516323089,1.0,-0.08623898242267716,26.211165994405746,10,2.244322344322344,9,42.22626898394605,10
subject-03,1,161,0.783493041992188,oven,oven,0,0_oven_10_n04111531_2342.png,True,-0.19673568125619184,0.0644178614020347,1.0,-0.009645698579778664,23.98326351493597,10,2.4017857142857144,9,55.57014430563414,6
subject-03,1,162,0.721204042434692,oven,oven,60,60_oven_10_n04111531_21980.png,True,-0.5216719813348389,1.527806520462036,0.2,-3.4867707256665894,27.279000997543335,10,0.1547619047619046,10,62.27058530478577,6
subject-03,1,163,0.732071161270142,truck,truck,30,30_truck_10_n03417042_10401.png,True,-0.46498265557922636,0.0398830622434616,1.0,-0.0052376822277476675,25.6146330088377,10,2.6597735597735594,9,39.76251115411288,10
subject-03,1,164,0.859203100204468,bicycle,bicycle,120,120_bicycle_10_n03792782_11272.png,True,0.1982128067433509,1.8899348974227903,0.125,-3.470198012160626,27.545358777046204,10,1.0603535353535354,3,37.58189984822765,6
subject-03,1,165,0.650737047195435,chair,chair,60,60_chair_10_n04429376_10449.png,True,-0.8892695486961261,0.008833966217935,1.0,-0.000909145561858671,26.256143412552774,10,2.294322344322344,9,43.208710363412415,10
subject-03,1,166,0.58244800567627,cat,chair,150,150_chair_10_n04099969_3768.png,False,-1.24550561998946,1.0439903736114502,0.2,-4.172009037997231,26.56157100200653,10,0.2190476190476185,10,53.91834915142785,6
subject-03,1,167,0.546220064163208,truck,truck,30,30_truck_10_n04467665_23914.png,True,-1.4344920117817062,0.1296339035034179,1.0,-0.01937525557782661,25.185004949569702,10,1.764535464535464,10,43.32896049381342,10
subject-03,1,168,0.508028984069824,boat,airplane,180,180_airplane_10_n02690373_9959.png,False,-1.633719296690925,1.8489480018615725,0.1,-3.8145732489795927,27.008423805236816,10,2.3666666666666667,0,32.928299313983906,6
subject-03,1,169,0.755845069885254,bicycle,keyboard,180,180_keyboard_10_n04505470_5062.png,False,-0.3409638728297656,1.708451509475708,0.3333333333333333,-2.5423087921767373,26.746723532676697,10,1.1869519369519368,7,38.8478214089262,6
subject-03,1,170,0.781682014465332,airplane,knife,150,150_knife_10_n03041632_19614.png,False,-0.20618307306048614,2.3298492431640625,0.3333333333333333,-2.00014150849628,28.482300639152527,10,1.768290043290043,8,34.95019770642189,6
subject-03,1,171,0.915343999862671,clock,truck,90,90_truck_10_n03796401_7104.png,False,0.49107697774652376,1.3320932388305664,0.1,-4.8968745459159315,26.296350479125977,10,0.2721112221112219,3,48.63237837454649,6
subject-03,1,172,0.695436954498291,airplane,airplane,90,90_airplane_10_n02690373_19133.png,True,-0.6560883674918664,0.0916018038988113,0.5,-5.156462300518026,25.372243002057076,10,4.416666666666667,0,30.25985969489253,6
subject-03,1,173,0.725197076797485,chair,chair,30,30_chair_10_n03376595_10332.png,True,-0.5008419500106851,0.0039092185907065,1.0,-0.0003836890930210887,26.301341164391488,10,2.557142857142857,9,42.89927125963921,10
subject-03,1,174,0.590970039367676,cat,cat,0,0_cat_10_n02123045_12297.png,True,-1.2010496467597889,0.0153411636129021,1.0,-0.0017355831839878657,24.73189985845238,10,4.821825396825396,7,29.015794629990356,6
subject-03,1,175,0.762883901596069,boat,chair,30,30_chair_10_n04099969_8401.png,False,-0.3042451592649844,0.5495420098304749,0.5,-1.7769086309371058,26.367272078990936,10,0.7813852813852808,10,48.26121722407536,7
subject-03,1,176,0.816693782806396,bicycle,boat,150,150_boat_10_n04273569_1576.png,False,-0.023540960572311424,1.581221103668213,0.0769230769230769,-4.9513565941269455,27.405746936798096,10,1.2614219114219112,0,38.43192572757674,7
subject-03,1,177,0.642365217208862,bicycle,boat,60,60_boat_10_n02951358_13017.png,False,-0.93294197047284,2.004143714904785,0.3333333333333333,-2.7983955668158527,28.29385781288147,10,1.2048992673992671,10,37.29477409140341,10
subject-03,1,178,0.696435928344727,keyboard,keyboard,60,60_keyboard_10_n03085013_17795.png,True,-0.6508771284634305,1.1285617351531982,0.3333333333333333,-1.974958552888626,26.23239290714264,10,2.3008658008658007,9,37.96565559394215,6
subject-03,1,179,0.89207911491394,boat,car,180,180_car_10_n03100240_18276.png,False,0.3697135638098759,0.1811685711145401,0.0909090909090909,-7.064466423673101,25.90785337984562,10,0.2923742923742921,6,51.802269104378155,6
subject-03,1,180,0.769727230072021,keyboard,keyboard,0,0_keyboard_10_n04505470_1117.png,True,-0.2685463063215179,0.0018564141355454,1.0,-0.00016255507766314864,25.48664387827739,10,2.5456709956709958,9,36.24527195667733,9
subject-03,1,181,0.69179105758667,clock,cat,150,150_cat_10_n02123597_3280.png,False,-0.6751075243469505,2.3388872146606445,0.5,-1.971192980423079,29.068864583969116,10,3.238888888888889,9,32.45482225157598,0
subject-03,1,182,0.941514015197754,bear,bottle,150,150_bottle_10_n02823428_3711.png,False,0.6275952717694366,2.207487106323242,0.0769230769230769,-4.056272665527556,28.02962017059326,10,3.7847985347985342,1,27.901828474592467,4
subject-03,1,183,0.805294036865234,keyboard,keyboard,90,90_keyboard_10_n04505470_986.png,True,-0.08300878465477388,0.3700995445251465,1.0,-0.09186311149555161,25.875124096870422,10,2.643290043290043,9,37.18989847600398,10
subject-03,1,184,0.725187063217163,clock,clock,0,0_clock_10_n04548280_4426.png,True,-0.5008941867742148,0.000572235439904,1.0,-4.667152595796614e-05,24.30107358202804,10,9.5,3,16.211620157543965,10
subject-03,1,185,0.639214038848877,clock,clock,120,120_clock_10_n02708093_4061.png,True,-0.9493803824630067,0.2796816229820251,1.0,-0.045408853310319866,25.218323051929474,10,10.75,2,15.485770083538446,10
subject-03,1,186,0.636669158935547,bear,dog,60,60_dog_10_n02104365_1262.png,False,-0.9626559827946288,1.0314399003982544,0.25,-4.206551289240524,27.050888419151306,10,0.8698773448773447,9,41.587012754443336,6
subject-03,1,187,0.692384958267212,boat,keyboard,120,120_keyboard_10_n03085013_7752.png,False,-0.672009386776586,0.0351149328052997,0.5,-6.568012090492624,25.028643775731325,10,1.578210678210678,9,44.08706683122842,6
subject-03,1,188,0.770256996154785,car,cat,150,150_cat_10_n02123394_270.png,False,-0.26578273278424186,0.0661727786064148,0.125,-8.000943420946024,25.41255086660385,10,1.6472222222222221,5,40.260486940337564,0
subject-03,1,189,1.02855706214905,airplane,airplane,60,60_airplane_10_n02690373_4728.png,True,1.0816633387612495,0.0003837661352008,1.0,-2.8670245124512927e-05,25.240315230330452,10,5.949999999999999,0,22.55840223030886,9
subject-03,1,190,0.70213794708252,boat,boat,150,150_boat_10_n02951358_16728.png,True,-0.6211320228300138,2.187476634979248,0.0833333333333333,-3.99438045950959,28.461278915405273,10,1.749206349206349,0,33.738370024991895,0
subject-03,1,191,0.685857057571411,elephant,elephant,0,0_elephant_10_n02504013_3087.png,True,-0.7060627816688329,0.086387999355793,1.0,-0.01683880424343834,26.05972946435213,10,4.668686868686868,7,30.967733550116787,10
subject-03,1,192,0.751688003540039,bicycle,chair,60,60_chair_10_n02791124_5898.png,False,-0.36264959208985426,1.2477755546569824,0.5,-1.003345491148971,27.299273371696472,10,0.9336080586080581,9,46.04912197445159,10
subject-03,1,193,0.575314044952393,car,car,60,60_car_10_n04285008_6410.png,True,-1.2827205828077866,0.3878378570079803,1.0,-0.0957518941193359,26.37649103999138,10,2.114560439560439,9,43.10218693049632,10
subject-03,1,194,0.591515064239502,boat,car,180,180_car_10_n04285008_15213.png,False,-1.1982064743447545,1.5069963932037354,0.3333333333333333,-3.315943495402156,26.822960376739502,10,0.54041514041514,10,48.572510700672225,6
subject-03,1,195,0.737003087997437,keyboard,keyboard,0,0_keyboard_10_n03085013_2189.png,True,-0.43925480580782406,0.0071736895479261,1.0,-0.0008333816814469234,24.772305878344923,10,3.629304029304029,8,36.80736101187534,10
subject-03,1,196,0.648952007293701,clock,clock,30,30_clock_10_n03196217_4537.png,True,-0.8985813736617337,0.0001969993027159,1.0,-1.388797867030637e-05,24.215186423054547,10,10.5,2,14.64993902446836,10
subject-03,1,197,0.764724969863892,boat,airplane,180,180_airplane_10_n02690373_8382.png,False,-0.2946410571700965,2.3909642696380615,0.0769230769230769,-4.1367505458090355,29.17893099784851,10,1.9074786324786326,0,31.652373641296236,6
subject-03,1,198,0.6943199634552,bear,clock,180,180_clock_10_n02708093_2482.png,False,-0.6619152540904859,1.89878511428833,0.5,-1.7668731399536466,27.52333426475525,10,8.333333333333332,2,19.643373968499883,2
subject-03,1,199,0.978102922439575,bicycle,bottle,150,150_bottle_10_n04557648_8320.png,False,0.8184646745137187,1.7707712650299072,0.125,-3.674711450635183,28.348081350326538,10,3.5400183150183153,1,27.512809396618447,4
subject-03,1,200,1.01810908317566,oven,clock,150,150_clock_10_n04548280_8314.png,False,1.027160494679139,2.155801057815552,0.5,-1.6581564008616674,28.679848074913025,10,7.45,2,21.03869999640642,10
subject-03,1,201,0.621818065643311,boat,bicycle,180,180_bicycle_10_n02835271_7350.png,False,-1.0401280780407187,2.127823829650879,0.0769230769230769,-4.090853012074234,28.536187291145325,10,1.0524281274281273,3,36.52503303170862,6
subject-03,1,202,0.761751890182495,keyboard,keyboard,60,60_keyboard_10_n03085013_21490.png,True,-0.3101504010088979,0.7064647674560547,1.0,-0.6850437108978495,26.63918113708496,10,3.094877344877345,9,34.750943902269995,10
subject-03,1,203,0.777791976928711,bear,bear,90,90_bear_10_n02133161_4043.png,True,-0.22647581195975078,0.7621718645095825,0.25,-4.189668542459562,26.477945566177368,10,1.2702380952380947,6,36.71040756465045,6
subject-03,1,204,1.13547110557556,bottle,boat,30,30_boat_10_n03344393_8374.png,False,1.639390288050118,1.6029328107833862,1.0,-0.544281091023994,26.982311367988586,10,2.2659090909090907,10,31.33241900036015,10
subject-03,1,205,0.759242057800293,cat,bird,150,150_bird_10_n02007558_7783.png,False,-0.32324317266816216,1.4462878704071045,0.1111111111111111,-4.405958867537521,26.711949467658997,10,0.8468253968253967,6,39.19456296904014,6
subject-03,1,206,0.664865016937256,boat,boat,30,30_boat_10_n03344393_5296.png,True,-0.8155696940164416,0.0109305568039417,1.0,-0.0011467950325155544,25.418652076274157,10,3.3666666666666663,9,28.96125670490319,10
subject-03,1,207,0.866855144500732,dog,dog,0,0_dog_10_n02106662_15515.png,True,0.23813040020816215,0.1537968218326568,1.0,-0.024189355668512016,26.311478286981583,10,2.71505439005439,10,34.36332511331982,10
