subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,140,1.1047420501709,bird,bear,0,bear6.png,False,1.6413657829617674,1.5922385454177856,0.1666666666666666,-3.4624704947749607,27.612125277519226,9,2.7111111111111112,8,33.05539518216152,6
subject-02,1,141,0.627167940139771,oven,oven,0,oven4.png,True,-1.3463397250403983,1.9933619499206543,0.5,-1.3928508013258856,28.955774307250977,10,1.5304695304695302,9,37.81517763594982,6
subject-02,1,142,0.701399803161621,chair,chair,0,chair10.png,True,-0.881944898433932,1.0620572566986084,1.0,-0.2781480079201694,27.657170057296753,10,4.078571428571428,9,26.46547585388043,10
subject-02,1,143,0.699846029281616,oven,oven,0,oven5.png,True,-0.8916653139296092,1.7995193004608154,0.3333333333333333,-2.1283175104165286,28.736255168914795,10,1.7300366300366299,8,37.30786831686836,6
subject-02,1,144,0.913892030715942,keyboard,keyboard,0,keyboard1.png,True,0.4474073116980476,1.855407238006592,1.0,-0.9372470942012858,28.271788358688354,9,2.9663170163170163,10,30.881769612473605,6
subject-02,1,145,0.934602975845337,oven,oven,0,oven10.png,True,0.5769750657687,1.2430274486541748,0.5,-0.9048767717142088,27.520612239837646,9,2.1523199023199022,7,34.53720537395676,6
subject-02,1,146,0.710963010787964,car,car,0,car1.png,True,-0.8221174339645309,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-02,1,147,0.768793106079102,clock,clock,0,clock10.png,True,-0.4603321306984866,1.3803980350494385,0.5,-1.4827019517696574,28.232460260391235,10,3.0214285714285714,6,32.37980136683832,6
subject-02,1,148,0.743282794952393,knife,knife,0,knife6.png,True,-0.6199247372975951,2.2365100383758545,1.0,-0.9476896620908898,29.337860584259033,5,6.8277777777777775,5,23.400221111426518,5
subject-02,1,149,0.965986013412476,knife,knife,0,knife9.png,True,0.7733074720439657,1.1727721691131592,1.0,-0.27474896864166876,27.293553352355957,10,6.787301587301587,5,21.716727803142398,5
subject-02,1,150,0.786385059356689,knife,knife,0,knife3.png,True,-0.35027680190242283,0.7758251428604126,1.0,-0.15675968744191862,25.672874748706818,9,6.68015873015873,5,20.395747143845494,5
subject-02,1,151,0.898852109909058,truck,truck,0,truck10.png,True,0.35331750806167567,1.8074281215667725,0.1666666666666666,-3.3109657309504006,28.985583066940308,10,1.789285714285714,2,35.101093566051546,0
subject-02,1,152,0.605128049850464,cat,cat,0,cat6.png,True,-1.484221365250823,2.1399192810058594,0.25,-2.577709719445885,29.45957851409912,10,0.4906648906648904,10,40.629110611075745,10
subject-02,1,153,0.803416013717651,airplane,airplane,0,airplane3.png,True,-0.24373108453205894,2.2189760208129883,1.0,-1.2006559086751205,29.18395495414734,9,2.9307692307692306,9,31.63827757849052,9
subject-02,1,154,0.771428823471069,chair,chair,0,chair4.png,True,-0.4438430723426984,0.8397006988525391,1.0,-0.2486762250300943,26.7269504070282,10,3.617857142857143,10,27.445528188694695,10
subject-02,1,155,1.33617091178894,knife,knife,0,knife4.png,True,3.0891856501690156,1.626258373260498,1.0,-0.5063140687223542,27.79759120941162,9,6.652020202020202,5,22.866585864289902,5
subject-02,1,156,0.870674848556519,truck,truck,0,truck8.png,True,0.17704045037546684,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-02,1,157,0.953252077102661,bird,bird,0,bird7.png,True,0.6936439164778919,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-02,1,158,0.689386129379272,bottle,bottle,0,bottle3.png,True,-0.9571024887993846,1.971125602722168,0.5,-1.607452650613098,28.41491436958313,10,1.0649572649572647,10,37.89093484800785,0
subject-02,1,159,0.773605108261108,boat,boat,0,boat8.png,True,-0.43022822614896966,2.0989959239959717,0.2,-3.1985363342461866,28.96285128593445,5,2.403968253968254,2,31.264551199949423,0
subject-02,1,160,0.864154100418091,bird,bird,0,bird4.png,True,0.13624662441156316,1.8911495208740232,0.3333333333333333,-2.4311729564340627,28.633631229400635,10,0.8515623265623262,8,43.01565151777673,7
subject-06,1,1,0.851415872573853,truck,truck,0,truck10.png,True,0.7094517375268773,1.8074281215667725,0.1666666666666666,-3.3109657309504006,28.985583066940308,10,1.789285714285714,2,35.101093566051546,0
subject-06,1,2,0.549875020980835,chair,chair,0,chair9.png,True,-0.9619653365163326,1.870722413063049,1.0,-1.09367979133737,28.55789363384247,10,3.4023809523809523,10,29.182399428906127,10
subject-06,1,3,0.78823184967041,dog,dog,0,dog4.png,True,0.35922769945827543,1.7977763414382937,0.25,-3.294520392055915,28.645066142082214,10,0.9310606060606059,6,38.01071371999276,6
subject-06,1,4,0.586639881134033,airplane,airplane,0,airplane8.png,True,-0.75818062655006,2.2410404682159424,0.5,-1.7427742636229386,29.21481466293335,5,1.8955128205128204,9,33.66164274230411,3
subject-06,1,5,0.544447898864746,bottle,bottle,0,bottle7.png,True,-0.9920474448602844,1.0298693180084229,1.0,-0.26526915152837977,27.478334665298462,10,2.3440587190587188,9,35.098568008133725,9
subject-06,1,6,0.48825216293335,oven,oven,0,oven5.png,True,-1.30353596135134,1.7995193004608154,0.3333333333333333,-2.1283175104165286,28.736255168914795,10,1.7300366300366299,8,37.30786831686836,6
subject-06,1,7,0.540897130966187,oven,oven,0,oven9.png,True,-1.0117290702860364,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-06,1,8,0.801265954971313,airplane,airplane,0,airplane5.png,True,0.4314747135186111,1.8952875137329104,0.2,-3.013129317433364,28.438669443130493,9,2.1083333333333334,3,34.298995688552004,3
subject-06,1,9,0.677716016769409,knife,knife,0,knife6.png,True,-0.25335281521158687,2.2365100383758545,1.0,-0.9476896620908898,29.337860584259033,5,6.8277777777777775,5,23.400221111426518,5
subject-06,1,10,0.792273998260498,knife,keyboard,0,keyboard3.png,False,0.3816330091654037,1.9854588508605957,0.1,-3.8592398754691617,28.011495113372803,9,1.0976301476301475,6,38.21420500344643,6
subject-06,1,11,0.682944059371948,cat,bear,0,bear7.png,False,-0.22437418885450916,2.0365655422210693,0.125,-3.505509799898751,28.937875032424927,10,2.5626373626373624,8,33.33284271504616,6
subject-06,1,12,1.18940615653992,cat,boat,0,boat6.png,False,2.582905130316453,1.8814862966537476,0.0769230769230769,-4.479571525885363,28.979312539100647,10,1.9797008547008546,2,33.20967027010532,0
subject-06,1,13,0.74959397315979,keyboard,keyboard,0,keyboard4.png,True,0.1450610080681969,1.9436105489730835,0.5,-1.3871220756552005,28.48732602596283,9,3.0727272727272728,9,29.221732201653406,5
subject-06,1,14,0.685699939727783,oven,oven,0,oven6.png,True,-0.20909856216436593,2.150358200073242,0.25,-2.0990619157735098,29.33378267288208,10,2.053113553113553,9,37.3281424003735,6
subject-06,1,15,1.04373097419739,elephant,elephant,0,elephant5.png,True,1.7754391244822352,1.9858840703964231,0.0909090909090909,-4.005873410296968,29.04740059375763,10,1.7460428460428457,1,36.8892997502624,0
subject-06,1,16,0.590000152587891,knife,knife,0,knife4.png,True,-0.7395549078398849,1.626258373260498,1.0,-0.5063140687223542,27.79759120941162,9,6.652020202020202,5,22.866585864289902,5
subject-06,1,17,0.696646213531494,boat,boat,0,boat7.png,True,-0.14842423284540546,1.121820330619812,1.0,-0.35933524575229336,27.187362551689148,9,4.102777777777778,9,25.621057235833465,9
subject-06,1,18,0.641133069992065,elephant,elephant,0,elephant3.png,True,-0.45612919373356925,1.9324580430984497,0.1111111111111111,-4.00150347411482,27.973387837409973,7,1.6475330225330223,1,38.323217185020155,0
subject-06,1,19,1.32336115837097,airplane,bird,0,bird6.png,False,3.325407103203666,1.7289395332336426,0.5,-1.3872882258496908,28.299737691879272,10,1.2737234987234984,8,40.702704589048906,10
subject-06,1,20,0.699302911758423,airplane,airplane,0,airplane6.png,True,-0.13369836484572725,2.040524482727051,0.5,-2.299583575907873,28.92574715614319,5,1.9883699633699632,8,33.52691606230742,3
subject-06,1,21,0.978906154632568,truck,truck,0,truck2.png,True,1.4161202803852837,2.04726505279541,0.25,-3.0274930774529247,28.15709352493286,9,1.8643217893217892,2,35.0456089988795,0
subject-06,1,22,0.809398889541626,truck,oven,0,oven7.png,False,0.4765549261368475,2.177473306655884,0.3333333333333333,-1.6650319889129688,29.30387830734253,5,1.187301587301587,7,36.29110774017525,6
subject-06,1,23,0.92218804359436,dog,dog,0,dog1.png,True,1.101736280022082,1.2625634670257568,0.3333333333333333,-3.5377281415890156,27.27398371696472,9,1.2095959595959593,9,38.746977831674066,6
subject-06,1,24,0.698304891586304,truck,truck,0,truck5.png,True,-0.13923031166854283,0.975377082824707,0.1666666666666666,-4.062268499637247,26.048426389694214,9,1.6652930402930397,2,37.65390061374784,0
subject-06,1,25,0.775060892105103,bottle,bottle,0,bottle2.png,True,0.28622212412792264,0.895976185798645,1.0,-0.21996124693975813,27.453874945640564,10,2.4892968142968144,9,34.384974610909,9
subject-06,1,26,0.695528030395508,bird,bird,0,bird10.png,True,-0.15462223346628534,1.6965806484222412,0.3333333333333333,-2.745540078521649,28.335708618164062,10,0.8459457209457206,8,43.08972995566849,7
subject-06,1,27,0.702234029769897,car,car,0,car9.png,True,-0.11745140970007575,1.8059592247009275,0.1428571428571428,-4.147961265184145,28.866427183151245,10,0.6919011544011542,7,43.46774663097282,0
subject-06,1,28,0.500333070755005,keyboard,keyboard,0,keyboard2.png,True,-1.2365724454748601,1.877413034439087,0.2,-3.229835700996291,29.23914074897766,10,2.433838383838384,6,32.85350814069328,5
subject-06,1,29,0.592684030532837,elephant,elephant,0,elephant2.png,True,-0.7246783848144563,2.046170711517334,0.1666666666666666,-3.043221969017764,29.05362868309021,10,2.143528693528693,1,34.94357798309468,0
subject-06,1,30,0.783308029174805,dog,dog,0,dog10.png,True,0.33193535216138037,1.5418651103973389,0.1666666666666666,-3.6074944020981436,28.09454584121704,10,0.8457070707070705,8,39.34998683094139,6
subject-06,1,31,0.711454153060913,bicycle,bicycle,0,bicycle6.png,True,-0.06634499605172892,1.6610023975372314,0.5,-1.8650166124322294,28.40048909187317,10,6.0,0,24.24132913111207,8
subject-06,1,32,0.647861003875732,bottle,bottle,0,bottle3.png,True,-0.4188367887185029,1.971125602722168,0.5,-1.607452650613098,28.41491436958313,10,1.0649572649572647,10,37.89093484800785,0
subject-06,1,33,0.854243993759155,knife,knife,0,knife5.png,True,0.7251277894170439,2.045870780944824,1.0,-0.8983368446837904,28.409630298614502,9,6.828968253968254,5,22.36312337748578,5
subject-06,1,34,0.936646938323975,airplane,airplane,0,airplane9.png,True,1.181880789116622,1.4143165349960327,0.3333333333333333,-3.6248107549346065,27.780721068382263,10,1.3999999999999997,10,36.215481799847936,3
subject-06,1,35,0.997267961502075,bear,bear,0,bear5.png,True,1.517898322563793,1.6269807815551758,0.2,-3.3036629750935327,27.74103558063507,9,3.092857142857143,8,32.5115259962811,6
subject-06,1,36,0.599586009979248,cat,cat,0,cat8.png,True,-0.6864212590204474,1.6516475677490234,0.3333333333333333,-3.155124213198654,28.464539527893066,10,0.6930708180708177,10,41.99841640623871,7
subject-06,1,37,0.660043954849243,bottle,bottle,0,bottle1.png,True,-0.3513076557277899,1.8679875135421753,0.3333333333333333,-2.397835826382761,28.39566957950592,10,0.8678432678432675,9,38.87709900225976,0
subject-06,1,38,0.650738000869751,knife,knife,0,knife2.png,True,-0.4028898220890378,1.0919791460037231,1.0,-0.26123250630367195,26.851712822914124,10,6.703968253968254,5,20.932754244620863,5
subject-06,1,39,0.603357076644897,bird,bird,0,bird3.png,True,-0.6655185349649091,2.241157054901123,0.5,-1.9841669952507401,29.451677322387695,10,1.179279054279054,9,42.29697631777592,8
subject-06,1,40,0.69575309753418,oven,oven,0,oven3.png,True,-0.15337470413022664,1.6003341674804688,0.5,-1.0223012752142857,27.286256670951843,9,2.518290043290043,9,34.73378917764067,6
subject-06,1,41,0.502243995666504,clock,clock,0,clock4.png,True,-1.225980339936189,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-06,1,42,0.68227219581604,bear,bear,0,bear4.png,True,-0.22809827536829144,1.688998818397522,0.0769230769230769,-4.288695734127547,28.446576714515686,10,1.8038461538461537,6,35.642146735210325,8
subject-06,1,43,0.912972927093506,car,car,0,car1.png,True,1.0506576186153256,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-06,1,44,0.573253870010376,knife,knife,0,knife1.png,True,-0.8323782267333006,1.2347735166549685,1.0,-0.3072390491135275,26.846395015716553,9,6.8845238095238095,5,20.594751965344265,5
subject-06,1,45,1.01709985733032,dog,dog,0,dog6.png,True,1.6278249514860768,1.7111291885375977,0.3333333333333333,-3.1768124403942752,28.596920251846313,10,1.2547979797979796,7,37.77092264717553,7
subject-06,1,46,0.523883104324341,airplane,airplane,0,airplane1.png,True,-1.1060364733366477,2.2894675731658936,0.2,-3.032321444157918,29.283642292022705,5,2.0307692307692307,9,34.46316059329356,9
subject-06,1,47,0.643863916397095,clock,clock,0,clock1.png,True,-0.4409923282513525,1.8176703453063965,0.3333333333333333,-2.573840052573645,28.961426496505737,10,1.0801337551337546,6,38.80893515407148,6
subject-06,1,48,0.574313879013062,bottle,bottle,0,bottle5.png,True,-0.82650268072894,1.9157586097717283,1.0,-0.9040039842841368,28.98250389099121,10,1.8189976689976688,10,35.95091413803211,9
subject-06,1,49,0.702741146087646,cat,cat,0,cat10.png,True,-0.11464050408800423,1.842660665512085,0.1666666666666666,-3.480928497794141,28.399494409561157,10,0.39875957375957327,10,42.91302628886243,8
subject-06,1,50,0.493345975875854,cat,cat,0,cat1.png,True,-1.2753013593758358,2.065384864807129,0.3333333333333333,-2.5246861289844182,29.13395595550537,10,0.6507076257076252,10,40.486010852017735,7
subject-06,1,51,0.86174201965332,oven,boat,0,boat1.png,False,0.766688753495105,2.3887791633605957,0.125,-3.1802813508200622,29.782405853271484,5,2.013492063492063,2,31.392533084921347,0
subject-06,1,52,0.592450141906738,chair,chair,0,chair6.png,True,-0.7259748109571209,2.2000274658203125,0.5,-1.6213224012717715,29.52799677848816,10,3.1523809523809523,0,28.8699473000193,6
subject-06,1,53,0.728583097457886,elephant,elephant,0,elephant1.png,True,0.028599387020048304,1.2825379371643066,0.25,-3.5645302790515947,26.908225655555725,10,2.3043040293040287,1,36.482675223313805,0
subject-06,1,54,0.757281064987183,bottle,bottle,0,bottle9.png,True,0.18766994964996178,1.6996586322784424,0.3333333333333333,-2.641697154128738,28.7424955368042,10,0.8106643356643355,9,39.013386313327544,0
subject-06,1,55,0.733912944793701,bird,bird,0,bird9.png,True,0.05814230895603964,2.0867271423339844,0.5,-1.3473570761196723,29.305011987686157,10,1.1828144078144076,9,41.25821558984518,9
subject-06,1,56,0.644115924835205,bird,bird,0,bird5.png,True,-0.4395954654248571,2.2739405632019043,0.3333333333333333,-1.8181900637815605,29.755969047546387,10,0.8237845487845485,8,41.79623884783804,8
subject-06,1,57,0.548181056976318,chair,chair,0,chair1.png,True,-0.9713548449196105,1.5104968547821045,1.0,-0.8834146946490651,27.442566633224487,10,3.6261904761904757,10,28.722442017190808,10
subject-06,1,58,0.486510992050171,bicycle,bicycle,0,bicycle7.png,True,-1.3131871337467145,1.8923184871673584,0.5,-1.8308523052163257,28.959571599960327,10,7.033333333333333,0,24.063249440679318,8
subject-06,1,59,0.500514030456543,clock,clock,0,clock5.png,True,-1.2355694001718225,1.4612960815429688,1.0,-0.5778840637548354,27.943025588989258,9,3.8666666666666663,6,30.878342746083057,6
subject-06,1,60,0.659245014190674,knife,knife,0,knife9.png,True,-0.3557361205637315,1.1727721691131592,1.0,-0.27474896864166876,27.293553352355957,10,6.787301587301587,5,21.716727803142398,5
subject-06,1,61,0.565540075302124,chair,chair,0,chair8.png,True,-0.8751351802701892,1.9388694763183592,1.0,-0.9036003182612931,28.450966358184814,5,3.4595238095238092,10,27.822529999609316,10
subject-06,1,62,0.495974063873291,cat,cat,0,cat9.png,True,-1.2607340756137906,1.5006771087646484,0.25,-3.6356109214192993,28.14594531059265,10,0.5443223443223437,10,43.06673261112085,7
subject-06,1,63,0.591737031936646,clock,clock,0,clock2.png,True,-0.7299275230801565,1.2024168968200684,1.0,-0.5971626986392892,26.276280879974365,9,3.9999999999999996,6,29.540753432737056,6
subject-06,1,64,0.59859299659729,truck,truck,0,truck4.png,True,-0.6919254536016781,1.8317604064941408,0.3333333333333333,-2.3844241624096667,28.55470895767212,10,2.424603174603175,2,33.838187241285766,0
subject-06,1,65,0.43448805809021,clock,clock,0,clock8.png,True,-1.6015461391787813,1.7079219818115234,0.5,-1.4649123361370908,28.50577139854431,10,3.1492063492063487,6,32.774648112330766,6
subject-06,1,66,0.527167081832886,bicycle,bicycle,0,bicycle3.png,True,-1.0878336459268343,1.8854622840881348,0.5,-2.076429253687604,28.61768937110901,10,6.633333333333333,0,26.02080790397878,9
subject-06,1,67,1.03143286705017,dog,dog,0,dog7.png,True,1.707271689935028,1.6377989053726196,0.3333333333333333,-2.83743933430899,28.173449873924255,9,1.299242424242424,7,36.99676113665194,6
subject-06,1,68,0.676131010055542,car,car,0,car10.png,True,-0.26213838197653694,1.8601237535476685,0.3333333333333333,-2.252685651886104,29.22481596469879,10,1.3581349206349205,9,38.78472762585245,9
subject-06,1,69,0.766719102859497,boat,boat,0,boat8.png,True,0.23998424657495374,2.0989959239959717,0.2,-3.1985363342461866,28.96285128593445,5,2.403968253968254,2,31.264551199949423,0
subject-06,1,70,0.643345832824707,oven,oven,0,oven2.png,True,-0.4438640244878518,1.542160987854004,1.0,-0.5211691394396355,28.640089988708496,10,3.2612484737484735,9,31.589094612895543,6
subject-06,1,71,0.495615005493164,cat,cat,0,cat2.png,True,-1.262724307796104,1.758635401725769,0.3333333333333333,-2.984208565667132,28.969930052757263,10,0.6717032967032963,10,41.06301901346335,8
