subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,142,1.03633093833923,car,clock,0,clock5.png,False,0.2699061796097145,0.5294628143310547,1.0,-0.12120325551594355,25.000341415405273,8,4.428846153846154,7,28.789652831062988,6
subject-02,1,143,0.866711139678955,airplane,airplane,0,airplane6.png,True,-0.46815014583547043,0.7243479490280151,1.0,-0.20785998131762473,26.940503358840942,10,2.5734487734487734,9,35.23164677830963,9
subject-02,1,144,0.803382158279419,bird,bird,0,bird10.png,True,-0.7437096953403161,1.5975247621536257,0.1666666666666666,-3.618784851521062,28.115529417991638,5,0.4806929181929178,8,44.022981243707676,6
subject-02,1,145,1.21577620506287,cat,cat,0,cat4.png,True,1.0507154673382135,1.7606042623519895,0.0833333333333333,-4.311104246663034,28.43904745578766,5,0.3174714174714171,8,44.22831899978213,7
subject-02,1,146,1.42750811576843,airplane,keyboard,0,keyboard1.png,False,1.9720116675997221,0.0122929820790886,0.2,-9.011616392724962,23.470053949393332,9,2.5865800865800868,5,45.46467900543771,4
subject-02,1,147,0.949874877929688,dog,dog,0,dog6.png,True,-0.10628482381279843,1.7999632358551023,1.0,-1.1536739911954785,28.617308616638184,10,1.852020202020202,10,34.118518002374245,10
subject-02,1,148,0.756450176239014,airplane,airplane,0,airplane5.png,True,-0.9479219776575276,1.9145504236221311,0.5,-1.952032922000592,28.542208075523376,5,1.3456349206349203,9,39.72066431233494,8
subject-02,1,149,0.776888847351074,airplane,airplane,0,airplane10.png,True,-0.8589884297044222,0.471089631319046,1.0,-0.12154397731578782,25.757543116807938,9,2.563095238095238,9,35.07935447089651,9
subject-02,1,150,0.959455966949463,chair,chair,0,chair5.png,True,-0.06459521321574009,0.3443211317062378,1.0,-0.062473026245307976,26.956134915351868,10,3.3698523698523695,9,29.05954822248547,9
subject-02,1,151,0.760074138641357,car,car,0,car2.png,True,-0.9321532502132639,0.1100213602185249,0.0714285714285714,-8.340588683902602,25.889549262821674,9,0.12018814518814477,4,52.46737934448744,0
subject-02,1,152,0.625967025756836,cat,cat,0,cat7.png,True,-1.5156853834511563,2.112579345703125,0.1666666666666666,-3.078260667255299,29.46441102027893,10,0.4796758796758793,8,40.808886578550386,2
subject-02,1,153,1.24682712554932,truck,boat,0,boat10.png,False,1.185825451296042,0.7359488010406494,0.125,-4.684021750119695,25.85904335975647,9,1.9361111111111111,2,34.86747787107812,2
subject-02,1,154,1.09902000427246,truck,truck,0,truck2.png,True,0.542681303821123,1.290816307067871,0.0769230769230769,-4.733223188663556,27.753594636917114,9,2.6793761793761792,4,35.381165381438315,0
subject-02,1,155,1.50035810470581,truck,oven,0,oven2.png,False,2.2889993987992727,0.9822863340377808,0.0769230769230769,-6.350172207099087,26.984700560569763,9,0.6276556776556771,6,43.89361393077071,6
subject-02,1,156,0.918270111083984,bird,bird,0,bird5.png,True,-0.24380472578727871,1.1631155014038086,1.0,-0.4675721432775835,27.990800142288208,10,1.8670787545787542,10,38.35268178498933,10
subject-02,1,157,1.15475392341614,boat,truck,0,truck9.png,False,0.7851929203348924,0.1128023266792297,0.1428571428571428,-8.348169674293125,24.18083941936493,9,3.1028138528138522,4,41.56946719282817,0
subject-02,1,158,0.901144981384277,airplane,airplane,0,airplane3.png,True,-0.31832026229167437,1.0618655681610107,1.0,-0.2711470797388747,27.248656272888184,9,3.027518315018315,9,32.48235948517896,9
subject-02,1,159,1.49769711494446,airplane,oven,0,oven3.png,False,2.2774207957068184,0.0480378307402133,0.1666666666666666,-7.864957331849892,23.548929069191217,9,1.2947802197802194,6,44.92736819527871,6
subject-02,1,160,1.2035608291626,knife,keyboard,0,keyboard6.png,False,0.9975634442719562,0.0256807003170251,0.25,-7.945918242022703,23.858765931800008,9,2.6365800865800866,5,42.435239197036765,4
subject-06,1,1,,na,bicycle,0,bicycle8.png,False,,0.2790760397911072,1.0,-0.046262176478435446,27.499891221523285,10,7.659523809523809,0,22.82092218196042,9
subject-06,1,2,0.76767897605896,bear,bear,0,bear5.png,True,-0.44987528264596244,1.6186182498931885,0.5,-1.17192176742322,27.502834796905518,9,2.8468253968253965,9,29.592769191788424,10
subject-06,1,3,1.1881468296051,knife,knife,0,knife5.png,True,1.3013951472103849,0.0422463119029998,1.0,-0.004828468472850521,24.023905154317617,9,7.436111111111111,4,19.277414065452295,5
subject-06,1,4,0.980504989624023,bicycle,bicycle,0,bicycle9.png,True,0.436556108285094,1.726635456085205,1.0,-0.5938455920691754,29.86194944381714,10,6.416666666666666,8,26.14536613165542,10
subject-06,1,5,0.848408937454224,airplane,airplane,0,airplane8.png,True,-0.11363080401911789,0.562287449836731,1.0,-0.13992402948040483,26.711125135421753,10,2.674242424242424,9,33.823808255088075,9
subject-06,1,6,0.862901926040649,airplane,bird,0,bird7.png,False,-0.05326675445482356,1.3296146392822266,0.0833333333333333,-5.005253716865668,27.372692704200745,9,0.12330586080586038,10,49.7941810291276,6
subject-06,1,7,0.639587879180908,bottle,bottle,0,bottle8.png,True,-0.9833813483261561,0.3745360672473907,1.0,-0.07905356621691606,25.300053149461746,9,3.453113553113553,9,27.64629148978886,9
subject-06,1,8,0.976001024246216,dog,dog,0,dog9.png,True,0.41779685875691447,1.6043179035186768,1.0,-0.5816210263461141,28.375306129455566,10,2.131818181818182,10,34.23670415183585,10
subject-06,1,9,0.848314046859741,chair,chair,0,chair5.png,True,-0.11402602826940958,0.3443211317062378,1.0,-0.062473026245307976,26.956134915351868,10,3.3698523698523695,9,29.05954822248547,9
subject-06,1,10,0.740181922912598,knife,knife,0,knife8.png,True,-0.5644019359377291,0.3676647245883941,1.0,-0.06369862329948742,24.494971483945847,9,7.003968253968254,4,19.101808417830995,5
subject-06,1,11,1.09259009361267,chair,chair,0,chair2.png,True,0.9033963829629563,0.5549784898757935,0.5,-1.7332018272846916,25.929165840148926,9,2.5155122655122653,0,30.05308511300962,9
subject-06,1,12,0.852102041244507,clock,clock,0,clock2.png,True,-0.09824883508197713,0.7825013399124146,1.0,-0.2189852334968046,25.55911958217621,5,4.448290598290598,7,28.966884192906235,6
subject-06,1,13,0.711824893951416,knife,knife,0,knife4.png,True,-0.6825104331259655,0.2539835572242737,1.0,-0.03975429798160286,24.140582263469696,9,7.436111111111111,4,18.641578885997795,5
subject-06,1,14,0.856721878051758,oven,oven,0,oven7.png,True,-0.07900697503710935,0.2323933541774749,0.2,-6.50428191506854,25.39397844672203,9,0.951785714285714,6,43.441979684762785,6
subject-06,1,15,1.34722590446472,bottle,boat,0,boat6.png,False,1.9639677492796777,1.0659945011138916,0.3333333333333333,-3.060969684767974,26.06471014022827,9,2.361111111111111,9,33.59197346315697,0
subject-06,1,16,1.0633590221405,chair,chair,0,chair10.png,True,0.7816474533587311,0.1993972957134246,1.0,-0.03319693189206421,25.35698625445366,9,4.2595238095238095,8,26.433985036932402,9
subject-06,1,17,,na,truck,0,truck8.png,False,,1.5209696292877195,0.1111111111111111,-4.551738645169329,28.101032257080078,10,2.2734126984126983,2,34.69206934646871,0
subject-06,1,18,1.05937600135803,bottle,elephant,0,elephant2.png,False,0.765057965104125,1.462674856185913,1.0,-0.457483438929068,28.142909288406372,10,2.0468253968253967,10,34.45157897862644,10
subject-06,1,19,0.65752100944519,airplane,airplane,0,airplane5.png,True,-0.908688930150238,1.9145504236221311,0.5,-1.952032922000592,28.542208075523376,5,1.3456349206349203,9,39.72066431233494,8
subject-06,1,20,0.850291967391968,bottle,bottle,0,bottle10.png,True,-0.10578788661010963,0.2805601358413696,1.0,-0.06261420601411985,24.165100932121277,9,3.953113553113553,8,26.48579818704957,0
subject-06,1,21,1.39465999603271,bicycle,bicycle,0,bicycle2.png,True,2.16153320221389,1.0527037382125854,1.0,-0.27275013683468785,29.034146189689636,10,7.9520202020202015,8,23.722468320870703,10
subject-06,1,22,0.893168926239014,car,car,0,car2.png,True,0.07279687205268134,0.1100213602185249,0.0714285714285714,-8.340588683902602,25.889549262821674,9,0.12018814518814477,4,52.46737934448744,0
subject-06,1,23,1.43148112297058,keyboard,oven,0,oven5.png,False,2.3148951067125,0.9167710542678832,0.1666666666666666,-5.374407732004108,25.47123897075653,9,1.0239468864468861,6,42.09246993247056,6
subject-06,1,24,0.786182880401611,chair,chair,0,chair3.png,True,-0.37280556081378147,0.9003721475601196,1.0,-0.25249804225585865,26.611395120620728,10,3.5039682539682535,9,29.325304507671905,9
subject-06,1,25,1.50031709671021,truck,truck,0,truck7.png,True,2.6016005095248307,0.1029206290841102,0.25,-7.623899221143544,25.178512908518314,9,3.1975579975579977,4,38.981429788912465,0
subject-06,1,26,0.606912136077881,knife,boat,0,boat8.png,False,-1.1194775140313287,0.3425770998001098,0.25,-5.502480987159791,24.204804301261902,9,1.9916666666666665,2,37.1626479677331,2
subject-06,1,27,1.35943794250488,elephant,elephant,0,elephant6.png,True,2.014831521450708,0.3467084765434265,1.0,-0.06239613131337548,27.86437100172043,10,2.41031746031746,10,31.246022329532806,9
subject-06,1,28,0.881899833679199,airplane,airplane,0,airplane7.png,True,0.025860516740675202,0.8228142261505127,1.0,-0.6590064680196629,25.858278632164,9,2.2714285714285714,10,36.181152470711886,3
subject-06,1,29,0.980794906616211,boat,keyboard,0,keyboard4.png,False,0.4377636276025633,1.1582952737808228,0.3333333333333333,-1.8600738400861454,26.21070158481598,9,2.5532467532467535,5,30.519410783439035,4
subject-06,1,30,0.711199998855591,clock,clock,0,clock6.png,True,-0.6851131536284983,0.7800217866897583,1.0,-0.20548784419563706,26.32568049430847,10,5.143589743589743,6,28.834956335990785,6
subject-06,1,31,0.787739992141724,bird,bird,0,bird5.png,True,-0.3663201096111659,1.1631155014038086,1.0,-0.4675721432775835,27.990800142288208,10,1.8670787545787542,10,38.35268178498933,10
subject-06,1,32,0.955866098403931,bird,bird,0,bird9.png,True,0.3339338477382261,1.6529052257537842,0.5,-1.0559407616153296,29.078139305114746,10,1.3322802197802193,8,39.74551682283378,10
subject-06,1,33,1.26264595985413,knife,keyboard,0,keyboard5.png,False,1.6116878907692587,0.8504175543785095,0.3333333333333333,-3.9973024432009145,25.48292988538742,9,2.403246753246753,5,34.283672187175824,4
subject-06,1,34,1.03120589256287,truck,truck,0,truck5.png,True,0.6477280001074399,0.0184795446693897,0.1666666666666666,-8.925702995783992,23.614036682993174,9,3.0218253968253963,4,42.992122343751284,0
subject-06,1,35,0.885267019271851,truck,truck,0,truck10.png,True,0.039885019471423755,0.8483099341392517,0.1428571428571428,-5.056818396423247,26.72241371870041,9,2.422258297258297,2,35.58551659569979,0
subject-06,1,36,0.577838897705078,bottle,bottle,0,bottle1.png,True,-1.2405690605860702,0.1499397754669189,1.0,-0.024160411740836222,24.014189049601555,9,4.036446886446886,8,26.57736316732285,0
subject-06,1,37,0.776156902313232,clock,clock,0,clock7.png,True,-0.4145642798418441,0.8511953353881836,1.0,-0.32022585637842815,25.971550226211548,9,3.28003663003663,9,30.3590547728653,6
subject-06,1,38,0.63639497756958,knife,knife,0,knife3.png,True,-0.996679949230365,1.280087947845459,1.0,-0.3717829136613654,26.570257663726807,9,6.561111111111111,4,20.383254192503,5
subject-06,1,39,1.0184760093689,knife,keyboard,0,keyboard3.png,False,0.5947073759976388,0.2315678298473358,0.2,-5.641990557712976,24.98717227578163,9,1.8754079254079252,6,38.362120418488885,4
subject-06,1,40,0.886588096618652,bird,bird,0,bird4.png,True,0.04538737517708238,1.342275857925415,0.25,-3.824839805493565,26.975212335586548,9,0.678647741147741,8,44.568422694976995,6
subject-06,1,41,1.07106494903564,boat,boat,0,boat3.png,True,0.8137430387697869,2.107492446899414,0.1666666666666666,-3.139732585448095,29.229526042938232,9,1.894444444444444,2,32.39412351642407,2
subject-06,1,42,0.960961103439331,airplane,airplane,0,airplane10.png,True,0.3551548081118024,0.471089631319046,1.0,-0.12154397731578782,25.757543116807938,9,2.563095238095238,9,35.07935447089651,9
subject-06,1,43,,na,truck,0,truck4.png,False,,0.6831589937210083,0.25,-3.996430788114304,26.28192889690399,9,3.0857142857142854,4,34.097104347272186,0
subject-06,1,44,0.651650905609131,airplane,boat,0,boat4.png,False,-0.9331382172516796,0.1769010722637176,0.3333333333333333,-5.3896997562114155,24.35782289505005,9,2.477777777777778,9,35.986296224942826,2
subject-06,1,45,0.966028928756714,knife,knife,0,knife6.png,True,0.37626256354936793,0.5501472353935242,1.0,-0.09964242498769026,25.170568585395813,9,7.453968253968254,4,19.73890799717973,5
subject-06,1,46,0.574892044067383,cat,cat,0,cat1.png,True,-1.2528428589116383,1.6755263805389404,0.3333333333333333,-1.980642217979754,27.858680605888367,5,1.1356893106893104,9,38.82525669484091,7
subject-06,1,47,0.63506293296814,bottle,bottle,0,bottle6.png,True,-1.0022279841207318,0.2374956905841827,1.0,-0.03686422557124346,25.054278761148453,9,4.003113553113553,8,27.54376772684189,0
subject-06,1,48,1.28760099411011,knife,keyboard,0,keyboard10.png,False,1.7156269034665856,0.5386461019515991,0.3333333333333333,-4.5005481129098195,24.718389868736267,9,2.5608225108225113,5,35.340925743733756,4
subject-06,1,49,0.84004020690918,boat,cat,0,cat3.png,False,-0.14848700102767892,0.7396632432937622,0.0833333333333333,-5.098902548956905,26.53859794139862,10,0.28120213120213083,8,45.66316827377532,2
subject-06,1,50,0.802800893783569,dog,dog,0,dog10.png,True,-0.30359067269966183,1.7302876710891724,0.25,-3.235550761194436,28.56040060520172,10,0.8135642135642135,6,38.80125810557495,7
subject-06,1,51,0.776592016220093,elephant,elephant,0,elephant7.png,True,-0.41275200783988625,0.1615795791149139,1.0,-0.02502469390687393,26.253598421812057,9,3.2444444444444445,9,29.086633636792428,9
subject-06,1,52,0.823242902755737,boat,boat,0,boat10.png,True,-0.21844864450918228,0.7359488010406494,0.125,-4.684021750119695,25.85904335975647,9,1.9361111111111111,2,34.86747787107812,2
subject-06,1,53,1.19786906242371,bear,bear,0,bear2.png,True,1.341888751427246,1.3922713994979858,0.2,-3.3754631477940853,27.940189957618713,9,2.211904761904762,8,33.19051754431012,7
subject-06,1,54,1.19820213317871,elephant,bear,0,bear7.png,False,1.3432760084062565,0.0380529910326004,0.1111111111111111,-9.095833272638775,25.02587766945362,9,1.8301587301587299,6,41.88404097894363,4
subject-06,1,55,0.904741764068604,chair,chair,0,chair7.png,True,0.12099834217591342,1.1977248191833496,0.5,-0.9635784050519798,27.262067079544067,10,2.0734848484848483,0,31.70874881873108,7
subject-06,1,56,0.803298950195312,elephant,elephant,0,elephant8.png,True,-0.30151624189852083,1.3585662841796875,1.0,-0.4578744601045355,27.980400562286377,10,2.5972222222222223,10,32.10827904396114,9
subject-06,1,57,1.34160995483398,bird,bird,0,bird6.png,True,1.9405770276325154,2.061314582824707,0.3333333333333333,-2.7700083122214547,28.763838052749634,5,0.5726953601953597,10,43.564774287949696,6
subject-06,1,58,1.27010297775269,truck,truck,0,truck2.png,True,1.642746757292629,1.290816307067871,0.0769230769230769,-4.733223188663556,27.753594636917114,9,2.6793761793761792,4,35.381165381438315,0
subject-06,1,59,1.27889585494995,boat,boat,0,boat9.png,True,1.6793695471184151,1.7922217845916748,0.2,-3.7175960242277903,29.468806982040405,10,1.862301587301587,2,33.08482100477063,2
subject-06,1,60,1.04704093933105,bottle,bottle,0,bottle5.png,True,0.7136817916437599,0.8005474805831909,1.0,-0.26826981411192924,24.679706573486328,9,3.553113553113553,9,27.81857718491366,0
subject-06,1,61,0.685554981231689,boat,car,0,car6.png,False,-0.791925982859345,0.2452020645141601,0.0625,-7.79564356798114,25.691543102264404,9,0.07959956709956678,4,54.28596948227269,0
subject-06,1,62,0.73024582862854,dog,cat,0,cat7.png,False,-0.6057862842563477,2.112579345703125,0.1666666666666666,-3.078260667255299,29.46441102027893,10,0.4796758796758793,8,40.808886578550386,2
subject-06,1,63,0.63689398765564,boat,truck,0,truck1.png,False,-0.9946015463262031,0.050715185701847,0.1428571428571428,-8.360840545292888,24.409981556236744,9,3.3643217893217896,2,42.093280728210196,0
subject-06,1,64,0.512672901153564,bottle,bottle,0,bottle7.png,True,-1.5119888179594214,0.9076037406921388,1.0,-0.34082942121919263,26.77130162715912,10,3.336446886446886,9,29.04079368592336,0
subject-06,1,65,0.951296806335449,bottle,clock,0,clock8.png,False,0.3149025091533096,0.7496044635772705,1.0,-0.2342430178775599,25.34441602230072,9,3.78003663003663,8,29.426404824680482,6
subject-06,1,66,0.474007129669189,bottle,bottle,0,bottle4.png,True,-1.6730337627205507,0.9056259393692015,1.0,-0.4766271360375895,25.035207867622375,9,3.505494505494505,9,28.632821562837748,0
subject-06,1,67,0.756174087524414,bicycle,bicycle,0,bicycle4.png,True,-0.49779374042916313,1.0075751543045044,1.0,-0.3791899744496963,28.72160565853119,10,6.431818181818182,8,25.93787308192337,10
subject-06,1,68,0.662561893463135,cat,cat,0,cat2.png,True,-0.8876933866229281,1.6986392736434937,0.25,-2.6043964150650036,27.724356532096863,9,1.0365440115440112,8,38.899522974751044,8
subject-06,1,69,0.892838001251221,knife,keyboard,0,keyboard6.png,False,0.07141855230544102,0.0256807003170251,0.25,-7.945918242022703,23.858765931800008,9,2.6365800865800866,5,42.435239197036765,4
subject-06,1,70,0.769366025924683,knife,keyboard,0,keyboard2.png,False,-0.44284863240714795,0.9772682189941406,0.3333333333333333,-3.3493273142063624,26.02284848690033,9,2.5608225108225113,5,32.56050224251735,4
subject-06,1,71,0.721758842468262,knife,knife,0,knife9.png,True,-0.6411350220391374,0.1734974980354309,1.0,-0.024430954123163942,24.09703040122986,9,7.436111111111111,4,19.230580831116633,5
subject-06,1,72,0.581346035003662,bicycle,bicycle,0,bicycle7.png,True,-1.2259616517374352,0.3911542296409607,1.0,-0.0676624190707521,27.088714003562927,9,6.549242424242424,8,22.572351765062233,9
subject-06,1,73,0.603765964508057,boat,clock,0,clock1.png,False,-1.1325814818876558,1.0105984210968018,0.5,-1.50946460719858,27.396589159965515,10,2.9368797868797865,8,32.83779767953674,6
